Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
33049;1080343;"ORANGE service fixe";"Antenne parabolique";4531225;0.60;"Directif";179.80;22.00;"FH";22.40;22.50;"GHz"
33049;1080343;"ORANGE service fixe";"Antenne parabolique";4531225;0.60;"Directif";179.80;22.00;"FH";22.40;22.50;"GHz"
33049;1080343;"ORANGE service fixe";"Antenne parabolique";4531225;0.60;"Directif";179.80;22.00;"FH";23.40;23.50;"GHz"
33049;1080343;"ORANGE service fixe";"Antenne parabolique";4531225;0.60;"Directif";179.80;22.00;"FH";23.40;23.50;"GHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"LTE 700";723.00;733.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"5G NR 700";723.00;733.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"5G NR 700";778.00;788.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"LTE 700";778.00;788.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"UMTS 900";899.90;904.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"UMTS 900";944.90;949.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"LTE 1800";1750.00;1765.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"LTE 1800";1845.00;1860.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"UMTS 2100";1954.90;1959.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"UMTS 2100";2144.90;2149.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"LTE 2600";2550.00;2570.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028211;2.70;"Directif";120.00;20.80;"LTE 2600";2670.00;2690.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"LTE 700";723.00;733.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"5G NR 700";723.00;733.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"LTE 700";778.00;788.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"5G NR 700";778.00;788.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"UMTS 900";899.90;904.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"UMTS 900";944.90;949.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"LTE 1800";1750.00;1765.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"LTE 1800";1845.00;1860.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"UMTS 2100";1954.90;1959.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"UMTS 2100";2144.90;2149.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"LTE 2600";2550.00;2570.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028213;2.70;"Directif";210.00;20.80;"LTE 2600";2670.00;2690.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"LTE 700";723.00;733.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"5G NR 700";723.00;733.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"LTE 700";778.00;788.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"5G NR 700";778.00;788.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"UMTS 900";899.90;904.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"UMTS 900";944.90;949.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"LTE 1800";1750.00;1765.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"LTE 1800";1845.00;1860.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"UMTS 2100";1954.90;1959.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"UMTS 2100";2144.90;2149.90;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"LTE 2600";2550.00;2570.00;"MHz"
33049;1642604;"FREE MOBILE";"Panneau";5028215;2.70;"Directif";320.00;20.80;"LTE 2600";2670.00;2690.00;"MHz"
33049;1642604;"FREE MOBILE";"Antenne parabolique";5240208;0.60;"Directif";274.10;23.00;"FH";32.30;33.00;"GHz"
33093;109046;"SFR";"Antenne parabolique";22991;0.30;"Directif";2.10;15.70;"FH";38.50;39.50;"GHz"
33163;213587;"SFR";"Antenne parabolique";687575;0.60;"Directif";251.70;24.00;"FH";10.70;11.70;"GHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"LTE 800";801.00;811.00;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"LTE 800";842.00;852.00;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"GSM 900";904.90;914.90;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"UMTS 900";904.90;914.90;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"UMTS 900";949.90;959.90;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"GSM 900";949.90;959.90;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"LTE 1800";1730.00;1750.00;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"LTE 1800";1825.00;1845.00;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"UMTS 2100";1915.10;1920.10;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"LTE 2100";1920.50;1935.30;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"UMTS 2100";1920.50;1935.30;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"UMTS 2100";1959.90;1964.90;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"LTE 2100";1959.90;1964.90;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"UMTS 2100";2110.50;2125.30;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"LTE 2100";2110.50;2125.30;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"UMTS 2100";2149.90;2154.90;"MHz"
33163;213587;"SFR";"Panneau";1714480;2.70;"Directif";120.00;28.80;"LTE 2100";2149.90;2154.90;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"LTE 800";801.00;811.00;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"LTE 800";842.00;852.00;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"UMTS 900";904.90;914.90;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"GSM 900";904.90;914.90;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"GSM 900";949.90;959.90;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"UMTS 900";949.90;959.90;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"LTE 1800";1730.00;1750.00;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"LTE 1800";1825.00;1845.00;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"UMTS 2100";1915.10;1920.10;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"UMTS 2100";1920.50;1935.30;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"LTE 2100";1920.50;1935.30;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"UMTS 2100";1959.90;1964.90;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"LTE 2100";1959.90;1964.90;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"UMTS 2100";2110.50;2125.30;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"LTE 2100";2110.50;2125.30;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"LTE 2100";2149.90;2154.90;"MHz"
33163;213587;"SFR";"Panneau";1714482;2.70;"Directif";230.00;28.80;"UMTS 2100";2149.90;2154.90;"MHz"
33163;213587;"SFR";"Antenne parabolique";1902855;1.00;"Directif";347.80;26.00;"FH";18.40;18.60;"GHz"
33163;213587;"SFR";"Antenne parabolique";2023142;0.90;"Directif";113.50;25.00;"FH";10.70;11.70;"GHz"
33163;213587;"SFR";"Antenne parabolique";4451439;0.60;"Directif";65.10;25.00;"FH";10.70;11.70;"GHz"
33163;213587;"SFR";"Antenne parabolique";4451441;0.30;"Directif";315.70;25.00;"FH";38.50;39.50;"GHz"
33163;213587;"SFR";"Antenne parabolique";4451443;0.30;"Directif";72.40;25.00;"FH";23.10;23.40;"GHz"
33163;213587;"SFR";"Antenne parabolique";5003038;0.90;"Directif";251.70;25.40;"FH";24.80;25.20;"GHz"
33163;213587;"SFR";"Antenne parabolique";5723565;0.90;"Directif";65.10;25.00;"FH";24.80;25.20;"GHz"
33163;213587;"SFR";"Antenne parabolique";6621196;0.60;"Directif";65.10;25.00;"FH";18.10;18.40;"GHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"LTE 800";811.00;821.00;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"LTE 800";852.00;862.00;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"GSM 900";889.90;899.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"UMTS 900";889.90;899.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"GSM 900";934.90;944.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"UMTS 900";934.90;944.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"LTE 1800";1710.00;1730.00;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"LTE 1800";1805.00;1825.00;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"UMTS 2100";1950.10;1954.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"UMTS 2100";1964.90;1979.70;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"UMTS 2100";2140.10;2144.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018601;2.70;"Directif";90.00;20.80;"UMTS 2100";2154.90;2169.70;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"LTE 800";811.00;821.00;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"LTE 800";852.00;862.00;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"UMTS 900";889.90;899.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"GSM 900";889.90;899.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"UMTS 900";934.90;944.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"GSM 900";934.90;944.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"UMTS 2100";1950.10;1954.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"UMTS 2100";1964.90;1979.70;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"UMTS 2100";2140.10;2144.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018603;2.70;"Directif";180.00;20.80;"UMTS 2100";2154.90;2169.70;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"LTE 800";811.00;821.00;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"LTE 800";852.00;862.00;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"GSM 900";889.90;899.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"UMTS 900";889.90;899.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"GSM 900";934.90;944.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"UMTS 900";934.90;944.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"UMTS 2100";1950.10;1954.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"UMTS 2100";1964.90;1979.70;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"UMTS 2100";2140.10;2144.90;"MHz"
33163;814702;"ORANGE";"Panneau";2018605;2.70;"Directif";270.00;20.80;"UMTS 2100";2154.90;2169.70;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"LTE 800";791.00;801.00;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"LTE 800";832.00;842.00;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"GSM 900";880.10;889.90;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"UMTS 900";880.10;889.90;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"UMTS 900";925.10;934.90;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"GSM 900";925.10;934.90;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"UMTS 2100";1900.10;1905.10;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"UMTS 2100";1935.30;1950.10;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714480;2.70;"Directif";120.00;28.80;"UMTS 2100";2125.30;2140.10;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"LTE 800";791.00;801.00;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"LTE 800";832.00;842.00;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"GSM 900";880.10;889.90;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"UMTS 900";880.10;889.90;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"UMTS 900";925.10;934.90;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"GSM 900";925.10;934.90;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"UMTS 2100";1900.10;1905.10;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"UMTS 2100";1935.30;1950.10;"MHz"
33163;1436372;"BOUYGUES TELECOM";"Panneau";751714482;2.70;"Directif";230.00;28.80;"UMTS 2100";2125.30;2140.10;"MHz"
68148;56499;"ORANGE";"Tube";103776;0.60;"Directif";360.00;29.30;"LTE 800";811.00;821.00;"MHz"
68148;56499;"ORANGE";"Tube";103776;0.60;"Directif";360.00;29.30;"LTE 800";852.00;862.00;"MHz"
68148;56499;"ORANGE";"Tube";103776;0.60;"Directif";360.00;29.30;"GSM 900";889.90;899.90;"MHz"
68148;56499;"ORANGE";"Tube";103776;0.60;"Directif";360.00;29.30;"UMTS 900";889.90;899.90;"MHz"
68148;56499;"ORANGE";"Tube";103776;0.60;"Directif";360.00;29.30;"UMTS 900";934.90;944.90;"MHz"
68148;56499;"ORANGE";"Tube";103776;0.60;"Directif";360.00;29.30;"GSM 900";934.90;944.90;"MHz"
68148;56499;"ORANGE";"Tube";103776;0.60;"Directif";360.00;29.30;"LTE 1800";1710.00;1730.00;"MHz"
68148;56499;"ORANGE";"Tube";103776;0.60;"Directif";360.00;29.30;"LTE 1800";1805.00;1825.00;"MHz"
68148;56499;"ORANGE";"Tube";6012766;0.60;"Directif";120.00;29.30;"LTE 800";811.00;821.00;"MHz"
68148;56499;"ORANGE";"Tube";6012766;0.60;"Directif";120.00;29.30;"LTE 800";852.00;862.00;"MHz"
68148;56499;"ORANGE";"Tube";6012766;0.60;"Directif";120.00;29.30;"UMTS 900";889.90;899.90;"MHz"
68148;56499;"ORANGE";"Tube";6012766;0.60;"Directif";120.00;29.30;"GSM 900";889.90;899.90;"MHz"
68148;56499;"ORANGE";"Tube";6012766;0.60;"Directif";120.00;29.30;"UMTS 900";934.90;944.90;"MHz"
68148;56499;"ORANGE";"Tube";6012766;0.60;"Directif";120.00;29.30;"GSM 900";934.90;944.90;"MHz"
68148;56499;"ORANGE";"Tube";6012766;0.60;"Directif";120.00;29.30;"LTE 1800";1710.00;1730.00;"MHz"
68148;56499;"ORANGE";"Tube";6012766;0.60;"Directif";120.00;29.30;"LTE 1800";1805.00;1825.00;"MHz"
68148;56499;"ORANGE";"Tube";6012768;0.60;"Directif";240.00;29.30;"LTE 800";811.00;821.00;"MHz"
68148;56499;"ORANGE";"Tube";6012768;0.60;"Directif";240.00;29.30;"LTE 800";852.00;862.00;"MHz"
68148;56499;"ORANGE";"Tube";6012768;0.60;"Directif";240.00;29.30;"GSM 900";889.90;899.90;"MHz"
68148;56499;"ORANGE";"Tube";6012768;0.60;"Directif";240.00;29.30;"UMTS 900";889.90;899.90;"MHz"
68148;56499;"ORANGE";"Tube";6012768;0.60;"Directif";240.00;29.30;"UMTS 900";934.90;944.90;"MHz"
68148;56499;"ORANGE";"Tube";6012768;0.60;"Directif";240.00;29.30;"GSM 900";934.90;944.90;"MHz"
68148;56499;"ORANGE";"Tube";6012768;0.60;"Directif";240.00;29.30;"LTE 1800";1710.00;1730.00;"MHz"
68148;56499;"ORANGE";"Tube";6012768;0.60;"Directif";240.00;29.30;"LTE 1800";1805.00;1825.00;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"LTE 700";708.00;718.00;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"LTE 700";763.00;773.00;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"LTE 800";811.00;821.00;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"LTE 800";852.00;862.00;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"GSM 900";889.90;899.90;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"UMTS 900";889.90;899.90;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"UMTS 900";934.90;944.90;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"GSM 900";934.90;944.90;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"LTE 1800";1710.00;1730.00;"MHz"
98212;61645;"ORANGE";"Panneau";280150;2.70;"Directif";240.00;59.00;"LTE 1800";1805.00;1825.00;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"LTE 700";708.00;718.00;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"LTE 700";763.00;773.00;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"LTE 800";811.00;821.00;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"LTE 800";852.00;862.00;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"GSM 900";889.90;899.90;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"UMTS 900";889.90;899.90;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"GSM 900";934.90;944.90;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"UMTS 900";934.90;944.90;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"LTE 1800";1710.00;1730.00;"MHz"
98212;61645;"ORANGE";"Panneau";280162;2.70;"Directif";120.00;59.00;"LTE 1800";1805.00;1825.00;"MHz"
98212;61645;"ORANGE";"Panneau";280172;2.70;"Directif";360.00;59.00;"LTE 700";708.00;718.00;"MHz"
98212;61645;"ORANGE";"Panneau";280172;2.70;"Directif";360.00;59.00;"LTE 700";763.00;773.00;"MHz"
98212;61645;"ORANGE";"Panneau";280172;2.70;"Directif";360.00;59.00;"LTE 800";811.00;821.00;"MHz"
98212;61645;"ORANGE";"Panneau";280172;2.70;"Directif";360.00;59.00;"LTE 800";852.00;862.00;"MHz"
98212;61645;"ORANGE";"Panneau";280172;2.70;"Directif";360.00;59.00;"UMTS 900";889.90;899.90;"MHz"
98212;61645;"ORANGE";"Panneau";280172;2.70;"Directif";360.00;59.00;"GSM 900";889.90;899.90;"MHz"
