Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
35509;198372;"SFR";"Panneau";26999;2.60;"Directif";0.00;48.00;"GSM 900";947.50;959.90;"MHz"
35509;198372;"SFR";"Panneau";26999;2.60;"Directif";0.00;48.00;"UMTS 2100";1915.10;1920.10;"MHz"
35509;198372;"SFR";"Panneau";26999;2.60;"Directif";0.00;48.00;"UMTS 2100";1920.50;1935.30;"MHz"
35509;198372;"SFR";"Panneau";26999;2.60;"Directif";0.00;48.00;"UMTS 2100";2110.50;2125.30;"MHz"
35509;198372;"SFR";"Panneau";27000;2.60;"Directif";100.00;48.00;"GSM 900";902.50;914.90;"MHz"
35509;198372;"SFR";"Panneau";27000;2.60;"Directif";100.00;48.00;"GSM 900";947.50;959.90;"MHz"
35509;198372;"SFR";"Panneau";27000;2.60;"Directif";100.00;48.00;"UMTS 2100";1915.10;1920.10;"MHz"
35509;198372;"SFR";"Panneau";27000;2.60;"Directif";100.00;48.00;"UMTS 2100";1920.50;1935.30;"MHz"
35509;198372;"SFR";"Panneau";27000;2.60;"Directif";100.00;48.00;"UMTS 2100";2110.50;2125.30;"MHz"
35509;198372;"SFR";"Antenne parabolique";650174;0.60;"Directif";169.30;45.00;"FH";12.75;13.25;"GHz"
35509;198372;"SFR";"Antenne parabolique";2031030;0.30;"Directif";278.80;45.50;"FH";23.13;23.38;"GHz"
35519;65101;"SFR";"Antenne parabolique";643298;1.00;"Directif";246.70;32.60;"FH";10.70;11.70;"GHz"
35519;65101;"SFR";"Antenne parabolique";643300;0.60;"Directif";170.20;38.50;"FH";12.75;13.25;"GHz"
35519;65101;"SFR";"Antenne parabolique";643302;0.30;"Directif";271.00;38.50;"FH";23.13;23.38;"GHz"
35519;65101;"SFR";"Antenne parabolique";673705;0.30;"Directif";239.50;32.60;"FH";25.50;26.25;"GHz"
35519;65101;"SFR";"Antenne parabolique";673707;0.30;"Directif";311.80;26.60;"FH";23.13;23.38;"GHz"
35519;65101;"SFR";"Antenne parabolique";728755;1.20;"Directif";320.30;33.00;"FH";6425.00;6700.00;"MHz"
35519;65101;"SFR";"Antenne parabolique";1151268;0.60;"Directif";71.50;32.60;"FH";12.75;13.25;"GHz"
35519;65101;"SFR";"Antenne parabolique";1372967;0.30;"Directif";313.80;26.60;"FH";23.13;23.38;"GHz"
35519;65101;"SFR";"Antenne parabolique";2156885;0.60;"Directif";129.80;38.00;"FH";23.13;23.38;"GHz"
35519;65101;"SFR";"Antenne parabolique";2323007;0.30;"Directif";28.10;26.60;"FH";38.52;39.48;"GHz"
35521;65102;"SFR";"Antenne parabolique";27017;0.30;"Directif";231.80;24.00;"FH";23.13;23.38;"GHz"
35521;65102;"SFR";"Panneau";27018;1.20;"Directif";30.00;19.80;"GSM 900";902.50;914.90;"MHz"
35521;65102;"SFR";"Panneau";27018;1.20;"Directif";30.00;19.80;"GSM 900";947.50;959.90;"MHz"
35521;65102;"SFR";"Panneau";27018;1.20;"Directif";30.00;19.80;"UMTS 2100";1915.10;1920.10;"MHz"
35521;65102;"SFR";"Panneau";27018;1.20;"Directif";30.00;19.80;"UMTS 2100";1920.50;1935.30;"MHz"
35521;65102;"SFR";"Panneau";27018;1.20;"Directif";30.00;19.80;"UMTS 2100";2110.50;2125.30;"MHz"
35521;65102;"SFR";"Panneau";27019;1.20;"Directif";230.00;19.80;"GSM 900";902.50;914.90;"MHz"
35521;65102;"SFR";"Panneau";27019;1.20;"Directif";230.00;19.80;"GSM 900";947.50;959.90;"MHz"
35521;65102;"SFR";"Panneau";27019;1.20;"Directif";230.00;19.80;"UMTS 2100";1915.10;1920.10;"MHz"
35521;65102;"SFR";"Panneau";27019;1.20;"Directif";230.00;19.80;"UMTS 2100";1920.50;1935.30;"MHz"
35521;65102;"SFR";"Panneau";27019;1.20;"Directif";230.00;19.80;"UMTS 2100";2110.50;2125.30;"MHz"
35521;65102;"SFR";"Antenne parabolique";2230619;0.60;"Directif";354.20;24.00;"FH";12.75;13.25;"GHz"
35583;215174;"SFR";"Panneau";27123;2.50;"Directif";30.00;15.00;"GSM 900";902.50;914.90;"MHz"
35583;215174;"SFR";"Panneau";27123;2.50;"Directif";30.00;15.00;"GSM 900";947.50;959.90;"MHz"
35583;215174;"SFR";"Panneau";27123;2.50;"Directif";30.00;15.00;"UMTS 2100";1915.10;1920.10;"MHz"
35583;215174;"SFR";"Panneau";27123;2.50;"Directif";30.00;15.00;"UMTS 2100";1920.50;1935.30;"MHz"
35583;215174;"SFR";"Panneau";27123;2.50;"Directif";30.00;15.00;"UMTS 2100";2110.50;2125.30;"MHz"
35583;215174;"SFR";"Panneau";27124;2.50;"Directif";200.00;15.00;"GSM 900";902.50;914.90;"MHz"
35583;215174;"SFR";"Panneau";27124;2.50;"Directif";200.00;15.00;"GSM 900";947.50;959.90;"MHz"
35583;215174;"SFR";"Panneau";27124;2.50;"Directif";200.00;15.00;"UMTS 2100";1915.10;1920.10;"MHz"
35583;215174;"SFR";"Panneau";27124;2.50;"Directif";200.00;15.00;"UMTS 2100";1920.50;1935.30;"MHz"
35583;215174;"SFR";"Panneau";27124;2.50;"Directif";200.00;15.00;"UMTS 2100";2110.50;2125.30;"MHz"
35583;215174;"SFR";"Antenne parabolique";2137032;0.30;"Directif";71.10;14.50;"FH";37.50;38.00;"GHz"
35591;100540;"SFR";"Panneau";1679472;2.50;"Directif";130.00;20.00;"GSM 900";904.90;914.90;"MHz"
35591;100540;"SFR";"Panneau";1679472;2.50;"Directif";130.00;20.00;"UMTS 900";904.90;914.90;"MHz"
35591;100540;"SFR";"Panneau";1679472;2.50;"Directif";130.00;20.00;"UMTS 900";949.90;959.90;"MHz"
35591;100540;"SFR";"Panneau";1679472;2.50;"Directif";130.00;20.00;"GSM 900";949.90;959.90;"MHz"
35591;100540;"SFR";"Panneau";1679474;2.50;"Directif";280.00;20.00;"GSM 900";904.90;914.90;"MHz"
35591;100540;"SFR";"Panneau";1679474;2.50;"Directif";280.00;20.00;"UMTS 900";904.90;914.90;"MHz"
35591;100540;"SFR";"Panneau";1679474;2.50;"Directif";280.00;20.00;"GSM 900";949.90;959.90;"MHz"
35591;100540;"SFR";"Panneau";1679474;2.50;"Directif";280.00;20.00;"UMTS 900";949.90;959.90;"MHz"
35591;100540;"SFR";"Antenne parabolique";3598092;0.30;"Directif";262.30;8.50;"FH";24.75;25.24;"GHz"
35593;73595;"SFR";"Panneau";27145;2.50;"Directif";145.00;30.00;"GSM 900";902.50;914.90;"MHz"
35593;73595;"SFR";"Panneau";27145;2.50;"Directif";145.00;30.00;"GSM 900";947.50;959.90;"MHz"
35593;73595;"SFR";"Panneau";27146;2.50;"Directif";305.00;30.00;"GSM 900";902.50;914.90;"MHz"
35593;73595;"SFR";"Panneau";27146;2.50;"Directif";305.00;30.00;"GSM 900";947.50;959.90;"MHz"
35593;73595;"SFR";"Antenne parabolique";556981;0.60;"Directif";276.00;34.30;"FH";38.52;39.48;"GHz"
35593;73595;"SFR";"Antenne parabolique";1427095;0.30;"Directif";78.50;34.30;"FH";23.13;23.38;"GHz"
35607;101392;"SFR";"Antenne parabolique";208159;0.30;"Directif";139.40;23.00;"FH";23.13;23.38;"GHz"
35607;101392;"SFR";"Antenne parabolique";2137037;0.30;"Directif";30.10;19.00;"FH";37.50;38.00;"GHz"
35607;101392;"SFR";"Antenne parabolique";2137039;0.30;"Directif";311.80;17.00;"FH";37.50;38.00;"GHz"
35607;101392;"SFR";"Antenne parabolique";2137041;0.30;"Directif";251.10;20.00;"FH";37.50;38.00;"GHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"GSM 900";902.50;914.90;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"GSM 900";947.50;959.90;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"GSM 1800";1710.10;1712.90;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"GSM 1800";1737.10;1758.10;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"GSM 1800";1805.10;1807.90;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"GSM 1800";1832.10;1853.10;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"UMTS 2100";1915.10;1920.10;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"UMTS 2100";1920.50;1935.30;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"UMTS 2100";1959.90;1964.90;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"UMTS 2100";2110.50;2125.30;"MHz"
35607;101392;"SFR";"Panneau";3119939;2.60;"Directif";180.00;32.00;"UMTS 2100";2149.90;2154.90;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"GSM 900";902.50;914.90;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"GSM 900";947.50;959.90;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"GSM 1800";1710.10;1712.90;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"GSM 1800";1737.10;1758.10;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"GSM 1800";1805.10;1807.90;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"GSM 1800";1832.10;1853.10;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"UMTS 2100";1915.10;1920.10;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"UMTS 2100";1920.50;1935.30;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"UMTS 2100";1959.90;1964.90;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"UMTS 2100";2110.50;2125.30;"MHz"
35607;101392;"SFR";"Panneau";3119941;2.60;"Directif";320.00;32.00;"UMTS 2100";2149.90;2154.90;"MHz"
35681;109337;"SFR";"Panneau";27294;2.50;"Directif";80.00;14.00;"GSM 900";902.50;914.90;"MHz"
35681;109337;"SFR";"Panneau";27294;2.50;"Directif";80.00;14.00;"GSM 900";947.50;959.90;"MHz"
35681;109337;"SFR";"Panneau";27294;2.50;"Directif";80.00;14.00;"UMTS 2100";1915.10;1920.10;"MHz"
35681;109337;"SFR";"Panneau";27294;2.50;"Directif";80.00;14.00;"UMTS 2100";1920.50;1935.30;"MHz"
35681;109337;"SFR";"Panneau";27294;2.50;"Directif";80.00;14.00;"UMTS 2100";2110.50;2125.30;"MHz"
35681;109337;"SFR";"Panneau";27296;2.50;"Directif";190.00;14.00;"GSM 900";902.50;914.90;"MHz"
35681;109337;"SFR";"Panneau";27296;2.50;"Directif";190.00;14.00;"GSM 900";947.50;959.90;"MHz"
35681;109337;"SFR";"Panneau";27296;2.50;"Directif";190.00;14.00;"UMTS 2100";1915.10;1920.10;"MHz"
35681;109337;"SFR";"Panneau";27296;2.50;"Directif";190.00;14.00;"UMTS 2100";1920.50;1935.30;"MHz"
35681;109337;"SFR";"Panneau";27296;2.50;"Directif";190.00;14.00;"UMTS 2100";2110.50;2125.30;"MHz"
35681;109337;"SFR";"Panneau";2152546;2.50;"Directif";350.00;14.00;"GSM 900";902.50;914.90;"MHz"
35681;109337;"SFR";"Panneau";2152546;2.50;"Directif";350.00;14.00;"GSM 900";947.50;959.90;"MHz"
35681;109337;"SFR";"Panneau";2152546;2.50;"Directif";350.00;14.00;"UMTS 2100";1915.10;1920.10;"MHz"
35681;109337;"SFR";"Panneau";2152546;2.50;"Directif";350.00;14.00;"UMTS 2100";1920.50;1935.30;"MHz"
35681;109337;"SFR";"Panneau";2152546;2.50;"Directif";350.00;14.00;"UMTS 2100";2110.50;2125.30;"MHz"
35681;109337;"SFR";"Antenne parabolique";2152548;0.30;"Directif";42.70;13.50;"FH";37.26;37.50;"GHz"
35683;109338;"SFR";"Panneau";27297;2.60;"Directif";90.00;10.00;"GSM 1800/GSM 900";902.50;914.90;"MHz"
35683;109338;"SFR";"Panneau";27297;2.60;"Directif";90.00;10.00;"GSM 1800/GSM 900";947.50;959.90;"MHz"
35683;109338;"SFR";"Panneau";27297;2.60;"Directif";90.00;10.00;"GSM 1800/GSM 900";1710.10;1712.90;"MHz"
35683;109338;"SFR";"Panneau";27297;2.60;"Directif";90.00;10.00;"GSM 1800/GSM 900";1805.10;1807.90;"MHz"
35683;109338;"SFR";"Panneau";27297;2.60;"Directif";90.00;10.00;"UMTS 2100";1915.10;1920.10;"MHz"
35683;109338;"SFR";"Panneau";27297;2.60;"Directif";90.00;10.00;"UMTS 2100";1920.50;1935.30;"MHz"
35683;109338;"SFR";"Panneau";27297;2.60;"Directif";90.00;10.00;"UMTS 2100";2110.50;2125.30;"MHz"
35683;109338;"SFR";"Panneau";2141166;2.60;"Directif";250.00;10.00;"GSM 1800/GSM 900";902.50;914.90;"MHz"
35683;109338;"SFR";"Panneau";2141166;2.60;"Directif";250.00;10.00;"GSM 1800/GSM 900";947.50;959.90;"MHz"
35683;109338;"SFR";"Panneau";2141166;2.60;"Directif";250.00;10.00;"GSM 1800/GSM 900";1710.10;1712.90;"MHz"
35683;109338;"SFR";"Panneau";2141166;2.60;"Directif";250.00;10.00;"GSM 1800/GSM 900";1805.10;1807.90;"MHz"
35683;109338;"SFR";"Panneau";2141166;2.60;"Directif";250.00;10.00;"UMTS 2100";1915.10;1920.10;"MHz"
35683;109338;"SFR";"Panneau";2141166;2.60;"Directif";250.00;10.00;"UMTS 2100";1920.50;1935.30;"MHz"
35683;109338;"SFR";"Panneau";2141166;2.60;"Directif";250.00;10.00;"UMTS 2100";2110.50;2125.30;"MHz"
35683;109338;"SFR";"Panneau";2141168;2.60;"Directif";345.00;10.00;"GSM 1800/GSM 900";902.50;914.90;"MHz"
35683;109338;"SFR";"Panneau";2141168;2.60;"Directif";345.00;10.00;"GSM 1800/GSM 900";947.50;959.90;"MHz"
35683;109338;"SFR";"Panneau";2141168;2.60;"Directif";345.00;10.00;"GSM 1800/GSM 900";1710.10;1712.90;"MHz"
35683;109338;"SFR";"Panneau";2141168;2.60;"Directif";345.00;10.00;"GSM 1800/GSM 900";1805.10;1807.90;"MHz"
35683;109338;"SFR";"Panneau";2141168;2.60;"Directif";345.00;10.00;"UMTS 2100";1915.10;1920.10;"MHz"
35683;109338;"SFR";"Panneau";2141168;2.60;"Directif";345.00;10.00;"UMTS 2100";1920.50;1935.30;"MHz"
35683;109338;"SFR";"Panneau";2141168;2.60;"Directif";345.00;10.00;"UMTS 2100";2110.50;2125.30;"MHz"
35683;109338;"SFR";"Antenne parabolique";2141170;0.30;"Directif";131.80;13.20;"FH";37.50;38.00;"GHz"
35691;216650;"SFR";"Panneau";27307;2.50;"Directif";0.00;27.00;"GSM 900";902.50;914.90;"MHz"
35691;216650;"SFR";"Panneau";27307;2.50;"Directif";0.00;27.00;"GSM 900";947.50;959.90;"MHz"
35691;216650;"SFR";"Panneau";27308;2.50;"Directif";120.00;27.00;"GSM 900";902.50;914.90;"MHz"
35691;216650;"SFR";"Panneau";27308;2.50;"Directif";120.00;27.00;"GSM 900";947.50;959.90;"MHz"
35691;216650;"SFR";"Panneau";27309;2.50;"Directif";240.00;27.00;"GSM 900";902.50;914.90;"MHz"
35691;216650;"SFR";"Panneau";27309;2.50;"Directif";240.00;27.00;"GSM 900";947.50;959.90;"MHz"
35735;198042;"SFR";"Panneau";27392;2.50;"Directif";10.00;27.00;"GSM 900";902.50;914.90;"MHz"
35735;198042;"SFR";"Panneau";27392;2.50;"Directif";10.00;27.00;"GSM 900";947.50;959.90;"MHz"
35735;198042;"SFR";"Panneau";27393;2.50;"Directif";170.00;27.00;"GSM 900";902.50;914.90;"MHz"
35735;198042;"SFR";"Panneau";27393;2.50;"Directif";170.00;27.00;"GSM 900";947.50;959.90;"MHz"
35735;198042;"SFR";"Panneau";104321;2.50;"Directif";270.00;27.00;"GSM 900";902.50;914.90;"MHz"
35735;198042;"SFR";"Panneau";104321;2.50;"Directif";270.00;27.00;"GSM 900";947.50;959.90;"MHz"
35735;198042;"SFR";"Antenne parabolique";2934566;0.60;"Directif";271.50;30.00;"FH";23.13;23.38;"GHz"
35743;202524;"SFR";"Antenne parabolique";27404;0.30;"Directif";115.00;;"FH";18.40;18.60;"GHz"
35743;202524;"SFR";"Antenne parabolique";27404;0.30;"Directif";115.00;;"FH";19.30;19.70;"GHz"
35765;211816;"SFR";"Panneau";27435;2.50;"Directif";80.00;9.00;"GSM 900";902.50;914.90;"MHz"
35765;211816;"SFR";"Panneau";27435;2.50;"Directif";80.00;9.00;"GSM 900";947.50;959.90;"MHz"
35765;211816;"SFR";"Panneau";27436;2.50;"Directif";320.00;9.00;"GSM 900";902.50;914.90;"MHz"
35765;211816;"SFR";"Panneau";27436;2.50;"Directif";320.00;9.00;"GSM 900";947.50;959.90;"MHz"
35765;211816;"SFR";"Panneau";27437;2.50;"Directif";210.00;9.00;"GSM 900";902.50;914.90;"MHz"
35765;211816;"SFR";"Panneau";27437;2.50;"Directif";210.00;9.00;"GSM 900";947.50;959.90;"MHz"
35765;211816;"SFR";"Antenne parabolique";1720347;0.30;"Directif";164.60;9.10;"FH";22.21;22.37;"GHz"
49043;303021;"TDF";"Antenne parabolique";58787;2.00;"Directif";254.10;15.00;"FH";8400.00;8500.00;"MHz"
49628;22908;"ORANGE service fixe";"Antenne parabolique";76585;0.60;"Directif";108.00;11.00;"FH";14.30;14.40;"GHz"
49628;22908;"ORANGE service fixe";"Antenne parabolique";76585;0.60;"Directif";108.00;11.00;"FH";14.47;14.50;"GHz"
54395;306095;"ORANGE service fixe";"Antenne parabolique";3574376;0.60;"Directif";286.00;15.00;"FH";12.75;13.25;"GHz"
65208;309482;"Société d'autoroute";"Logarithmique/Log périodique";94755;2.00;"Non Directif";;17.00;"FM";87.50;108.00;"MHz"
65311;309586;"Société d'autoroute";"Logarithmique/Log périodique";95190;2.00;"Non Directif";;44.00;"FM";87.50;108.00;"MHz"
65794;309911;"Société d'autoroute";"Logarithmique/Log périodique";96566;2.00;"Directif";170.00;11.00;"FM";87.50;108.00;"MHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";140053;0.30;"Directif";340.00;27.40;"FH";22.12;22.21;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";140054;0.60;"Directif";81.00;27.00;"FH";18.80;19.30;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";140059;0.60;"Directif";46.00;25.60;"FH";18.80;19.30;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";140060;0.30;"Directif";183.00;27.30;"FH";22.12;22.21;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";140064;0.60;"Directif";112.00;26.70;"FH";18.80;19.30;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";666336;0.30;"Directif";46.00;25.40;"FH";37.26;37.50;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";666338;0.30;"Directif";268.00;25.60;"FH";37.26;37.50;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";1279606;0.30;"Directif";356.00;27.20;"FH";22.12;22.21;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";1279608;0.30;"Directif";263.00;27.40;"FH";18.80;19.30;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";1916650;0.60;"Directif";7.00;27.40;"FH";22.00;22.12;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";3090293;0.30;"Directif";112.00;26.50;"FH";19.30;19.70;"GHz"
81788;79714;"BOUYGUES TELECOM";"Antenne parabolique";3781073;0.30;"Directif";51.00;25.50;"FH";18.80;19.30;"GHz"
81972;203271;"BOUYGUES TELECOM";"Panneau";140613;2.00;"Directif";330.00;24.10;"LTE 800";791.00;801.00;"MHz"
81972;203271;"BOUYGUES TELECOM";"Panneau";140613;2.00;"Directif";330.00;24.10;"LTE 800";832.00;842.00;"MHz"
81972;203271;"BOUYGUES TELECOM";"Panneau";140613;2.00;"Directif";330.00;24.10;"GSM 900";880.10;889.90;"MHz"
81972;203271;"BOUYGUES TELECOM";"Panneau";140613;2.00;"Directif";330.00;24.10;"GSM 900";925.10;934.90;"MHz"
81972;203271;"BOUYGUES TELECOM";"Panneau";140614;1.40;"Directif";70.00;21.80;"GSM 1800";1758.30;1784.90;"MHz"
