Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"GSM 900";902.50;914.90;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"UMTS 900";904.90;914.90;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"GSM 900";947.50;959.90;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"UMTS 900";949.90;959.90;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"GSM 1800";1710.10;1712.90;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"GSM 1800";1737.10;1758.10;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"GSM 1800";1805.10;1807.90;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"GSM 1800";1832.10;1853.10;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"UMTS 2100";1915.10;1920.10;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"UMTS 2100";1920.50;1935.30;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"UMTS 2100";1959.90;1964.90;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"UMTS 2100";2110.50;2125.30;"MHz"
441544;67848;"SFR";"Panneau";2787614;2.70;"Directif";180.00;48.00;"UMTS 2100";2149.90;2154.90;"MHz"
441544;67848;"SFR";"Antenne parabolique";2787616;0.30;"Directif";141.30;45.00;"FH";38.52;39.48;"GHz"
441544;67848;"SFR";"Antenne parabolique";2787618;0.30;"Directif";110.80;47.50;"FH";38.52;39.48;"GHz"
441544;67848;"SFR";"Antenne parabolique";3372684;0.30;"Directif";61.40;51.50;"FH";26.25;26.50;"GHz"
441544;67848;"SFR";"Antenne parabolique";3565341;0.30;"Directif";161.90;60.00;"FH";25.50;26.25;"GHz"
441544;67848;"SFR";"Antenne parabolique";3565343;0.30;"Directif";81.70;60.00;"FH";25.50;26.25;"GHz"
441544;67848;"SFR";"Antenne parabolique";3565345;0.30;"Directif";274.70;46.00;"FH";25.50;26.25;"GHz"
441544;477936;"ALTITUDE WIRELESS";"Panneau";950837;0.70;"Directif";90.00;46.00;"BLR 3 GHZ";3400.00;3600.00;"MHz"
441544;477936;"ALTITUDE WIRELESS";"Panneau";950839;0.70;"Directif";180.00;46.00;"BLR 3 GHZ";3400.00;3600.00;"MHz"
441544;477936;"ALTITUDE WIRELESS";"Panneau";950841;0.70;"Directif";270.00;46.00;"BLR 3 GHZ";3400.00;3600.00;"MHz"
441544;518633;"TDF";"Réseau vertical";1087967;4.30;"Non Directif";;62.00;"FM";87.50;108.00;"MHz"
441544;518634;"TDF";"Réseau vertical";1087969;4.30;"Non Directif";;62.00;"FM";87.50;108.00;"MHz"
441544;518635;"TDF";"Réseau vertical";1087971;4.30;"Non Directif";;62.00;"FM";87.50;108.00;"MHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474079;0.30;"Directif";120.00;46.00;"FH";24.75;25.24;"GHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474081;0.60;"Directif";54.00;46.00;"FH";24.75;25.24;"GHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474083;0.60;"Directif";54.00;46.00;"FH";18.60;18.80;"GHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474085;0.60;"Directif";120.00;46.00;"FH";10.70;11.70;"GHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474087;0.60;"Directif";110.00;46.00;"FH";18.60;18.80;"GHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474089;0.60;"Directif";139.00;46.00;"FH";25.50;26.25;"GHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474091;0.60;"Directif";104.00;46.00;"FH";18.80;19.30;"GHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474093;0.60;"Directif";120.00;46.00;"FH";18.80;19.30;"GHz"
441544;628423;"COMPLETEL";"Antenne parabolique";1474095;0.60;"Directif";312.00;39.00;"FH";12.75;13.25;"GHz"
441544;628423;"COMPLETEL";"Panneau";3690611;0.30;"Directif";0.00;46.00;"BLR 26 GHZ";24.50;24.75;"GHz"
441544;628423;"COMPLETEL";"Panneau";3690613;0.30;"Directif";90.00;46.00;"BLR 26 GHZ";24.50;24.75;"GHz"
441544;628423;"COMPLETEL";"Panneau";3690615;0.30;"Directif";90.00;46.00;"BLR 26 GHZ";24.50;24.75;"GHz"
441544;628423;"COMPLETEL";"Panneau";3690617;0.30;"Directif";90.00;46.00;"BLR 26 GHZ";24.50;24.75;"GHz"
441544;628423;"COMPLETEL";"Panneau";3690619;0.30;"Directif";90.00;46.00;"BLR 26 GHZ";24.50;24.75;"GHz"
441544;628423;"COMPLETEL";"Panneau";3690621;0.30;"Directif";180.00;46.00;"BLR 26 GHZ";24.50;24.75;"GHz"
441544;628423;"COMPLETEL";"Panneau";3690623;0.30;"Directif";180.00;46.00;"BLR 26 GHZ";24.50;24.75;"GHz"
441544;628423;"COMPLETEL";"Panneau";3690625;0.30;"Directif";270.00;46.00;"BLR 26 GHZ";24.50;24.75;"GHz"
441544;883144;"TDF";"Réseau vertical";2213038;4.30;"Directif";135.00;62.20;"FM";87.50;108.00;"MHz"
441544;1263034;"Antenne autorisée mais non activée";"Antenne parabolique";3572577;0.30;"Directif";124.00;47.00;"FH";25.50;26.25;"GHz"
441544;1263034;"Antenne autorisée mais non activée";"Antenne parabolique";3572579;0.30;"Directif";96.00;47.00;"FH";25.50;26.25;"GHz"
441544;1263034;"Antenne autorisée mais non activée";"Antenne parabolique";3572581;0.30;"Directif";4.50;47.00;"FH";25.50;26.25;"GHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"LTE 800";791.00;801.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"LTE 800";832.00;842.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"GSM 900";880.10;889.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"UMTS 900";880.10;889.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"UMTS 900";925.10;934.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"GSM 900";925.10;934.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"UMTS 2100";1900.10;1905.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"UMTS 2100";1935.30;1950.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"UMTS 2100";2125.30;2140.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"LTE 2600";2535.00;2550.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150139;2.70;"Directif";80.00;35.90;"LTE 2600";2655.00;2670.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150140;1.30;"Directif";320.00;36.60;"UMTS 2100";1900.10;1905.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150140;1.30;"Directif";320.00;36.60;"UMTS 2100";1935.30;1950.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150140;1.30;"Directif";320.00;36.60;"UMTS 2100";2125.30;2140.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Antenne parabolique";150141;0.30;"Directif";214.00;35.00;"FH";32.30;33.00;"GHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"LTE 800";791.00;801.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"LTE 800";832.00;842.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"UMTS 900";880.10;889.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"GSM 900";880.10;889.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"GSM 900";925.10;934.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"UMTS 900";925.10;934.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"GSM 1800";1758.30;1784.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"LTE 1800";1765.00;1785.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"GSM 1800";1853.30;1879.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"LTE 1800";1860.00;1880.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"LTE 2600";2535.00;2550.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150142;2.70;"Directif";320.00;35.90;"LTE 2600";2655.00;2670.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150143;1.30;"Directif";200.00;36.60;"UMTS 2100";1900.10;1905.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150143;1.30;"Directif";200.00;36.60;"UMTS 2100";1935.30;1950.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150143;1.30;"Directif";200.00;36.60;"UMTS 2100";2125.30;2140.10;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"LTE 800";791.00;801.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"LTE 800";832.00;842.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"UMTS 900";880.10;889.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"GSM 900";880.10;889.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"GSM 900";925.10;934.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"UMTS 900";925.10;934.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"GSM 1800";1758.30;1784.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"LTE 1800";1765.00;1785.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"GSM 1800";1853.30;1879.90;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"LTE 1800";1860.00;1880.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"LTE 2600";2535.00;2550.00;"MHz"
442460;105158;"BOUYGUES TELECOM";"Panneau";150144;2.70;"Directif";200.00;35.90;"LTE 2600";2655.00;2670.00;"MHz"
442460;358231;"ORANGE";"Panneau";458354;2.70;"Directif";190.00;31.00;"LTE 800";811.00;821.00;"MHz"
442460;358231;"ORANGE";"Panneau";458354;2.70;"Directif";190.00;31.00;"LTE 800";852.00;862.00;"MHz"
442460;358231;"ORANGE";"Panneau";458354;2.70;"Directif";190.00;31.00;"GSM 900";890.10;902.50;"MHz"
442460;358231;"ORANGE";"Panneau";458354;2.70;"Directif";190.00;31.00;"GSM 900";935.10;947.50;"MHz"
442460;358231;"ORANGE";"Panneau";458354;2.70;"Directif";190.00;31.00;"GSM 1800";1713.10;1736.90;"MHz"
442460;358231;"ORANGE";"Panneau";458354;2.70;"Directif";190.00;31.00;"GSM 1800";1808.10;1831.90;"MHz"
442460;358231;"ORANGE";"Panneau";458356;2.70;"Directif";265.00;31.00;"LTE 800";811.00;821.00;"MHz"
442460;358231;"ORANGE";"Panneau";458356;2.70;"Directif";265.00;31.00;"LTE 800";852.00;862.00;"MHz"
442460;358231;"ORANGE";"Panneau";458356;2.70;"Directif";265.00;31.00;"GSM 900";890.10;902.50;"MHz"
442460;358231;"ORANGE";"Panneau";458356;2.70;"Directif";265.00;31.00;"GSM 900";935.10;947.50;"MHz"
442460;358231;"ORANGE";"Panneau";458356;2.70;"Directif";265.00;31.00;"GSM 1800";1713.10;1736.90;"MHz"
442460;358231;"ORANGE";"Panneau";458356;2.70;"Directif";265.00;31.00;"GSM 1800";1808.10;1831.90;"MHz"
442460;358231;"ORANGE";"Panneau";458358;2.70;"Directif";330.00;31.00;"LTE 800";811.00;821.00;"MHz"
442460;358231;"ORANGE";"Panneau";458358;2.70;"Directif";330.00;31.00;"LTE 800";852.00;862.00;"MHz"
442460;358231;"ORANGE";"Panneau";458358;2.70;"Directif";330.00;31.00;"GSM 900";890.10;902.50;"MHz"
442460;358231;"ORANGE";"Panneau";458358;2.70;"Directif";330.00;31.00;"GSM 900";935.10;947.50;"MHz"
442460;358231;"ORANGE";"Panneau";458358;2.70;"Directif";330.00;31.00;"GSM 1800";1713.10;1736.90;"MHz"
442460;358231;"ORANGE";"Panneau";458358;2.70;"Directif";330.00;31.00;"GSM 1800";1808.10;1831.90;"MHz"
442460;358231;"ORANGE";"Panneau";2447074;1.30;"Directif";190.00;39.00;"UMTS 2100";1910.10;1915.10;"MHz"
442460;358231;"ORANGE";"Panneau";2447074;1.30;"Directif";190.00;39.00;"UMTS 2100";1964.90;1979.70;"MHz"
442460;358231;"ORANGE";"Panneau";2447074;1.30;"Directif";190.00;39.00;"UMTS 2100";2154.90;2169.70;"MHz"
442460;358231;"ORANGE";"Panneau";2447076;1.30;"Directif";265.00;39.00;"UMTS 2100";1910.10;1915.10;"MHz"
442460;358231;"ORANGE";"Panneau";2447076;1.30;"Directif";265.00;39.00;"UMTS 2100";1964.90;1979.70;"MHz"
442460;358231;"ORANGE";"Panneau";2447076;1.30;"Directif";265.00;39.00;"UMTS 2100";2154.90;2169.70;"MHz"
442460;358231;"ORANGE";"Panneau";2447078;1.30;"Directif";330.00;39.00;"UMTS 2100";1910.10;1915.10;"MHz"
442460;358231;"ORANGE";"Panneau";2447078;1.30;"Directif";330.00;39.00;"UMTS 2100";1964.90;1979.70;"MHz"
442460;358231;"ORANGE";"Panneau";2447078;1.30;"Directif";330.00;39.00;"UMTS 2100";2154.90;2169.70;"MHz"
442460;713007;"TDF";"Réseaux d'antennes panneaux";1727079;2.00;"Non Directif";;42.00;"RDF DVB-T";470.00;790.00;"MHz"
442460;713008;"TDF";"Réseaux d'antennes panneaux";1727081;2.00;"Non Directif";;42.00;"RDF DVB-T";470.00;790.00;"MHz"
442460;713009;"TDF";"Réseaux d'antennes panneaux";1727083;2.00;"Non Directif";;42.00;"RDF DVB-T";470.00;790.00;"MHz"
442460;713010;"TDF";"Réseaux d'antennes panneaux";1727085;2.00;"Non Directif";;42.00;"RDF DVB-T";470.00;790.00;"MHz"
442460;713011;"TDF";"Réseaux d'antennes panneaux";1727087;2.00;"Non Directif";;42.00;"RDF DVB-T";470.00;790.00;"MHz"
442460;713012;"TDF";"Réseaux d'antennes panneaux";1727089;2.00;"Non Directif";;42.00;"RDF DVB-T";470.00;790.00;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870490;2.70;"Directif";0.00;27.80;"UMTS 900";899.90;904.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870490;2.70;"Directif";0.00;27.80;"UMTS 900";944.90;949.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870490;2.70;"Directif";0.00;27.80;"UMTS 2100";1954.90;1959.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870490;2.70;"Directif";0.00;27.80;"UMTS 2100";2144.90;2149.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870490;2.70;"Directif";0.00;27.80;"LTE 2600";2550.00;2570.00;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870490;2.70;"Directif";0.00;27.80;"LTE 2600";2670.00;2690.00;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870492;2.70;"Directif";180.00;27.80;"UMTS 900";899.90;904.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870492;2.70;"Directif";180.00;27.80;"UMTS 900";944.90;949.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870492;2.70;"Directif";180.00;27.80;"UMTS 2100";1954.90;1959.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870492;2.70;"Directif";180.00;27.80;"UMTS 2100";2144.90;2149.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870492;2.70;"Directif";180.00;27.80;"LTE 2600";2550.00;2570.00;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870492;2.70;"Directif";180.00;27.80;"LTE 2600";2670.00;2690.00;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870494;2.70;"Directif";270.00;27.80;"UMTS 900";899.90;904.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870494;2.70;"Directif";270.00;27.80;"UMTS 900";944.90;949.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870494;2.70;"Directif";270.00;27.80;"UMTS 2100";1954.90;1959.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870494;2.70;"Directif";270.00;27.80;"UMTS 2100";2144.90;2149.90;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870494;2.70;"Directif";270.00;27.80;"LTE 2600";2550.00;2570.00;"MHz"
442460;762275;"FREE MOBILE";"Panneau";1870494;2.70;"Directif";270.00;27.80;"LTE 2600";2670.00;2690.00;"MHz"
442460;1064130;"TOWERCAST";"Panneau";2767986;1.00;"Directif";168.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
442460;1064131;"TOWERCAST";"Panneau";2767988;1.00;"Directif";170.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
442626;9156;"ORANGE service fixe";"Antenne parabolique";1949083;0.90;"Directif";110.00;90.00;"FH";17.70;18.10;"GHz"
442626;9156;"ORANGE service fixe";"Antenne parabolique";1949083;0.90;"Directif";110.00;90.00;"FH";18.60;18.80;"GHz"
442626;9156;"ORANGE service fixe";"Antenne parabolique";3762843;0.30;"Directif";260.60;84.00;"FH";23.38;23.50;"GHz"
442626;48263;"E*MESSAGE";"Panneau";398910;2.00;"Directif";90.00;79.00;"RMU-POCSAG";466.00;470.00;"MHz"
442626;48263;"E*MESSAGE";"Panneau";1968696;2.00;"Directif";270.00;79.00;"RMU-POCSAG";466.00;470.00;"MHz"
442626;61309;"ORANGE";"Panneau";188164;2.50;"Directif";160.00;45.00;"LTE 800";811.00;821.00;"MHz"
442626;61309;"ORANGE";"Panneau";188164;2.50;"Directif";160.00;45.00;"LTE 800";852.00;862.00;"MHz"
442626;61309;"ORANGE";"Panneau";188164;2.50;"Directif";160.00;45.00;"UMTS 900";890.10;902.50;"MHz"
442626;61309;"ORANGE";"Panneau";188164;2.50;"Directif";160.00;45.00;"GSM 900";890.10;902.50;"MHz"
442626;61309;"ORANGE";"Panneau";188164;2.50;"Directif";160.00;45.00;"GSM 900";935.10;947.50;"MHz"
442626;61309;"ORANGE";"Panneau";188164;2.50;"Directif";160.00;45.00;"UMTS 900";935.10;947.50;"MHz"
442626;61309;"ORANGE";"Panneau";188164;2.50;"Directif";160.00;45.00;"GSM 1800";1713.10;1736.90;"MHz"
442626;61309;"ORANGE";"Panneau";188164;2.50;"Directif";160.00;45.00;"GSM 1800";1808.10;1831.90;"MHz"
442626;61309;"ORANGE";"Panneau";188166;2.50;"Directif";250.00;45.00;"LTE 800";811.00;821.00;"MHz"
442626;61309;"ORANGE";"Panneau";188166;2.50;"Directif";250.00;45.00;"LTE 800";852.00;862.00;"MHz"
442626;61309;"ORANGE";"Panneau";188166;2.50;"Directif";250.00;45.00;"UMTS 900";890.10;902.50;"MHz"
442626;61309;"ORANGE";"Panneau";188166;2.50;"Directif";250.00;45.00;"GSM 900";890.10;902.50;"MHz"
442626;61309;"ORANGE";"Panneau";188166;2.50;"Directif";250.00;45.00;"GSM 900";935.10;947.50;"MHz"
442626;61309;"ORANGE";"Panneau";188166;2.50;"Directif";250.00;45.00;"UMTS 900";935.10;947.50;"MHz"
442626;61309;"ORANGE";"Panneau";188166;2.50;"Directif";250.00;45.00;"GSM 1800";1713.10;1736.90;"MHz"
442626;61309;"ORANGE";"Panneau";188166;2.50;"Directif";250.00;45.00;"GSM 1800";1808.10;1831.90;"MHz"
442626;61309;"ORANGE";"Panneau";188168;2.50;"Directif";340.00;45.00;"LTE 800";811.00;821.00;"MHz"
442626;61309;"ORANGE";"Panneau";188168;2.50;"Directif";340.00;45.00;"LTE 800";852.00;862.00;"MHz"
442626;61309;"ORANGE";"Panneau";188168;2.50;"Directif";340.00;45.00;"UMTS 900";890.10;902.50;"MHz"
442626;61309;"ORANGE";"Panneau";188168;2.50;"Directif";340.00;45.00;"GSM 900";890.10;902.50;"MHz"
442626;61309;"ORANGE";"Panneau";188168;2.50;"Directif";340.00;45.00;"UMTS 900";935.10;947.50;"MHz"
442626;61309;"ORANGE";"Panneau";188168;2.50;"Directif";340.00;45.00;"GSM 900";935.10;947.50;"MHz"
442626;61309;"ORANGE";"Panneau";188168;2.50;"Directif";340.00;45.00;"GSM 1800";1713.10;1736.90;"MHz"
442626;61309;"ORANGE";"Panneau";188168;2.50;"Directif";340.00;45.00;"GSM 1800";1808.10;1831.90;"MHz"
442626;61309;"ORANGE";"Panneau";2447083;1.40;"Directif";150.00;46.00;"UMTS 2100";1910.10;1915.10;"MHz"
442626;61309;"ORANGE";"Panneau";2447083;1.40;"Directif";150.00;46.00;"UMTS 2100";1964.90;1979.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447083;1.40;"Directif";150.00;46.00;"UMTS 2100";1964.90;1979.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447083;1.40;"Directif";150.00;46.00;"UMTS 2100";2154.90;2169.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447083;1.40;"Directif";150.00;46.00;"UMTS 2100";2154.90;2169.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447083;1.40;"Directif";150.00;46.00;"LTE 2600";2515.00;2535.00;"MHz"
442626;61309;"ORANGE";"Panneau";2447083;1.40;"Directif";150.00;46.00;"LTE 2600";2635.00;2655.00;"MHz"
442626;61309;"ORANGE";"Panneau";2447085;1.40;"Directif";240.00;46.00;"UMTS 2100";1910.10;1915.10;"MHz"
442626;61309;"ORANGE";"Panneau";2447085;1.40;"Directif";240.00;46.00;"UMTS 2100";1964.90;1979.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447085;1.40;"Directif";240.00;46.00;"UMTS 2100";1964.90;1979.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447085;1.40;"Directif";240.00;46.00;"UMTS 2100";2154.90;2169.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447085;1.40;"Directif";240.00;46.00;"UMTS 2100";2154.90;2169.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447085;1.40;"Directif";240.00;46.00;"LTE 2600";2515.00;2535.00;"MHz"
442626;61309;"ORANGE";"Panneau";2447085;1.40;"Directif";240.00;46.00;"LTE 2600";2635.00;2655.00;"MHz"
442626;61309;"ORANGE";"Panneau";2447087;1.40;"Directif";330.00;46.00;"UMTS 2100";1910.10;1915.10;"MHz"
442626;61309;"ORANGE";"Panneau";2447087;1.40;"Directif";330.00;46.00;"UMTS 2100";1964.90;1979.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447087;1.40;"Directif";330.00;46.00;"UMTS 2100";1964.90;1979.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447087;1.40;"Directif";330.00;46.00;"UMTS 2100";2154.90;2169.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447087;1.40;"Directif";330.00;46.00;"UMTS 2100";2154.90;2169.70;"MHz"
442626;61309;"ORANGE";"Panneau";2447087;1.40;"Directif";330.00;46.00;"LTE 2600";2515.00;2535.00;"MHz"
442626;61309;"ORANGE";"Panneau";2447087;1.40;"Directif";330.00;46.00;"LTE 2600";2635.00;2655.00;"MHz"
442626;312453;"RESEAU PRIVE";"Cierge/Perche";165577;2.00;"Non Directif";;102.00;"PMR";163.00;168.90;"MHz"
442626;329520;"TDF";"Antenne parabolique";282293;1.20;"Directif";224.40;93.00;"FH";8025.00;8175.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282293;1.20;"Directif";224.40;93.00;"FH";8175.00;8215.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282293;1.20;"Directif";224.40;93.00;"FH";8215.00;8400.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282293;1.20;"Directif";224.40;93.00;"FH";8215.00;8400.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282295;1.80;"Directif";23.00;93.00;"FH";8175.00;8215.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282295;1.80;"Directif";23.00;93.00;"FH";8215.00;8400.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282297;1.80;"Directif";22.80;93.00;"FH";8025.00;8175.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282297;1.80;"Directif";22.80;93.00;"FH";8215.00;8400.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282299;1.20;"Directif";131.00;98.00;"FH";8025.00;8175.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282299;1.20;"Directif";131.00;98.00;"FH";8175.00;8215.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282299;1.20;"Directif";131.00;98.00;"FH";8215.00;8400.00;"MHz"
442626;329520;"TDF";"Antenne parabolique";282299;1.20;"Directif";131.00;98.00;"FH";8400.00;8500.00;"MHz"
442626;347622;"SFR";"Antenne parabolique";410848;0.90;"Directif";344.80;66.50;"FH";19.30;19.70;"GHz"
442626;347622;"SFR";"Antenne parabolique";410860;0.60;"Directif";309.70;66.00;"FH";38.52;39.48;"GHz"
442626;347622;"SFR";"Antenne parabolique";730576;0.30;"Directif";333.50;73.50;"FH";38.52;39.48;"GHz"
442626;347622;"SFR";"Antenne parabolique";1451651;0.60;"Directif";39.20;73.00;"FH";12.75;13.25;"GHz"
442626;347622;"SFR";"Panneau";2014929;1.40;"Directif";190.00;45.80;"LTE 800";801.00;811.00;"MHz"
442626;347622;"SFR";"Panneau";2014929;1.40;"Directif";190.00;45.80;"LTE 800";842.00;852.00;"MHz"
442626;347622;"SFR";"Panneau";2014929;1.40;"Directif";190.00;45.80;"GSM 900";902.50;914.90;"MHz"
442626;347622;"SFR";"Panneau";2014929;1.40;"Directif";190.00;45.80;"UMTS 900";904.90;914.90;"MHz"
442626;347622;"SFR";"Panneau";2014929;1.40;"Directif";190.00;45.80;"GSM 900";947.50;959.90;"MHz"
442626;347622;"SFR";"Panneau";2014929;1.40;"Directif";190.00;45.80;"UMTS 900";949.90;959.90;"MHz"
442626;347622;"SFR";"Panneau";2014929;1.40;"Directif";190.00;45.80;"UMTS 2100";1915.10;1920.10;"MHz"
