Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
584116;0.22833;44.68083;"00° 13' 42.00'' Est, 44° 40' 51.00'' Nord";"47086";"NAVARRE";;"47120";"DURAS";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
584125;0.18667;44.70861;"00° 11' 12.00'' Est, 44° 42' 31.00'' Nord";"47294";"JACOB";"CHATEAU D'EAU";"47120";"SAVIGNAC-DE-DURAS";"Château d'eau - réservoir"; 26.0;"Syndicat des eaux, Adduction"
584149;0.31194;44.57556;"00° 18' 43.00'' Est, 44° 34' 32.00'' Nord";"47204";"BRANDEAU";;"47350";"PEYRIERE";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
585561;0.13528;44.34000;"00° 08' 07.00'' Est, 44° 20' 24.00'' Nord";"47121";"PIQUET";;"47250";"LABASTIDE-CASTEL-AMOUROUX";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
585575;0.22278;44.36333;"00° 13' 22.00'' Est, 44° 21' 48.00'' Nord";"47046";"PICHOLLE";"GAT";"47430";"CALONGES";"Château d'eau - réservoir"; 44.0;"Syndicat des eaux, Adduction"
585660;0.91167;44.44472;"00° 54' 42.00'' Est, 44° 26' 41.00'' Nord";"47328";"TROTES";;"47370";"SAINT-GEORGES";"Pylône autostable"; 45.0;"HIVORY"
585756;0.40528;44.61889;"00° 24' 19.00'' Est, 44° 37' 08.00'' Nord";"47035";"LE MOULIN DE LANAUVE";;"47410";"BOURGOUGNAGUE";"Pylône autostable"; 25.0;"Particulier"
585908;0.09722;44.39333;"00° 05' 50.00'' Est, 44° 23' 36.00'' Nord";"47034";;"PL DE LA MAIRIE CHATEAU D'EAU";"47250";"BOUGLON";"Château d'eau - réservoir"; 28.5;"Syndicat des eaux, Adduction"
585916;0.02250;44.35139;"00° 01' 21.00'' Est, 44° 21' 05.00'' Nord";"47010";"JACQUET";"PRÈS D 655 CHATEAU D'EAU";"47700";"ANTAGNAC";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
588967;0.24889;44.34389;"00° 14' 56.00'' Est, 44° 20' 38.00'' Nord";"47214";"AIRES DE QUEYRAU";"A.62  - SENS BORDEAUX /TOULOUSE AIRES DE QUEYRAU";"47160";"PUCH-D'AGENAIS";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
589794;0.61889;44.52083;"00° 37' 08.00'' Est, 44° 31' 15.00'' Nord";"47048";"PARRINOTS";;"47290";"CANCON";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
590056;0.71139;44.34111;"00° 42' 41.00'' Est, 44° 20' 28.00'' Nord";"47228";"POULVIGNAC";;"47340";"SAINT-ANTOINE-DE-FICALBA";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
600150;0.03000;44.52361;"00° 01' 48.00'' Est, 44° 31' 25.00'' Nord";"47165";"LABEYRIE";;"47180";"MEILHAN-SUR-GARONNE";"Château d'eau - réservoir"; 27.4;"Syndicat des eaux, Adduction"
607894;0.68194;44.66444;"00° 40' 55.00'' Est, 44° 39' 52.00'' Nord";"47083";"MARSAL";;"47210";"DOUDRAC";"Pylône autostable"; 25.5;"Particulier"
608006;0.64139;44.58417;"00° 38' 29.00'' Est, 44° 35' 03.00'' Nord";"47152";"ROCADET";"RÉSERVOIR";"47290";"LOUGRATTE";"Château d'eau - réservoir"; 28.2;"Syndicat des eaux, Adduction"
608318;0.71861;44.56222;"00° 43' 07.00'' Est, 44° 33' 44.00'' Nord";"47241";"LANÉGRIE";;"47210";"SAINT-EUTROPE-DE-BORN";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
608368;0.72556;44.21250;"00° 43' 32.00'' Est, 44° 12' 45.00'' Nord";"47032";"LAGRAVETE";;"47240";"BON-ENCONTRE";"Pylône autostable"; 30.0;"Particulier"
608380;0.16806;44.60806;"00° 10' 05.00'' Est, 44° 36' 29.00'' Nord";"47059";"LAVERGNE";;"47120";"CAUBON-SAINT-SAUVEUR";"Château d'eau - réservoir"; 41.0;"Syndicat des eaux, Adduction"
608596;0.63556;44.21667;"00° 38' 08.00'' Est, 44° 13' 00.00'' Nord";"47001";"ST ESPRIT";"RTE DE VILLENEUVE HOP";"47000";"AGEN";"Bâtiment"; 57.0;"Etablissement de soins"
608603;0.82278;44.27861;"00° 49' 22.00'' Est, 44° 16' 43.00'' Nord";"47062";"PECH JOUAN";"PLAINE DE BROUELLE";"47470";"CAUZAC";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
608618;0.59167;44.65083;"00° 35' 30.00'' Est, 44° 39' 03.00'' Nord";"47057";"PALFOURQUES";"AV DE LA REPUBLIQUE";"47330";"CASTILLONNES";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
608916;0.37528;44.54000;"00° 22' 31.00'' Est, 44° 32' 24.00'' Nord";"47232";"LES MENAUDES";"CHEM COMMUNAL PRÉS D315";"47350";"SAINT-BARTHELEMY-D'AGENAIS";"Pylône autostable"; 35.0;"Conseil Départemental"
609599;0.83417;44.66361;"00° 50' 03.00'' Est, 44° 39' 49.00'' Nord";"47200";"LA TUQUE";;"47210";"PARRANQUET";"Pylône autostable"; 30.0;"Particulier"
609723;0.86361;44.31528;"00° 51' 49.00'' Est, 44° 18' 55.00'' Nord";"47161";"PECH DE MAUREL";;"47140";"MASSELS";"Pylône autostable"; 25.0;"Particulier"
614065;0.35528;44.36083;"00° 21' 19.00'' Est, 44° 21' 39.00'' Nord";"47065";"LA FERRIÈRE";"GR 69";"47320";"CLAIRAC";"Pylône autostable"; 40.0;"HIVORY"
617311;0.73222;44.26389;"00° 43' 56.00'' Est, 44° 15' 50.00'' Nord";"47138";"BARBUT";;"47340";"LAROQUE-TIMBAUT";"Pylône autostable"; 38.0;"ORANGE"
619810;0.34528;44.59111;"00° 20' 43.00'' Est, 44° 35' 28.00'' Nord";"47168";"GRAND-CROIX";"PRÉS D933";"47800";"MIRAMONT-DE-GUYENNE";"Pylône autostable"; 42.0;"ORANGE"
629058;0.39861;44.21417;"00° 23' 55.00'' Est, 44° 12' 51.00'' Nord";"47041";"MAZÈRES";"CHEM RURAL PRÈS A.62 - SENS TOULOUSE-BORDEAUX";"47130";"BRUCH";"Pylône autostable"; 36.0;"ORANGE"
629965;-0.00417;44.47306;"00° 00' 15.00'' Ouest, 44° 28' 23.00'' Nord";"47277";"CARBOUE";;"47180";"SAINT-SAUVEUR-DE-MEILHAN";"Pylône autostable"; 20.0;"Particulier"
643029;0.61639;44.21222;"00° 36' 59.00'' Est, 44° 12' 44.00'' Nord";"47001";;"232 R DE BELLEVUE";"47000";"AGEN";"Pylône autostable"; 35.0;"Towercast"
645247;0.62417;44.19417;"00° 37' 27.00'' Est, 44° 11' 39.00'' Nord";"47001";;"75 R RENE CASSIN";"47000";"AGEN";"Bâtiment"; 8.0;"Particulier"
656770;0.54278;44.14583;"00° 32' 34.00'' Est, 44° 08' 45.00'' Nord";"47137";"ROSIÈRE";;"47310";"LAPLUME";"Pylône autostable"; 38.0;"HIVORY"
657314;0.15111;44.42389;"00° 09' 04.00'' Est, 44° 25' 26.00'' Nord";"47253";"RAYNE";"VC N° 503";"47430";"SAINTE-MARTHE";"Pylône autostable"; 30.0;"ORANGE"
661625;0.44556;44.19833;"00° 26' 44.00'' Est, 44° 11' 54.00'' Nord";"47186";"SERGENT";;"47130";"MONTESQUIEU";"Pylône autostable"; 51.0;"HIVORY"
663587;0.99861;44.46306;"00° 59' 55.00'' Est, 44° 27' 47.00'' Nord";"47185";"VILLAGE VACANCES DES COLLINES";;"47500";"MONTAYRAL";"Pylône autostable"; 16.0;"Titulaire programme Radio/TV"
674098;0.93417;44.47778;"00° 56' 03.00'' Est, 44° 28' 40.00'' Nord";"47070";"LABESQUE";"CHEM PRÈS D.911 ZA LALANDETTE";"47500";"CONDEZAYGUES";"Pylône autostable"; 26.0;"ORANGE"
686605;0.58944;44.39806;"00° 35' 22.00'' Est, 44° 23' 53.00'' Nord";"47252";;"1 R D'AGEN";"47110";"SAINTE-LIVRADE-SUR-LOT";"Immeuble"; 19.0;"Particulier"
709733;0.47639;44.15889;"00° 28' 35.00'' Est, 44° 09' 32.00'' Nord";"47180";"JOLIFOURCAUD";"RÉSERVOIR";"47600";"MONTAGNAC-SUR-AUVIGNON";"Bâtiment"; 13.0;"Commune, communauté de commune"
709915;0.59528;44.35556;"00° 35' 43.00'' Est, 44° 21' 20.00'' Nord";"47081";;"LE RIEUX";"47110";"DOLMAYRAC";"Bâtiment"; 15.0;"Société Privée SA"
710060;0.28833;44.48306;"00° 17' 18.00'' Est, 44° 28' 59.00'' Nord";"47028";"LE MOULIN DE BIRAC";"CHÂTEAU D'EAU";"47200";"BIRAC-SUR-TREC";"Château d'eau - réservoir"; 22.0;"Syndicat des eaux, Adduction"
710698;0.68833;44.38556;"00° 41' 18.00'' Est, 44° 23' 08.00'' Nord";"47215";"LE BOURG";"MAIRIE";"47300";"PUJOLS";"Bâtiment"; 18.0;"Commune, communauté de commune"
710825;0.65000;44.20167;"00° 39' 00.00'' Est, 44° 12' 06.00'' Nord";"47032";;"775 CHEM DE PÉCAU";"47240";"BON-ENCONTRE";"Pylône autostable"; 27.0;"Lagardère Active Média"
719507;0.12333;44.58778;"00° 07' 24.00'' Est, 44° 35' 16.00'' Nord";"47131";"LE BOIS DE HARDIT";;"47180";"LAGUPIE";"Pylône autostable"; 25.0;"Particulier"
720860;0.33250;44.20167;"00° 19' 57.00'' Est, 44° 12' 06.00'' Nord";"47318";"PEBORDE";"PRÈS D930";"47230";"VIANNE";"Pylône autostable"; 24.0;"ORANGE"
731388;0.43694;44.27361;"00° 26' 13.00'' Est, 44° 16' 25.00'' Nord";"47022";"PATAROTS";"RD 205";"47130";"BAZENS";"Pylône autostable"; 35.0;"Titulaire programme Radio/TV"
732862;0.59639;44.62667;"00° 35' 47.00'' Est, 44° 37' 36.00'' Nord";"47183";"LARTIGUE";"CEI DE CASTILLONNES LARTIGUE";"47330";"MONTAURIOL";"Mât"; 8.0;"DDE"
732864;0.28194;44.29056;"00° 16' 55.00'' Est, 44° 17' 26.00'' Nord";"47078";"LAVARICE";"CENTRE DE LA NAVIGATION";"47160";"DAMAZAN";"Pylône haubané"; 10.0;"Conseil Départemental"
739186;0.16472;44.50361;"00° 09' 53.00'' Est, 44° 30' 13.00'' Nord";"47157";;"59 BD ULYSSE CASSE";"47200";"MARMANDE";"Immeuble"; 33.8;"Copropriété, Syndic, SCI"
743127;0.70361;44.11444;"00° 42' 13.00'' Est, 44° 06' 52.00'' Nord";"47092";"BOIS DES HUGUETS";"LA GARENNE VC N°4";"47220";"FALS";"Pylône autostable"; 44.6;"TDF"
744238;0.49861;44.14444;"00° 29' 55.00'' Est, 44° 08' 40.00'' Nord";"47172";"LE TOUYRE";"RELAIS LE TOUYRE";"47310";"MONCAUT";"Pylône autostable"; 30.0;"EDF ou GDF"
745800;0.35139;44.58194;"00° 21' 05.00'' Est, 44° 34' 55.00'' Nord";"47168";"GENÈVRIER";"CHATEAU D'EAU GENÈVRIER";"47800";"MIRAMONT-DE-GUYENNE";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
745802;0.17306;44.53194;"00° 10' 23.00'' Est, 44° 31' 55.00'' Nord";"47157";"BRETTES";"RELAIS EDF";"47200";"MARMANDE";"Pylône autostable"; 30.0;"EDF ou GDF"
747365;0.73806;44.63083;"00° 44' 17.00'' Est, 44° 37' 51.00'' Nord";"47324";"CAILLAOU EST";"CHEM VICINAL N°2";"47210";"VILLEREAL";"Pylône autostable"; 32.0;"ORANGE Services Fixes"
747409;0.18861;44.67556;"00° 11' 19.00'' Est, 44° 40' 32.00'' Nord";"47086";"LES BOUTÈRES";"CHEMIN DE ST EYRARD VOIE COMMUNALE N°106";"47120";"DURAS";"Pylône autostable"; 31.0;"ORANGE Services Fixes"
747875;0.62056;44.52000;"00° 37' 14.00'' Est, 44° 31' 12.00'' Nord";"47023";"CAMINOLLES";"RELAIS EDF";"47290";"BEAUGAS";"Pylône autostable"; 42.0;"EDF ou GDF"
761364;0.39917;44.15250;"00° 23' 57.00'' Est, 44° 09' 09.00'' Nord";"47090";"MARIOTTE";;"47600";"ESPIENS";"Pylône autostable"; 45.0;"EDF ou GDF"
762199;0.13083;44.33722;"00° 07' 51.00'' Est, 44° 20' 14.00'' Nord";"47121";"PIQUET";;"47250";"LABASTIDE-CASTEL-AMOUROUX";"Pylône autostable"; 38.0;"EDF ou GDF"
762270;0.35250;44.36028;"00° 21' 09.00'' Est, 44° 21' 37.00'' Nord";"47065";"SEGUIN";"RELAIS EDF SEGUIN";"47320";"CLAIRAC";"Pylône autostable"; 33.0;"EDF ou GDF"
789553;0.47778;44.45833;"00° 28' 40.00'' Est, 44° 27' 30.00'' Nord";"47071";;"LASTUQUE";"47260";"COULX";"Pylône autostable"; 30.0;"ORANGE"
791847;0.15472;44.50167;"00° 09' 17.00'' Est, 44° 30' 06.00'' Nord";"47157";;"CHEM DU ROC";"47200";"MARMANDE";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
791849;0.61778;44.20444;"00° 37' 04.00'' Est, 44° 12' 16.00'' Nord";"47001";;"PL JEAN-BAPTISTE DURAND MARCHÉ PARKING";"47000";"AGEN";"Immeuble"; 28.0;"Commune, communauté de commune"
791851;0.18611;44.58667;"00° 11' 10.00'' Est, 44° 35' 12.00'' Nord";"47059";"GRIFFON";;"47120";"CAUBON-SAINT-SAUVEUR";"Pylône autostable"; 37.0;"ORANGE"
791853;0.64528;44.18583;"00° 38' 43.00'' Est, 44° 11' 09.00'' Nord";"47031";;"2, R DE MAYCAYRAN LA COURONNE";"47550";"BOE";"Pylône autostable"; 30.0;"ORANGE"
791855;0.47250;44.06417;"00° 28' 21.00'' Est, 44° 03' 51.00'' Nord";"47197";"BAULENS OUEST";"VOIE COM N°101";"47600";"NOMDIEU";"Pylône autostable"; 38.0;"ORANGE"
791861;0.82250;44.39028;"00° 49' 21.00'' Est, 44° 23' 25.00'' Nord";"47203";"SANSOT- FERRACAP";"A COTÉ DU RÉSERVOIR D'EAU";"47140";"PENNE-D'AGENAIS";"Pylône tubulaire"; 20.0;"ORANGE"
791863;0.59028;44.41194;"00° 35' 25.00'' Est, 44° 24' 43.00'' Nord";"47252";"MAZIÈRE";"CHÂTEAU D'EAU";"47110";"SAINTE-LIVRADE-SUR-LOT";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
791877;0.15778;44.51222;"00° 09' 28.00'' Est, 44° 30' 44.00'' Nord";"47157";;"4 R DE GUYENNE HLM LOLYA";"47200";"MARMANDE";"Immeuble"; 24.0;"Société HLM"
791881;0.33833;44.13556;"00° 20' 18.00'' Est, 44° 08' 08.00'' Nord";"47195";;"88 R GAMBETTA";"47600";"NERAC";"Immeuble"; 19.0;"Particulier"
791886;0.69917;44.41667;"00° 41' 57.00'' Est, 44° 24' 60.00'' Nord";"47323";;"75 AV JEAN CLAUDE CAYREL";"47300";"VILLENEUVE-SUR-LOT";"Pylône autostable"; 30.0;"ORANGE"
791890;0.68417;44.40028;"00° 41' 03.00'' Est, 44° 24' 01.00'' Nord";"47027";"SOUILLÈS";"D446 / R DE MARQUÈS";"47300";"BIAS";"Pylône autostable"; 30.0;"ORANGE"
791894;0.63944;44.20833;"00° 38' 22.00'' Est, 44° 12' 30.00'' Nord";"47001";;"270 R JEAN LAFFORE";"47000";"AGEN";"Immeuble"; 39.0;"Société HLM"
791896;0.62861;44.20833;"00° 37' 43.00'' Est, 44° 12' 30.00'' Nord";"47001";;"281 R DE POMPEYRIE";"47000";"AGEN";"Immeuble"; 28.0;"Société HLM"
791898;0.65056;44.42611;"00° 39' 02.00'' Est, 44° 25' 34.00'' Nord";"47049";"CLOTS DE ROQUES";"PYLÔNE ORANGE";"47440";"CASSENEUIL";"Pylône autostable"; 33.0;"ORANGE"
791908;0.71222;44.40500;"00° 42' 44.00'' Est, 44° 24' 18.00'' Nord";"47323";;"18, R JEAN MOULIN SITE FT";"47300";"VILLENEUVE-SUR-LOT";"Bâtiment"; 38.0;"ORANGE Services Fixes"
791910;0.72417;44.42111;"00° 43' 27.00'' Est, 44° 25' 16.00'' Nord";"47323";"LA TOUR";"R DE LA TOUR TERRAIN DES SPORTS";"47300";"VILLENEUVE-SUR-LOT";"Pylône tubulaire"; 29.0;"ORANGE"
791912;0.71194;44.39278;"00° 42' 43.00'' Est, 44° 23' 34.00'' Nord";"47323";;"ROUTE D' AGEN STADE DE LA MYRE-MORY";"47300";"VILLENEUVE-SUR-LOT";"Pylône tubulaire"; 34.0;"ORANGE"
792169;0.90583;44.23500;"00° 54' 21.00'' Est, 44° 14' 06.00'' Nord";"47260";"CARDOU";"CHEM RURAL";"47270";"SAINT-MAURIN";"Pylône autostable"; 38.0;"Conseil Départemental"
792171;0.63472;44.19528;"00° 38' 05.00'' Est, 44° 11' 43.00'' Nord";"47001";;"44 R PAGANEL CENTRE FRANCE TELECOM";"47000";"AGEN";"Bâtiment"; 26.0;"ORANGE Services Fixes"
792177;0.17500;44.50250;"00° 10' 30.00'' Est, 44° 30' 09.00'' Nord";"47157";;"40 AV PIERRE BUFFIN";"47200";"MARMANDE";"Pylône autostable"; 31.0;"SDIS, secours, incendie"
794199;0.74500;44.22417;"00° 44' 42.00'' Est, 44° 13' 27.00'' Nord";"47234";"LAGAYSSE BASSE";;"47270";"SAINT-CAPRAIS-DE-LERM";"Pylône autostable"; 40.4;"SFR"
796888;0.07111;44.46333;"00° 04' 16.00'' Est, 44° 27' 48.00'' Nord";"47156";;"TERRES DE BARRAIL";"47200";"MARCELLUS";"Pylône autostable"; 26.0;"HIVORY"
808500;0.19417;44.52556;"00° 11' 39.00'' Est, 44° 31' 32.00'' Nord";"47157";;"LA MAGDELEINE";"47200";"MARMANDE";"Pylône autostable"; 27.0;"TDF"
810755;0.22806;44.51194;"00° 13' 41.00'' Est, 44° 30' 43.00'' Nord";"47326";;"LA PLANEGE - LA PIPE";"47200";"VIRAZEIL";"Pylône autostable"; 42.0;"Sociétés d'Autoroutes"
826086;0.25194;44.54611;"00° 15' 07.00'' Est, 44° 32' 46.00'' Nord";"47088";"PETIT PEY";"CHÂTEAU D'EAU";"47350";"ESCASSEFORT";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
831040;0.67639;44.40500;"00° 40' 35.00'' Est, 44° 24' 18.00'' Nord";"47027";;"RTE DE BORDEAUX CCAL";"47300";"BIAS";"Bâtiment"; 14.0;"Société Privée SA"
839041;0.63611;44.24083;"00° 38' 10.00'' Est, 44° 14' 27.00'' Nord";"47100";"MIQUEL";"ALLÉE DE MIQUEL";"47510";"FOULAYRONNES";"Pylône tubulaire"; 24.0;"HIVORY"
839115;0.30222;44.40222;"00° 18' 08.00'' Est, 44° 24' 08.00'' Nord";"47310";;"AV. MARÉCHAL JUIN ZI DE LA QUEILLE";"47400";"TONNEINS";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
840277;0.14528;44.51472;"00° 08' 43.00'' Est, 44° 30' 53.00'' Nord";"47157";;"CHEM DE MICHELON";"47200";"MARMANDE";"Pylône autostable"; 32.0;"RTE"
856083;0.29194;44.12278;"00° 17' 31.00'' Est, 44° 07' 22.00'' Nord";"47195";"SÉGURET";"D 656";"47600";"NERAC";"Pylône autostable"; 20.0;"HIVORY"
856251;0.63472;44.38444;"00° 38' 05.00'' Est, 44° 23' 04.00'' Nord";"47237";"PECH LAMBERT";;"47300";"SAINTE-COLOMBE-DE-VILLENEUVE";"Pylône autostable"; 40.0;"EDF ou GDF"
856269;0.72250;44.40278;"00° 43' 21.00'' Est, 44° 24' 10.00'' Nord";"47323";"BARRAGE EDF";;"47300";"VILLENEUVE-SUR-LOT";"Bâtiment"; 8.0;"EDF ou GDF"
856289;0.49750;44.39194;"00° 29' 51.00'' Est, 44° 23' 31.00'' Nord";"47306";"LA GAZAILLE";;"47110";"LE TEMPLE-SUR-LOT";"Bâtiment"; 38.0;"EDF ou GDF"
856309;0.89944;44.43778;"00° 53' 58.00'' Est, 44° 26' 16.00'' Nord";"47315";"COUTET";;"47140";"TRENTELS";"Mât béton"; 12.0;"EDF ou GDF"
857125;0.64028;44.20611;"00° 38' 25.00'' Est, 44° 12' 22.00'' Nord";"47001";"LA RUCHE MERIDIONALE";;"47000";"AGEN";"Pylône autostable"; 25.0;"HIVORY"
861830;0.71833;44.43194;"00° 43' 06.00'' Est, 44° 25' 55.00'' Nord";"47323";"PECH CAILLOU";;"47300";"VILLENEUVE-SUR-LOT";"Pylône autostable"; 21.0;"Lagardère Active Média"
869866;0.68972;44.17861;"00° 41' 23.00'' Est, 44° 10' 43.00'' Nord";"47051";"TERREFORT DE GRANDFONDS";"IMP DIDIER LAPEYRE ZI JEAN MALEZE";"47240";"CASTELCULIER";"Pylône autostable"; 35.0;"HIVORY"
872957;0.12750;44.54139;"00° 07' 39.00'' Est, 44° 32' 29.00'' Nord";"47233";"MARCACHAUD";"CHEM RURAL DE MARROC";"47180";"SAINTE-BAZEILLE";"Pylône autostable"; 26.0;"ORANGE"
881556;0.88472;44.22806;"00° 53' 05.00'' Est, 44° 13' 41.00'' Nord";"47260";"BOIS MARTY";;"47270";"SAINT-MAURIN";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
881571;0.32833;44.57972;"00° 19' 42.00'' Est, 44° 34' 47.00'' Nord";"47218";"TRITON";;"47800";"PUYSSERAMPION";"Pylône autostable"; 36.0;"TDF"
882130;0.78861;44.26000;"00° 47' 19.00'' Est, 44° 15' 36.00'' Nord";"47273";"SOULEILLAN";;"47340";"SAINT-ROBERT";"Pylône autostable"; 35.0;"EDF ou GDF"
895625;0.29806;44.18139;"00° 17' 53.00'' Est, 44° 10' 53.00'' Nord";"47143";;"R DE LA CALE";"47230";"LAVARDAC";"Mât"; 12.0;"Etat, Ministère"
904768;0.72417;44.16333;"00° 43' 27.00'' Est, 44° 09' 48.00'' Nord";"47248";;"MONTEILS ZER AGEN";"47270";"SAINT-JEAN-DE-THURAC";"Pylône autostable"; 42.0;"Sociétés d'Autoroutes"
909246;0.50306;44.19722;"00° 30' 11.00'' Est, 44° 11' 50.00'' Nord";"47238";"LES VIGNES DE MARTIN";"AIRE DE REPOS DE PORTE D'AQUITAINE SITE ASF";"47310";"SAINTE-COLOMBE-EN-BRUILHOIS";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
912353;0.65889;44.37583;"00° 39' 32.00'' Est, 44° 22' 33.00'' Nord";"47215";"FAURAT";;"47300";"PUJOLS";"Pylône autostable"; 30.0;"ORANGE"
921189;0.17417;44.16944;"00° 10' 27.00'' Est, 44° 10' 10.00'' Nord";"47085";"D665";"SIBELCO";"47420";"DURANCE";"Bâtiment"; 15.0;"Société Privée SA"
921437;0.79306;44.60944;"00° 47' 35.00'' Est, 44° 36' 34.00'' Nord";"47080";"BELLEVUE";"D 255";"47210";"DEVILLAC";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
931712;0.68833;44.21694;"00° 41' 18.00'' Est, 44° 13' 01.00'' Nord";"47032";"BOIS DES JÉSUITES";;"47240";"BON-ENCONTRE";"Château d'eau - réservoir"; 32.9;"Syndicat des eaux, Adduction"
946257;0.62556;44.20167;"00° 37' 32.00'' Est, 44° 12' 06.00'' Nord";"47001";;"6-8, R ST MARTIN";"47000";"AGEN";"Immeuble"; 18.2;"Copropriété, Syndic, SCI"
951037;0.47639;44.15889;"00° 28' 35.00'' Est, 44° 09' 32.00'' Nord";"47180";"JOLY-FOURCAUD";"JOLY-FOURCAUD";"47600";"MONTAGNAC-SUR-AUVIGNON";"Pylône autostable"; 12.5;"BOUYGUES"
956722;0.42833;44.06389;"00° 25' 42.00'' Est, 44° 03' 50.00'' Nord";"47102";;"2 R PORTE DU PUITS MAIRIE DE FRANCESCAS";"47600";"FRANCESCAS";"Bâtiment"; 13.0;"Commune, communauté de commune"
959315;0.60778;44.16444;"00° 36' 28.00'' Est, 44° 09' 52.00'' Nord";"47201";"GAUSSENS";"PÉAGE - SORTIE N°7 - A62";"47520";"LE PASSAGE";"Bâtiment"; 17.0;"Sociétés d'Autoroutes"
1022596;0.80750;44.34306;"00° 48' 27.00'' Est, 44° 20' 35.00'' Nord";"47017";"PECH DEL REY";;"47140";"AURADOU";"Pylône autostable"; 29.0;"Commune, communauté de commune"
1039865;0.17306;44.50389;"00° 10' 23.00'' Est, 44° 30' 14.00'' Nord";"47157";;"AV DU DOCTEUR NEAU";"47200";"MARMANDE";"Bâtiment"; 4.0;"EDF ou GDF"
1040076;0.16861;44.51417;"00° 10' 07.00'' Est, 44° 30' 51.00'' Nord";"47157";;"ROUTE DES VILLAS";"47200";"MARMANDE";"Bâtiment"; 5.0;"EDF ou GDF"
1040078;0.34000;44.64889;"00° 20' 24.00'' Est, 44° 38' 56.00'' Nord";"47290";;"AVENUE DU PIED";"47800";"LA SAUVETAT-DU-DROPT";"Bâtiment"; 4.0;"EDF ou GDF"
1040090;0.44389;44.50000;"00° 26' 38.00'' Est, 44° 30' 00.00'' Nord";"47309";"RAMOUNET";"D 120 POSTE HT";"47380";"TOMBEBOEUF";"Bâtiment"; 3.0;"EDF ou GDF"
1040096;0.30556;44.41167;"00° 18' 20.00'' Est, 44° 24' 42.00'' Nord";"47310";;"RUE ANDRE THEVET";"47400";"TONNEINS";"Mât métallique"; 4.0;"EDF ou GDF"
1040100;0.09417;44.31889;"00° 05' 39.00'' Est, 44° 19' 08.00'' Nord";"47052";;"12 RUE DE MARMADE QUARTIER DES ABATTOIRS";"47700";"CASTELJALOUX";"Bâtiment"; 4.0;"EDF ou GDF"
1040111;0.32472;44.14750;"00° 19' 29.00'' Est, 44° 08' 51.00'' Nord";"47195";;"ZI DE LAVARDAC- RD 930";"47600";"NERAC";"Bâtiment"; 4.0;"EDF ou GDF"
1040114;0.27000;44.05417;"00° 16' 12.00'' Est, 44° 03' 15.00'' Nord";"47167";"LE COUDE";"ROUTE DE CONDOM POSTE ÉLÉCTRIQUE";"47170";"MEZIN";"Bâtiment"; 4.0;"EDF ou GDF"
1040801;0.41500;44.20611;"00° 24' 54.00'' Est, 44° 12' 22.00'' Nord";"47041";;"D 119 POSTE HT";"47130";"BRUCH";"Mât"; 13.5;"EDF ou GDF"
1040826;0.33111;44.35250;"00° 19' 52.00'' Est, 44° 21' 09.00'' Nord";"47310";;"D 414 POSTE HT - UNET";"47400";"TONNEINS";"Bâtiment"; 7.0;"EDF ou GDF"
1044915;0.16861;44.50389;"00° 10' 07.00'' Est, 44° 30' 14.00'' Nord";"47157";;"RUE FALLIÈRES";"47200";"MARMANDE";"Pylône tubulaire"; 25.0;"SNCF Réseau"
1044917;0.73417;44.15472;"00° 44' 03.00'' Est, 44° 09' 17.00'' Nord";"47248";"PLAINE DE LACOSTE";;"47270";"SAINT-JEAN-DE-THURAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1047657;0.66972;44.66056;"00° 40' 11.00'' Est, 44° 39' 38.00'' Nord";"47083";;"POSTE HT RD 250";"47210";"DOUDRAC";"Bâtiment"; 3.0;"EDF ou GDF"
1047659;0.64667;44.53667;"00° 38' 48.00'' Est, 44° 32' 12.00'' Nord";"47048";;"D124 - ROUTE DE MONFLANQUIN POSTE HT - CAPILLAC";"47290";"CANCON";"Mât"; 8.0;"EDF ou GDF"
