Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
573897;6.03028;46.65500;"06° 01' 49.00'' Est, 46° 39' 18.00'' Nord";"39228";"PATURE DES RUINES";"PYLÔNE TDF";"39460";"FONCINE-LE-HAUT";"Pylône autostable"; 29.0;"TDF"
582544;5.91056;46.74667;"05° 54' 38.00'' Est, 46° 44' 48.00'' Nord";"39097";;"ALLÉE GABRIEL RIPOTOT CENTRAL TÉLÉPHONIQUE";"39300";"CHAMPAGNOLE";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
585135;5.57917;46.75583;"05° 34' 45.00'' Est, 46° 45' 21.00'' Nord";"39582";"LE BOIS VERNOIS";"CHEM RURAL DES BASSES USINE V33";"39210";"VOITEUR";"Pylône tubulaire"; 20.0;"ORANGE"
587113;6.05417;46.50528;"06° 03' 15.00'' Est, 46° 30' 19.00'' Nord";"39470";"GROS CRETET";"ROUTE DU GROS CRÉTET";"39220";"LES ROUSSES";"Pylône autostable"; 41.0;"Etat, Ministère"
588111;5.81083;47.03556;"05° 48' 39.00'' Est, 47° 02' 08.00'' Nord";"39095";"MONTAIN";;"39600";"CHAMPAGNE-SUR-LOUE";"Pylône autostable"; 31.0;"TDF"
597093;5.87306;46.51444;"05° 52' 23.00'' Est, 46° 30' 52.00'' Nord";"39258";"LES FAIVRES";;"39150";"GRANDE-RIVIERE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
600271;5.44694;47.06528;"05° 26' 49.00'' Est, 47° 03' 55.00'' Nord";"39150";"LES SABLONNIÈRES";"A39 CENTRE D'ENTRETIEN";"39100";"CHOISEY";"Pylône autostable"; 55.0;"Sociétés d'Autoroutes"
601075;5.75861;46.57000;"05° 45' 31.00'' Est, 46° 34' 12.00'' Nord";"39154";"SUR ST ROCH";"D.145 - PRÈS RÉSERVOIR";"39130";"CLAIRVAUX-LES-LACS";"Pylône autostable"; 43.0;"TDF"
602167;5.92222;46.75806;"05° 55' 20.00'' Est, 46° 45' 29.00'' Nord";"39210";"MONT RIVEL";;"39300";"EQUEVILLON";"Pylône haubané"; 20.0;"Titulaire programme Radio/TV"
605951;5.93972;46.65861;"05° 56' 23.00'' Est, 46° 39' 31.00'' Nord";"39129";"LES BELETTES";"PONT DE LA CHAUX RTE DE CHATELNEUF";"39150";"CHAUX-DES-CROTENAY";"Château d'eau - réservoir"; 38.7;"Commune, communauté de commune"
606260;5.47639;47.09000;"05° 28' 35.00'' Est, 47° 05' 24.00'' Nord";"39198";"LES HAUTS DE PLUMONT";"AV. A. BOULLOCHE LE RENVERS";"39100";"DOLE";"Pylône autostable"; 35.0;"TDF"
609900;5.47417;47.08750;"05° 28' 27.00'' Est, 47° 05' 15.00'' Nord";"39198";"LES HAUTS DE PLUMONT";"35 AV A. BOULLOCHE";"39100";"DOLE";"Château d'eau - réservoir"; 31.0;"Syndicat des eaux, Adduction"
614513;5.50778;46.93306;"05° 30' 28.00'' Est, 46° 55' 59.00'' Nord";"39525";"CHÂTEAU D'EAU";"CD N° 475 N DÉCOUVERTE DE LA RTE";"39120";"TASSENIERES";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
617348;5.58028;46.59139;"05° 34' 49.00'' Est, 46° 35' 29.00'' Nord";"39007";"SUR L'AUGE";;"39270";"ALIEZE";"Pylône autostable"; 36.9;"HIVORY"
619802;5.44556;46.74861;"05° 26' 44.00'' Est, 46° 44' 55.00'' Nord";"39056";"EN BOUTERNE";"R DES DRS DESBIEZ";"39140";"BLETTERANS";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
622057;5.61361;46.74806;"05° 36' 49.00'' Est, 46° 44' 53.00'' Nord";"39582";"CHAMP LOUVENT";"CHEM RURAL DU CHÂTEAU D'EAU BOIS DU CHARRAY";"39210";"VOITEUR";"Pylône autostable"; 29.0;"ORANGE"
623024;5.50000;46.38972;"05° 30' 00.00'' Est, 46° 23' 23.00'' Nord";"39273";"SUR ZAMUR";"SITE ITAS TIM";"39320";"LAINS";"Pylône autostable"; 36.0;"TDF"
623058;5.79917;46.95750;"05° 47' 57.00'' Est, 46° 57' 27.00'' Nord";"39006";"LE BÉLU";;"39110";"AIGLEPIERRE";"Pylône autostable"; 36.0;"TDF"
633234;5.59806;46.51250;"05° 35' 53.00'' Est, 46° 30' 45.00'' Nord";"39397";"SUR LES VERS";"CHEM RURAL";"39270";"ORGELET";"Pylône autostable"; 33.0;"ORANGE"
644152;5.93167;46.69222;"05° 55' 54.00'' Est, 46° 41' 32.00'' Nord";"39545";"LA LIÈGE PÂTURAGE";"PRÈS N5";"39300";"LE VAUDIOUX";"Pylône autostable"; 36.0;"ORANGE"
649192;5.87583;46.93417;"05° 52' 33.00'' Est, 46° 56' 03.00'' Nord";"39500";"ST NICOLAS";"R DE L'HÔPITAL CENTRAL TÉLÉPHONIQUE";"39110";"SALINS-LES-BAINS";"Pylône autostable"; 25.0;"ORANGE"
650001;5.69972;46.32111;"05° 41' 59.00'' Est, 46° 19' 16.00'' Nord";"39579";"SIÈGES";"SITE ITAS TIM";"39360";"VIRY";"Pylône autostable"; 36.0;"TDF"
651928;5.49667;47.15528;"05° 29' 48.00'' Est, 47° 09' 19.00'' Nord";"39323";"LES JOUPRANGES";"CHEM DE LA VIERGE";"39290";"MENOTEY";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
653175;5.66861;46.98611;"05° 40' 07.00'' Est, 46° 59' 10.00'' Nord";"39399";;"R DU BOIS BOIS DES HERBUES";"39380";"OUNANS";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
666068;5.35500;46.45000;"05° 21' 18.00'' Est, 46° 27' 00.00'' Nord";"39035";"LES COMTESSES";;"39160";"BALANOD";"Pylône autostable"; 34.0;"ORANGE"
670550;5.70222;46.83472;"05° 42' 08.00'' Est, 46° 50' 05.00'' Nord";"39434";"PERCHÉES DES RONDINS";"R DES PERCHÉES";"39800";"POLIGNY";"Bâtiment"; 23.0;"ORANGE Services Fixes"
686945;5.96083;46.62556;"05° 57' 39.00'' Est, 46° 37' 32.00'' Nord";"39232";"SUR LES PÖNTETS";"V COMMUNALE N°5 DU BOURG DERRIÈRE";"39150";"FORT-DU-PLASNE";"Pylône autostable"; 43.0;"HIVORY"
693749;5.47333;47.08278;"05° 28' 24.00'' Est, 47° 04' 58.00'' Nord";"39198";;"HOP LOUIS PASTEUR";"39100";"DOLE";"Bâtiment"; 45.0;"Etablissement de soins"
696050;5.47000;47.11694;"05° 28' 12.00'' Est, 47° 07' 01.00'' Nord";"39345";"COLLINE DE MONT ROLAND";"PYL FRÉQUENCE PLUS";"39100";"MONNIERES";"Pylône autostable"; 52.0;"Société Privée SA"
707888;5.56944;46.88556;"05° 34' 10.00'' Est, 46° 53' 08.00'' Nord";"39159";"LES LOUVIÈRES";"V COMMUNALE DES EPARAYERS";"39800";"COLONNE";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
709170;5.81944;46.29694;"05° 49' 10.00'' Est, 46° 17' 49.00'' Nord";"39068";;"R DE L'ABATTOIR";"39370";"LES BOUCHOUX";"Mât"; 10.0;"Société Privée SA"
709172;5.89500;46.39583;"05° 53' 42.00'' Est, 46° 23' 45.00'' Nord";"39478";"HAMEAU LE PONTET CHAUMONT";"CHEM DE RANDONNÉE";"39200";"SAINT-CLAUDE";"Pylône tubulaire"; 18.0;"Société Privée SA"
722583;5.59889;46.65444;"05° 35' 56.00'' Est, 46° 39' 16.00'' Nord";"39164";;"PL DU 11 JUILLET 1944";"39570";"CONLIEGE";"Monument religieux"; 35.0;"Commune, communauté de commune"
722746;5.92722;46.36333;"05° 55' 38.00'' Est, 46° 21' 48.00'' Nord";"39510";"LE BÉVY";"SITE ITAS TIM";"39310";"SEPTMONCEL";"Pylône autostable"; 36.0;"TDF"
722774;5.53333;47.19278;"05° 31' 60.00'' Est, 47° 11' 34.00'' Nord";"39335";"AUX LOUVIÈRES";"D.37 - STADE";"39290";"MOISSEY";"Pylône tubulaire"; 30.0;"ORANGE"
723374;6.13389;46.54028;"06° 08' 02.00'' Est, 46° 32' 25.00'' Nord";"39059";"LES COMBETTES";;"39220";"BOIS-D'AMONT";"Pylône autostable"; 35.0;"TDF"
726274;5.69917;46.50972;"05° 41' 57.00'' Est, 46° 30' 35.00'' Nord";"39175";"AU CREUX";;"39260";"COYRON";"Pylône tubulaire"; 24.5;"TDF"
729429;5.96639;46.57750;"05° 57' 59.00'' Est, 46° 34' 39.00'' Nord";"39487";;"N 5 VERS LES CRETS";"39150";"SAINT-LAURENT-EN-GRANDVAUX";"Pylône haubané"; 20.0;"DDE"
732337;5.54528;46.66389;"05° 32' 43.00'' Est, 46° 39' 50.00'' Nord";"39300";;"LYCÉE AGRICOLE - CÔTE MANCY";"39000";"LONS-LE-SAUNIER";"Pylône autostable"; 30.0;"TDF"
732366;5.54778;46.65000;"05° 32' 52.00'' Est, 46° 38' 60.00'' Nord";"39306";"COTE DE MANCY";"LA BARONNE";"39570";"MACORNAY";"Pylône autostable"; 41.0;"TDF"
732414;5.49389;46.59167;"05° 29' 38.00'' Est, 46° 35' 30.00'' Nord";"39576";;"CÔTE D'EN HAUT";"39190";"VINCELLES";"Pylône autostable"; 33.0;"TDF"
737098;5.89083;46.92583;"05° 53' 27.00'' Est, 46° 55' 33.00'' Nord";"39500";"DERRIÈRE LES PETOZ-EST";"D.65 - RTE DE CENSEAU STATION DES EAUX";"39110";"SALINS-LES-BAINS";"Pylône autostable"; 22.0;"TDF"
738270;5.64000;47.24250;"05° 38' 24.00'' Est, 47° 14' 33.00'' Nord";"39528";"LA GRANDE ALLÉE";"EMPRISE LGV PK 26.799";"39290";"THERVAY";"Pylône autostable"; 30.0;"SNCF Réseau"
739654;6.07556;46.44833;"06° 04' 32.00'' Est, 46° 26' 54.00'' Nord";"39470";"LA PILE DESSOUS";"RD.1005 - RTE DE TABAGNOZ PARKING - TÉLÉSKI DU BALANCIER";"39220";"LES ROUSSES";"Pylône autostable"; 24.0;"ORANGE"
740178;5.64111;47.18694;"05° 38' 28.00'' Est, 47° 11' 13.00'' Nord";"39513";"LA MERCELOTTE";"D238 LA FORÊT";"39700";"SERMANGE";"Pylône autostable"; 36.0;"ORANGE"
744889;6.04222;46.46000;"06° 02' 32.00'' Est, 46° 27' 36.00'' Nord";"39441";"LA JOUE DESSUS - LE CREUX NOIR";"D. 25";"39220";"PREMANON";"Pylône autostable"; 43.0;"ORANGE Services Fixes"
748691;5.86583;46.39722;"05° 51' 57.00'' Est, 46° 23' 50.00'' Nord";"39478";;"20 R DES ARRIVOIRS USINE HYDRAULIQUE";"39200";"SAINT-CLAUDE";"Bâtiment"; 19.0;"Copropriété, Syndic, SCI"
749720;5.55389;46.84750;"05° 33' 14.00'' Est, 46° 50' 51.00'' Nord";"39110";"CHAMPS DEVANT";"RD 475";"39230";"LA CHARME";"Pylône autostable"; 55.0;"TDF"
751646;5.48333;47.22778;"05° 29' 00.00'' Est, 47° 13' 40.00'' Nord";"39432";"BOIS DE FLAMMERANS";"EMPRISE LGV PK 14.593";"39290";"POINTRE";"Pylône autostable"; 30.0;"SNCF Réseau"
752068;5.91417;46.37333;"05° 54' 51.00'' Est, 46° 22' 24.00'' Nord";"39510";"LE GITALET";"RTE DE LA VIE NEUVE";"39310";"SEPTMONCEL";"Pylône tubulaire"; 16.0;"ORANGE Services Fixes"
753304;5.51861;47.04639;"05° 31' 07.00'' Est, 47° 02' 47.00'' Nord";"39198";"FORÊT DE CHAUX";"D7";"39100";"DOLE";"Pylône autostable"; 30.4;"ORANGE"
755577;5.55167;47.24083;"05° 33' 06.00'' Est, 47° 14' 27.00'' Nord";"39361";"CHAMP GOURI";"EMPRISE LGV P.K 19.969";"39290";"MONTMIREY-LE-CHATEAU";"Pylône autostable"; 30.0;"SNCF Réseau"
775033;5.81583;46.33417;"05° 48' 57.00'' Est, 46° 20' 03.00'' Nord";"39157";;"CHEM DE LA FORÊT DES TAPETTES";"39200";"COISERETTE";"Pylône tubulaire"; 18.0;"Société Privée SA"
779885;5.98194;46.73000;"05° 58' 55.00'' Est, 46° 43' 48.00'' Nord";"39517";;"13 R. DU STADE STÉ DIMEP";"39300";"SIROD";"Pylône autostable"; 21.0;"ORANGE"
785214;5.96750;46.74972;"05° 58' 03.00'' Est, 46° 44' 59.00'' Nord";"39292";"LES MONLAISSUTS";"CHEM DES ETARPIERS";"39300";"LENT";"Pylône autostable"; 40.0;"TDF"
785263;5.49222;47.09472;"05° 29' 32.00'' Est, 47° 05' 41.00'' Nord";"39198";;"5, AV ARISTIDE BRIAND CT";"39100";"DOLE";"Bâtiment"; 21.0;"ORANGE Services Fixes"
785265;5.55944;46.67667;"05° 33' 34.00'' Est, 46° 40' 36.00'' Nord";"39300";;"395 AV. PAUL SEGUIN RÉSIDENCE LES CÔTEAUX DE RICHEBOURG";"39000";"LONS-LE-SAUNIER";"Immeuble"; 23.0;"Société HLM"
785267;5.57694;46.67806;"05° 34' 37.00'' Est, 46° 40' 41.00'' Nord";"39300";;"R VICTOR BÉRARD";"39000";"LONS-LE-SAUNIER";"Bâtiment"; 42.0;"Commune, communauté de commune"
785275;5.49278;47.07861;"05° 29' 34.00'' Est, 47° 04' 43.00'' Nord";"39198";;"65 R DE CRISSEY USINE IDÉAL STANDARD";"39100";"DOLE";"Bâtiment"; 42.0;"Société Privée SA"
785277;5.70083;46.36583;"05° 42' 03.00'' Est, 46° 21' 57.00'' Nord";"39269";"SUR TAPET";"CHEM DE DOUVRE";"39360";"JEURRE";"Pylône autostable"; 24.0;"ORANGE"
785283;6.05944;46.48278;"06° 03' 34.00'' Est, 46° 28' 58.00'' Nord";"39470";"LE FORT DES ROUSSES";"RTE BLANCHE";"39220";"LES ROUSSES";"Mât"; 20.0;"Commune, communauté de commune"
785295;5.54194;46.67306;"05° 32' 31.00'' Est, 46° 40' 23.00'' Nord";"39300";;"70 R DES SALINES";"39000";"LONS-LE-SAUNIER";"Immeuble"; 22.0;"Particulier"
785297;5.50778;47.14306;"05° 30' 28.00'' Est, 47° 08' 35.00'' Nord";"39014";"BOIS DU MONT CHATAIN";;"39290";"ARCHELANGE";"Tour hertzienne"; 59.0;"TDF"
785302;5.57056;46.67194;"05° 34' 14.00'' Est, 46° 40' 19.00'' Nord";"39300";;"22 AV HENRI GRENAT";"39000";"LONS-LE-SAUNIER";"Immeuble"; 26.0;"Société HLM"
785304;5.52694;46.67556;"05° 31' 37.00'' Est, 46° 40' 32.00'' Nord";"39362";;"20 R LÉON ET CÉCILE MATHY COPROPRIÉTÉ LE MONT D'OR";"39570";"MONTMOROT";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
785535;5.64806;46.34806;"05° 38' 53.00'' Est, 46° 20' 53.00'' Nord";"39102";"LE BELVÉDÈRE";"CHEM DE NEZAN BOIS DE CHANAIS";"01590";"CHANCIA";"Pylône tubulaire"; 20.0;"Conseil Départemental"
785718;5.87806;46.37750;"05° 52' 41.00'' Est, 46° 22' 39.00'' Nord";"39478";"CITÉ DE SERGER";"R DE LA FONTAINE AUX OISEAUX CITÉ DE SERGER";"39200";"SAINT-CLAUDE";"Pylône autostable"; 21.0;"ORANGE"
785722;5.84806;46.37778;"05° 50' 53.00'' Est, 46° 22' 40.00'' Nord";"39478";"SOUS ST BLAISE";"D436";"39200";"SAINT-CLAUDE";"Pylône tubulaire"; 20.0;"ORANGE"
785726;5.45611;47.07139;"05° 27' 22.00'' Est, 47° 04' 17.00'' Nord";"39198";"CHS";"CHÂTEAU D'EAU DU C.H.S.";"39100";"DOLE";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
785730;5.49111;47.09944;"05° 29' 28.00'' Est, 47° 05' 58.00'' Nord";"39198";"BAS DES PERRIÈRES";"4 R CLAUDE LOMBARD ENCEINTE SNCF";"39100";"DOLE";"Pylône autostable"; 20.0;"SNCF Réseau"
785732;5.86278;46.39000;"05° 51' 46.00'' Est, 46° 23' 24.00'' Nord";"39478";;"8 R REYBERT";"39200";"SAINT-CLAUDE";"Immeuble"; 23.0;"ORANGE Services Fixes"
785736;5.56528;46.68528;"05° 33' 55.00'' Est, 46° 41' 07.00'' Nord";"39300";;"805 BD DE L'EUROPE";"39000";"LONS-LE-SAUNIER";"Bâtiment"; 13.0;"Société Privée SA"
785738;5.50778;47.09722;"05° 30' 28.00'' Est, 47° 05' 50.00'' Nord";"39198";;"27 R JEAN HEBERLING POLYCLINIQUE DU PARC";"39100";"DOLE";"Bâtiment"; 21.0;"Etablissement de soins"
786792;5.69222;47.19889;"05° 41' 32.00'' Est, 47° 11' 56.00'' Nord";"39246";"LA PAULE";"CHEMIN DE LA CROIX DES CHANDELIERS";"39350";"GENDREY";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
795586;5.87500;46.42639;"05° 52' 30.00'' Est, 46° 25' 35.00'' Nord";"39478";"VERS LE RELAIS";;"39200";"SAINT-CLAUDE";"Pylône autostable"; 28.0;"Titulaire programme Radio/TV"
796981;5.71806;46.82278;"05° 43' 05.00'' Est, 46° 49' 22.00'' Nord";"39040";"LE GRAND RESSARD";;"39800";"BARRETAINE";"Pylône autostable"; 31.0;"Titulaire programme Radio/TV"
806646;6.17028;46.76444;"06° 10' 13.00'' Est, 46° 45' 52.00'' Nord";"39331";;"CHALET DE LA BOURRE LE CHALEMET";"39250";"MIGNOVILLARD";"Bâtiment"; 10.0;"Commune, communauté de commune"
817323;5.80750;46.27111;"05° 48' 27.00'' Est, 46° 16' 16.00'' Nord";"39068";"SUR LA ROCHE";;"39370";"LES BOUCHOUX";"Pylône autostable"; 32.5;"ATC FRANCE"
851797;5.54333;46.67278;"05° 32' 36.00'' Est, 46° 40' 22.00'' Nord";"39300";;"62 B   R DES SALINES";"39000";"LONS-LE-SAUNIER";"Immeuble"; 20.7;"Copropriété, Syndic, SCI"
851799;5.58056;46.68528;"05° 34' 50.00'' Est, 46° 41' 07.00'' Nord";"39300";;"215 R RENE MAIRE";"39000";"LONS-LE-SAUNIER";"Pylône autostable"; 20.0;"Société Privée SA"
851801;5.52833;46.67389;"05° 31' 42.00'' Est, 46° 40' 26.00'' Nord";"39362";;"RÉSIDENCE LES CHENES SISE BOIS DE NANCE 5A R LEON ET CECILE MATHY";"39570";"MONTMOROT";"Immeuble"; 20.1;"Copropriété, Syndic, SCI"
853738;5.68750;47.22667;"05° 41' 15.00'' Est, 47° 13' 36.00'' Nord";"39527";"BOIS DU MONT";;"39350";"TAXENNE";"Pylône autostable"; 30.3;"ATC FRANCE"
856279;5.83889;46.46028;"05° 50' 20.00'' Est, 46° 27' 37.00'' Nord";"39293";"A LA COTE";;"39170";"LESCHERES";"Pylône autostable"; 20.0;"TDF"
856283;5.52889;46.46583;"05° 31' 44.00'' Est, 46° 27' 57.00'' Nord";"39380";"AUX RTES ET LA VIE MESSIERE";;"39270";"NANCUISE";"Pylône autostable"; 42.3;"TDF"
864615;5.66500;47.24778;"05° 39' 54.00'' Est, 47° 14' 52.00'' Nord";"39398";"COMBE D'AGRA";"RTE DE BRESILLEY - D.12";"39350";"OUGNEY";"Pylône autostable"; 30.0;"ORANGE"
865254;5.47000;47.11694;"05° 28' 12.00'' Est, 47° 07' 01.00'' Nord";"39345";"LE MONT ROLAND";;"39100";"MONNIERES";"Pylône autostable"; 50.0;"Société Privée SA"
865371;5.52250;47.23528;"05° 31' 21.00'' Est, 47° 14' 07.00'' Nord";"39361";"AUX VERNES DU BREUIL";"RTE DE MONTMIREY";"39290";"MONTMIREY-LE-CHATEAU";"Pylône autostable"; 33.0;"ORANGE"
871816;5.50056;46.62750;"05° 30' 02.00'' Est, 46° 37' 39.00'' Nord";"39088";;"VOIE COMMUNALE N°4 DIT LA ROCHETTE VERS GEVINGEY";"39570";"CESANCEY";"Mât métallique"; 18.0;"Altitude Telecom"
871832;5.53250;46.86750;"05° 31' 57.00'' Est, 46° 52' 03.00'' Nord";"39136";;"R DE L'ECOLE";"39230";"CHEMENOT";"Mât"; 20.0;"Altitude Telecom"
871862;5.68500;47.25306;"05° 41' 06.00'' Est, 47° 15' 11.00'' Nord";"39581";"SUR L'ABÎME";"CHEM RURAL DES CHAMPS ROUGES";"39350";"VITREUX";"Pylône autostable"; 25.0;"ORANGE"
898129;5.81944;46.29722;"05° 49' 10.00'' Est, 46° 17' 50.00'' Nord";"39068";;"R DE L'ABATTOIR";"39370";"LES BOUCHOUX";"Bâtiment"; 5.0;"ORANGE Services Fixes"
901094;5.36000;46.39833;"05° 21' 36.00'' Est, 46° 23' 54.00'' Nord";"39378";"COMBE BOUREE";;"39160";"NANC-LES-SAINT-AMOUR";"Pylône autostable"; 25.0;"HIVORY"
908296;5.91556;46.75444;"05° 54' 56.00'' Est, 46° 45' 16.00'' Nord";"39097";;"R MONT RIVEL";"39300";"CHAMPAGNOLE";"Pylône autostable"; 12.0;"TDF"
910824;5.49500;47.11056;"05° 29' 42.00'' Est, 47° 06' 38.00'' Nord";"39198";;"PYLONE RTE N°218 ZI  LE LONG DE LA RN73";"39100";"DOLE";"Pylône autostable"; 30.0;"RTE"
911189;5.55944;46.67583;"05° 33' 34.00'' Est, 46° 40' 33.00'' Nord";"39300";;"325 AV PAUL SEGUIN";"39000";"LONS-LE-SAUNIER";"Bâtiment"; 22.2;"Société HLM"
912391;5.66944;46.35250;"05° 40' 10.00'' Est, 46° 21' 09.00'' Nord";"39351";"LES BARMETTES";"RÉSERVOIR DE GRAND SERVE";"39260";"MONTCUSEL";"Pylône autostable"; 30.4;"Commune, communauté de commune"
917055;5.50222;47.11028;"05° 30' 08.00'' Est, 47° 06' 37.00'' Nord";"39198";"LA CORNE AU VERJUS";"R. ALEXANDRE VIALATTE PRÈS RD.673 ZI LES EPENOTTES PYLÔNE RTE 220";"39100";"DOLE";"Pylône tubulaire"; 29.0;"RTE"
918338;5.40000;46.80278;"05° 24' 00.00'' Est, 46° 48' 10.00'' Nord";"39104";"LES RIVIÈRES";"ROUTE DE LA BRESSE";"39140";"CHAPELLE-VOLAND";"Mât métallique"; 15.0;"Société Privée SA"
918833;5.57472;46.84972;"05° 34' 29.00'' Est, 46° 50' 59.00'' Nord";"39049";"LES MORTAILLIÈRES";"A 39 BARRIERE DE PEAGE";"39800";"BERSAILLIN";"Pylône autostable"; 21.0;"Sociétés d'Autoroutes"
921130;5.43472;47.12972;"05° 26' 05.00'' Est, 47° 07' 47.00'' Nord";"39501";"AIRE DE REPOS DE SAMPANS";"A36 PR 172 1";"39100";"SAMPANS";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
923096;5.51944;46.34000;"05° 31' 10.00'' Est, 46° 20' 24.00'' Nord";"39583";"SUR COMBE MELON";"CHEM RURAL DE MONGEFOND À VOSLES";"39240";"VOSBLES";"Pylône autostable"; 30.0;"ORANGE"
934202;5.61333;47.23722;"05° 36' 48.00'' Est, 47° 14' 14.00'' Nord";"39528";"AUX PIERRES";"CHEM RURAL DE LA VERTOYÈRE";"39290";"THERVAY";"Pylône autostable"; 25.0;"ORANGE"
940498;5.60694;46.93444;"05° 36' 25.00'' Est, 46° 56' 04.00'' Nord";"39401";"BOIS DU NAVOIS";"N5 - BORNE DES 4 SEIGNEURS";"39800";"OUSSIERES";"Pylône autostable"; 30.0;"ORANGE"
947309;5.48917;47.09222;"05° 29' 21.00'' Est, 47° 05' 32.00'' Nord";"39198";;"15 COURS GEORGES CLÉMENCEAU AGENCE D'EXPLOITATION";"39100";"DOLE";"Bâtiment"; 10.0;"EDF ou GDF"
947331;5.38500;47.02194;"05° 23' 06.00'' Est, 47° 01' 19.00'' Nord";"39099";"LA ROUTURE";"NATIONALE 73";"39500";"CHAMPDIVERS";"Bâtiment"; 5.0;"EDF ou GDF"
947374;5.60056;46.83389;"05° 36' 02.00'' Est, 46° 50' 02.00'' Nord";"39342";"DARBONNAY";"D179";"39230";"MONAY";"pylône arbre"; 10.0;"EDF ou GDF"
947412;5.87444;46.94778;"05° 52' 28.00'' Est, 46° 56' 52.00'' Nord";"39500";"FAUBOURG ST PIERRE";"R ARISTIDE BRIAND";"39110";"SALINS-LES-BAINS";"Bâtiment"; 8.0;"EDF ou GDF"
947474;5.75333;46.90083;"05° 45' 12.00'' Est, 46° 54' 03.00'' Nord";"39013";"LA MALADRERIE";;"39600";"ARBOIS";"Mât métallique"; 4.0;"EDF ou GDF"
947787;5.92028;46.73778;"05° 55' 13.00'' Est, 46° 44' 16.00'' Nord";"39097";;"AV JEAN JAURÈS";"39300";"CHAMPAGNOLE";"Bâtiment"; 10.0;"EDF ou GDF"
948715;5.42528;46.46750;"05° 25' 31.00'' Est, 46° 28' 03.00'' Nord";"39551";;"MONT CHARVET";"39160";"VERIA";"Pylône autostable"; 20.0;"EDF ou GDF"
950048;5.82861;46.38389;"05° 49' 43.00'' Est, 46° 23' 02.00'' Nord";"39478";"PLAN D'ACIER";"Z.I. PLAN D'ACIER";"39200";"SAINT-CLAUDE";"Bâtiment"; 10.0;"EDF ou GDF"
950059;5.80278;46.36611;"05° 48' 10.00'' Est, 46° 21' 58.00'' Nord";"39286";"PORTE SACHET";"D436";"39170";"LAVANS-LES-SAINT-CLAUDE";"Mât béton"; 5.0;"EDF ou GDF"
950074;5.69306;46.58000;"05° 41' 35.00'' Est, 46° 34' 48.00'' Nord";"39435";"BLAISNAY";"ROUTE DE POITTE";"39130";"PONT-DE-POITTE";"Bâtiment"; 6.0;"EDF ou GDF"
950092;5.33222;46.44000;"05° 19' 56.00'' Est, 46° 26' 24.00'' Nord";"39475";"GRAND CHENE";"D3, LE GRAND CHÊNE";"39160";"SAINT-AMOUR";"Bâtiment"; 6.0;"EDF ou GDF"
961288;5.54389;46.68639;"05° 32' 38.00'' Est, 46° 41' 11.00'' Nord";"39567";;"CHEMIN DU PARADIS LES GOURS";"39570";"VILLENEUVE-SOUS-PYMONT";"Pylône autostable"; 20.0;"EDF ou GDF"
961323;5.54389;46.67583;"05° 32' 38.00'' Est, 46° 40' 33.00'' Nord";"39300";;"90 PLACE DU MARÉCHAL JUIN AGENCE D'EXPLOITATION";"39000";"LONS-LE-SAUNIER";"Bâtiment"; 15.0;"EDF ou GDF"
974905;5.56306;46.69222;"05° 33' 47.00'' Est, 46° 41' 32.00'' Nord";"39567";"LE COQUENOT";"D70 RTE DE VOITEUR";"39570";"VILLENEUVE-SOUS-PYMONT";"Bâtiment"; 10.0;"EDF ou GDF"
976148;5.73833;46.28306;"05° 44' 18.00'' Est, 46° 16' 59.00'' Nord";"39579";"SUR LE MUR";;"39360";"VIRY";"Pylône autostable"; 32.0;"ATC FRANCE"
977053;5.81583;46.96389;"05° 48' 57.00'' Est, 46° 57' 50.00'' Nord";"39006";;"LE VIEUX MOULIN";"39110";"AIGLEPIERRE";"Pylône autostable"; 30.0;"SNCF Réseau"
982098;5.51250;47.10750;"05° 30' 45.00'' Est, 47° 06' 27.00'' Nord";"39078";;"PIERRAILLES";"39100";"BREVANS";"Pylône autostable"; 30.0;"SNCF Réseau"
982106;5.69333;47.15306;"05° 41' 36.00'' Est, 47° 09' 11.00'' Nord";"39039";;"DEVANT LA GARE RUE DES CHARMOIS";"39700";"LA BARRE";"Pylône autostable"; 25.0;"SNCF Réseau"
986535;5.39972;47.05583;"05° 23' 59.00'' Est, 47° 03' 21.00'' Nord";"39001";;"USINE SOLVAY SERVICE MP IXANS D221";"39500";"ABERGEMENT-LA-RONCE";"Bâtiment"; 10.0;"Société Privée SA"
