Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
944571;5.42333;49.54278;"05° 25' 24.00'' Est, 49° 32' 34.00'' Nord";"55547";"HAIE AUX TREMBLES";"CHEMIN RURAL DIT DE LA NAUX";"55600";"VERNEUIL-PETIT";"Pylône autostable"; 36.2;"HIVORY"
944811;5.15972;48.77389;"05° 09' 35.00'' Est, 48° 46' 26.00'' Nord";"55029";;"2, R ANDRE MAGINOT BOUTIQUE ORANGE";"55000";"BAR-LE-DUC";"Immeuble"; 8.0;"Société Privée SA"
947823;5.56361;49.11583;"05° 33' 49.00'' Est, 49° 06' 57.00'' Nord";"55237";"LES PRAILLONS";"CHEM RURAL";"55160";"HAUDIOMONT";"Pylône autostable"; 13.9;"ATC FRANCE"
951284;5.45917;49.45889;"05° 27' 33.00'' Est, 49° 27' 32.00'' Nord";"55324";;"CHEM RURAL DIT DE LAUNEAU";"55600";"MARVILLE";"Pylône autostable"; 36.0;"ORANGE"
956760;5.73472;48.54944;"05° 44' 05.00'' Est, 48° 32' 58.00'' Nord";"55397";"LE PLAT DES CHARMOIS";;"55140";"PAGNY-LA-BLANCHE-COTE";"Pylône autostable"; 37.0;"BOUYGUES"
958232;5.28167;48.99111;"05° 16' 54.00'' Est, 48° 59' 28.00'' Nord";"55241";"LA CÔTE DU MOULIN";"VOIE SACRÉE";"55220";"HEIPPES";"Pylône autostable"; 45.0;"HIVORY"
970039;5.37306;49.19333;"05° 22' 23.00'' Est, 49° 11' 36.00'' Nord";"55073";"NID DE CYGNE";"TOUR SEMLOR EMC2";"55100";"BRAS-SUR-MEUSE";"Silo"; 53.4;"Coopérative Agricole, Vinicole"
970585;5.07417;49.31306;"05° 04' 27.00'' Est, 49° 18' 47.00'' Nord";"55438";"LE BUCHON";"DÉCHETERIE";"55110";"ROMAGNE-SOUS-MONTFAUCON";"Pylône autostable"; 35.0;"Conseil Départemental"
979194;5.28139;49.49361;"05° 16' 53.00'' Est, 49° 29' 37.00'' Nord";"55410";;"CHEMIN DE BÂALON À QUINCY";"55600";"QUINCY-LANDZECOURT";"Pylône autostable"; 25.5;"Conseil Départemental"
993693;5.35444;48.48472;"05° 21' 16.00'' Est, 48° 29' 05.00'' Nord";"55087";"LA VOIE GAZELLE";"LABORATOIRE  ANDRA";"55290";"BURE";"Mât"; 10.0;"Société Privée SA"
1023829;5.16833;48.78444;"05° 10' 06.00'' Est, 48° 47' 04.00'' Nord";"55041";"CÔTE SAINTE-CATHERINE";"ROUTE DE BAR";"55000";"BEHONNE";"Pylône autostable"; 22.0;"Société Privée SA"
1055772;5.41389;49.16583;"05° 24' 50.00'' Est, 49° 09' 57.00'' Nord";"55545";;"RUE ROBERT SCHUMAN CENTRE TECHNIQUE MUNICIPAL";"55100";"VERDUN";"Pylône tubulaire"; 20.0;"IFW-FREE"
1057402;5.68028;48.72306;"05° 40' 49.00'' Est, 48° 43' 23.00'' Nord";"55496";;"CARRIERES CHAUX MENTON";"55190";"SORCY-SAINT-MARTIN";"Bâtiment"; 8.0;"Société Privée SA"
1060537;5.56306;48.78222;"05° 33' 47.00'' Est, 48° 46' 56.00'' Nord";"55288";"VIGNEULLES";;"55200";"LEROUVILLE";"Pylône autostable"; 45.0;"Particulier"
1082614;5.38250;48.87694;"05° 22' 57.00'' Est, 48° 52' 37.00'' Nord";"55570";"AUX PIERRES TROUÉES";"D 901 CHEMIN DES PIERRES TROUÉES";"55260";"VILLOTTE-SUR-AIRE";"Pylône autostable"; 42.5;"Société Privée SA"
1279223;5.25917;49.48806;"05° 15' 33.00'' Est, 49° 29' 17.00'' Nord";"55025";"LA HAIE DE HAN";"RTE DÉPART.  DE LOUPPY";"55700";"BAALON";"Bâtiment"; 10.2;"Coopérative Agricole, Vinicole"
1284031;5.17056;48.77139;"05° 10' 14.00'' Est, 48° 46' 17.00'' Nord";"55029";;"2 RUE DE POPEY";"55000";"BAR-LE-DUC";"Bâtiment"; 18.0;"Conseil Départemental"
1284402;5.22611;48.77722;"05° 13' 34.00'' Est, 48° 46' 38.00'' Nord";"55426";;"V COMMUNALE DE NAIVES DEVANT BAR";"55000";"RESSON";"Pylône autostable"; 14.5;"BOUYGUES"
1352252;5.37083;49.17139;"05° 22' 15.00'' Est, 49° 10' 17.00'' Nord";"55505";"LE CHAMP SAINT LOUIS";;"55840";"THIERVILLE-SUR-MEUSE";"Pylône autostable"; 43.8;"TDF"
1355920;5.37250;48.81556;"05° 22' 21.00'' Est, 48° 48' 56.00'' Nord";"55290";"LE PETIT PRÉ";;"55260";"LIGNIERES-SUR-AIRE";"Pylône autostable"; 27.0;"BOUYGUES"
1355969;5.14611;49.20694;"05° 08' 46.00'' Est, 49° 12' 25.00'' Nord";"55023";;"RUE DE VERDUN";"55270";"AVOCOURT";"Pylône tubulaire"; 18.0;"HIVORY"
1356010;5.44167;48.80639;"05° 26' 30.00'' Est, 48° 48' 23.00'' Nord";"55333";"LES GRANDS TREIZIÈMES";;"55260";"MENIL-AUX-BOIS";"Pylône autostable"; 17.0;"BOUYGUES"
1356078;5.44000;48.82556;"05° 26' 24.00'' Est, 48° 49' 32.00'' Nord";"55127";"DERRIERE LES HUITS";;"55260";"COURCELLES-EN-BARROIS";"Château d'eau - réservoir"; 16.0;"Syndicat des eaux, Adduction"
1358396;5.35278;49.34444;"05° 21' 10.00'' Est, 49° 20' 40.00'' Nord";"55428";"LA GRANDE MONTAGNE";;"55150";"REVILLE-AUX-BOIS";"Pylône tubulaire"; 18.0;"HIVORY"
1358413;5.18333;49.24167;"05° 11' 00.00'' Est, 49° 14' 30.00'' Nord";"55313";"LES VIGNES";"RÉSERVOIR";"55270";"MALANCOURT";"Pylône autostable"; 20.0;"HIVORY"
1362761;5.32389;48.75667;"05° 19' 26.00'' Est, 48° 45' 24.00'' Nord";"55466";"SAINT AMAND";"VARISELLE";"55000";"SALMAGNE";"Pylône tubulaire"; 12.0;"BOUYGUES"
1396056;5.29194;48.78167;"05° 17' 31.00'' Est, 48° 46' 54.00'' Nord";"55207";"DEVANT CUNSEUR";;"55000";"GERY";"Pylône autostable"; 20.0;"BOUYGUES"
1402445;5.50750;48.43944;"05° 30' 27.00'' Est, 48° 26' 22.00'' Nord";"55142";"LE TAON";"CHATEAU D'EAU DU VILLAGE";"55130";"DAINVILLE-BERTHELEVILLE";"Château d'eau - réservoir"; 31.0;"Conseil Départemental"
1402449;5.36444;48.84556;"05° 21' 52.00'' Est, 48° 50' 44.00'' Nord";"55210";"AU PESSON";"D 161";"55260";"GIMECOURT";"Pylône autostable"; 18.0;"BOUYGUES"
1402770;5.41083;48.87972;"05° 24' 39.00'' Est, 48° 52' 47.00'' Nord";"55448";"LA CAURE";;"55260";"RUPT-DEVANT-SAINT-MIHIEL";"Pylône autostable"; 18.0;"CELLNEX"
1407772;5.19861;49.49778;"05° 11' 55.00'' Est, 49° 29' 52.00'' Nord";"55502";"FOND DE TANIÈRE";"R DES LILAS";"55700";"STENAY";"Pylône autostable"; 26.0;"TDF"
1418365;5.68000;49.23000;"05° 40' 48.00'' Est, 49° 13' 48.00'' Nord";"55443";"BASE D'ETAIN-ROUVRES";"BASE MILITAIRE - D.906 LE CHAMP LE MOINE";"55400";"ROUVRES-EN-WOEVRE";"Pylône autostable"; 22.0;"Autres"
1423400;5.19778;49.48556;"05° 11' 52.00'' Est, 49° 29' 08.00'' Nord";"55502";;"1 RUE MUNNERSTADT LYCÉE ALFRED KASTLER";"55700";"STENAY";"Bâtiment"; 19.0;"Commune, communauté de commune"
1444304;5.36389;49.16056;"05° 21' 50.00'' Est, 49° 09' 38.00'' Nord";"55545";;"RUE MARIUS POTHIER";"55100";"VERDUN";"Monument religieux"; 23.0;"Association"
1449694;4.99361;48.81472;"04° 59' 37.00'' Est, 48° 48' 53.00'' Nord";"55427";"NOTRE DAME DE GRACE";"BOIS DES DAMZELLES";"55800";"REVIGNY-SUR-ORNAIN";"Pylône tubulaire"; 35.0;"TDF"
1455925;5.23639;48.85194;"05° 14' 11.00'' Est, 48° 51' 07.00'' Nord";"55479";;"MAIRIE DE SEIGNEULLES";"55000";"SEIGNEULLES";"Bâtiment"; 7.0;"Commune, communauté de commune"
1467453;5.47667;49.29194;"05° 28' 36.00'' Est, 49° 17' 31.00'' Nord";"55024";"CHEVRESSON";"ROUTE DE BILLY";"55150";"AZANNES-ET-SOUMAZANNES";"Pylône autostable"; 35.0;"Conseil Départemental"
1467527;5.41889;49.30833;"05° 25' 08.00'' Est, 49° 18' 30.00'' Nord";"55107";"AU DESSUS DE VARNIVAUX";"DÉPARTEMENTALE 905 ( PRES DE )";"55150";"CHAUMONT-DEVANT-DAMVILLERS";"Pylône autostable"; 27.0;"Conseil Départemental"
1470240;5.63778;49.05111;"05° 38' 16.00'' Est, 49° 03' 04.00'' Nord";"55243";"A BIAS";;"55210";"HERBEUVILLE";"Pylône autostable"; 33.0;"Conseil Départemental"
1491000;5.68194;48.71667;"05° 40' 55.00'' Est, 48° 43' 00.00'' Nord";"55496";;"SORCY CITIES";"55190";"SORCY-SAINT-MARTIN";"Bâtiment"; 10.0;"Société Privée SA"
1507401;5.33944;48.68333;"05° 20' 22.00'' Est, 48° 40' 60.00'' Nord";"55291";"LA GRANGE AUX CHAMPS";"CHEMIN DES CAPUCINS BAS";"55500";"LIGNY-EN-BARROIS";"Bâtiment"; 10.0;"Particulier"
1523960;5.73667;49.29333;"05° 44' 12.00'' Est, 49° 17' 36.00'' Nord";"55063";"DERRIERE BRADOIS";"R DU PARC";"55240";"BOULIGNY";"Pylône tubulaire"; 27.0;"ATC FRANCE"
1535208;5.37722;49.11361;"05° 22' 38.00'' Est, 49° 06' 49.00'' Nord";"55166";"LA REDOUTE";;"55100";"DUGNY-SUR-MEUSE";"Pylône autostable"; 30.0;"TDF"
1547219;5.15917;48.76944;"05° 09' 33.00'' Est, 48° 46' 10.00'' Nord";"55029";;"24 PL SAINT PIERRE";"55000";"BAR-LE-DUC";"Bâtiment"; 21.0;"Etat, Ministère"
1564070;4.96417;49.16389;"04° 57' 51.00'' Est, 49° 09' 50.00'' Nord";"55266";"A LAMBERMONT";;"55120";"LACHALADE";"Pylône autostable"; 35.0;"ATC FRANCE"
1565062;5.58111;49.39611;"05° 34' 52.00'' Est, 49° 23' 46.00'' Nord";"55495";;"RUE DEES GRÈVES";"55230";"SORBEY";"Pylône tubulaire"; 12.0;"Société Privée SA"
1595198;5.63028;48.59111;"05° 37' 49.00'' Est, 48° 35' 28.00'' Nord";"55350";"LES LAVIÈRES";"CHEM RURAL DIT DU FOIREUX PRÈS D.960";"55140";"MONTIGNY-LES-VAUCOULEURS";"Pylône autostable"; 27.0;"Conseil Départemental"
1635923;5.19389;48.77833;"05° 11' 38.00'' Est, 48° 46' 42.00'' Nord";"55029";"LES CHALAIDRELLES";"TERRAIN DE MR GONZATO";"55000";"BAR-LE-DUC";"Pylône autostable"; 45.0;"HIVORY"
1642954;5.33361;49.46194;"05° 20' 01.00'' Est, 49° 27' 43.00'' Nord";"55262";"DECOR";"CHEM COMMUNAL N°6";"55600";"JUVIGNY-SUR-LOISON";"Pylône autostable"; 20.0;"HIVORY"
1646884;5.16472;48.77917;"05° 09' 53.00'' Est, 48° 46' 45.00'' Nord";"55029";;"1,3 ET 5 RUE DE CHAMPAGNE";"55000";"BAR-LE-DUC";"Immeuble"; 21.3;"BOUYGUES"
1660735;5.33389;48.69167;"05° 20' 02.00'' Est, 48° 41' 30.00'' Nord";"55291";;"R DES PLANTES RSVOIR";"55500";"LIGNY-EN-BARROIS";"Pylône autostable"; 24.2;"ATC FRANCE"
1664220;5.05556;48.72028;"05° 03' 20.00'' Est, 48° 43' 13.00'' Nord";"55568";"PLANTIS DES PATOUAS";;"55000";"VILLE-SUR-SAULX";"Pylône autostable"; 31.4;"HIVORY"
1664255;5.11417;48.71306;"05° 06' 51.00'' Est, 48° 42' 47.00'' Nord";"55079";"LE JURÉ";"FORÊT COMMUNALE";"55000";"BRILLON-EN-BARROIS";"Pylône autostable"; 49.0;"HIVORY"
1664267;5.14056;48.76250;"05° 08' 26.00'' Est, 48° 45' 45.00'' Nord";"55029";"LE PETIT JURÉ DE LA PLAINE";"BOIS ST-LOUIS";"55000";"BAR-LE-DUC";"Pylône autostable"; 35.0;"HIVORY"
1665753;5.37083;48.63222;"05° 22' 15.00'' Est, 48° 37' 56.00'' Nord";"55370";"LES LOUVIÈRES";;"55500";"NAIX-AUX-FORGES";"Pylône autostable"; 35.4;"HIVORY"
1665763;5.22972;48.71917;"05° 13' 47.00'' Est, 48° 43' 09.00'' Nord";"55504";"CÔTE DE RIMAUMONT";;"55000";"TANNOIS";"Pylône autostable"; 32.0;"HIVORY"
1666642;5.43111;49.21333;"05° 25' 52.00'' Est, 49° 12' 48.00'' Nord";"55537";;"SOUS TRANCHEE DES BAIONNETTES";"55100";"VAUX-DEVANT-DAMLOUP";"Pylône autostable"; 30.0;"Commune, communauté de commune"
1670171;5.10222;48.70833;"05° 06' 08.00'' Est, 48° 42' 30.00'' Nord";"55079";"LE PRÉAU";"CHEM DE CHAUDEFOSSE";"55000";"BRILLON-EN-BARROIS";"Pylône autostable"; 35.0;"TDF"
1674800;5.01972;48.68778;"05° 01' 11.00'' Est, 48° 41' 16.00'' Nord";"55494";"LA HAYE  LE PRÊTRE";"CHEM RURAL SITE SAUDRUPT";"55170";"SOMMELONNE";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
1677037;5.31111;48.67917;"05° 18' 40.00'' Est, 48° 40' 45.00'' Nord";"55291";"PLATEAU DE CHARTEL";;"55500";"LIGNY-EN-BARROIS";"Pylône tubulaire"; 37.0;"TDF"
1681029;5.75722;48.92833;"05° 45' 26.00'' Est, 48° 55' 42.00'' Nord";"55386";"LAC DE MADINE";"PARKING LAC DE MADINE";"55210";"NONSARD-LAMARCHE";"Pylône autostable"; 28.5;"BOUYGUES"
1681396;5.59389;49.06389;"05° 35' 38.00'' Est, 49° 03' 50.00'' Nord";"55172";;"PLACE MAURICE GENEVOIX MAIRIE";"55160";"LES EPARGES";"Bâtiment"; 20.0;"Commune, communauté de commune"
1681465;5.26306;48.73167;"05° 15' 47.00'' Est, 48° 43' 54.00'' Nord";"55221";"L'ENCLOS";;"55000";"GUERPONT";"Pylône autostable"; 23.0;"ORANGE"
1681531;5.31889;48.68861;"05° 19' 08.00'' Est, 48° 41' 19.00'' Nord";"55291";"LE DÉBARQUADÈRE";"R JEAN WILLEMART CHEM DE BELLEVUE";"55500";"LIGNY-EN-BARROIS";"Pylône autostable"; 25.1;"ORANGE"
1681753;5.68556;48.49528;"05° 41' 08.00'' Est, 48° 29' 43.00'' Nord";"55089";;"CHEM COMMUNAL DE VOUTHON HAUT À BUREY-LA-CÔTE";"55140";"BUREY-LA-COTE";"Pylône autostable"; 35.0;"HIVORY"
1696939;5.60028;48.74278;"05° 36' 01.00'' Est, 48° 44' 34.00'' Nord";"55184";"BOIS DE VILLE ISSEY";"RUE DE LA DIXME";"55200";"EUVILLE";"Pylône autostable"; 45.0;"TDF"
1707072;5.28806;49.04750;"05° 17' 17.00'' Est, 49° 02' 51.00'' Nord";"55498";;"VOIE SACREE";"55220";"SOUILLY";"Pylône autostable"; 27.8;"ATC FRANCE"
1710264;5.73556;48.69417;"05° 44' 08.00'' Est, 48° 41' 39.00'' Nord";"55398";"LES CORVÉES";"STADE MUNICIPAL";"55190";"PAGNY-SUR-MEUSE";"Pylône autostable"; 32.0;"HIVORY"
1721744;5.10917;49.58472;"05° 06' 33.00'' Est, 49° 35' 05.00'' Nord";"55362";"LES HAUTS DE MOUZON";;"55700";"MOULINS-SAINT-HUBERT";"Pylône autostable"; 29.0;"TDF"
1725408;5.22333;48.80222;"05° 13' 24.00'' Est, 48° 48' 08.00'' Nord";"55369";"COTES DES FOURCHES";"SOUS LA FRAISIÈRE";"55000";"NAIVES-ROSIERES";"Pylône autostable"; 22.0;"HIVORY"
1751947;5.23056;49.37389;"05° 13' 50.00'' Est, 49° 22' 26.00'' Nord";"55192";"CORNYEL";"ROUTE DE MILLY";"55110";"FONTAINES-SAINT-CLAIR";"Pylône autostable"; 20.0;"HIVORY"
1751996;5.06639;49.20222;"05° 03' 59.00'' Est, 49° 12' 08.00'' Nord";"55536";"AUX CROISETTES";"RUE JULES PERROT";"55270";"VAUQUOIS";"Pylône autostable"; 22.4;"HIVORY"
1765067;5.52861;48.88111;"05° 31' 43.00'' Est, 48° 52' 52.00'' Nord";"55463";;"8 RTE DE COMMERCY";"55300";"SAINT-MIHIEL";"Bâtiment"; 15.0;"Etat, Ministère"
1773442;5.09972;48.99222;"05° 05' 59.00'' Est, 48° 59' 32.00'' Nord";"55194";"VOIE D'EVRES";;"55250";"FOUCAUCOURT-SUR-THABAS";"Pylône autostable"; 26.5;"Particulier"
1774626;5.58583;48.75944;"05° 35' 09.00'' Est, 48° 45' 34.00'' Nord";"55122";;"IMPASSE HENRI GARNIER";"55200";"COMMERCY";"Bâtiment"; 15.0;"Conseil Départemental"
1774628;5.71167;48.98056;"05° 42' 42.00'' Est, 48° 58' 50.00'' Nord";"55551";;"59 RUE RAYMOND POINCARE";"55210";"VIGNEULLES-LES-HATTONCHATEL";"Bâtiment"; 4.0;"Conseil Départemental"
1774630;5.39389;49.16778;"05° 23' 38.00'' Est, 49° 10' 04.00'' Nord";"55545";;"55 AVENUE MIRIBEL ADA DE VERDUN";"55100";"VERDUN";"Bâtiment"; 15.0;"Conseil Départemental"
1774632;5.19444;49.48972;"05° 11' 40.00'' Est, 49° 29' 23.00'' Nord";"55502";;"11 AVENUE DE VERDUN ADA DE STENAY";"55700";"STENAY";"Bâtiment"; 15.0;"Conseil Départemental"
1774634;5.25139;48.92444;"05° 15' 05.00'' Est, 48° 55' 28.00'' Nord";"55108";;"D 1916 VOIE SACREE CENTRE D EXPLOITATION";"55260";"CHAUMONT-SUR-AIRE";"Bâtiment"; 4.0;"Conseil Départemental"
1774636;5.17444;48.76944;"05° 10' 28.00'' Est, 48° 46' 10.00'' Nord";"55029";;"3 RUE DE POPEY";"55000";"BAR-LE-DUC";"Mât"; 15.0;"Conseil Départemental"
1774638;5.16972;48.77306;"05° 10' 11.00'' Est, 48° 46' 23.00'' Nord";"55029";;"3 IMPASSE VARINOT BUREAU";"55000";"BAR-LE-DUC";"Bâtiment"; 15.0;"Conseil Départemental"
1774640;5.16917;48.77306;"05° 10' 09.00'' Est, 48° 46' 23.00'' Nord";"55029";;"3 IMPASSE VARINOT ATELIER";"55000";"BAR-LE-DUC";"Bâtiment"; 8.0;"Conseil Départemental"
1774642;5.51278;48.51139;"05° 30' 46.00'' Est, 48° 30' 41.00'' Nord";"55215";;"7 RUE DES VOSGES";"55130";"GONDRECOURT-LE-CHATEAU";"Bâtiment"; 6.0;"Conseil Départemental"
1776409;5.03333;49.00250;"05° 01' 60.00'' Est, 49° 00' 09.00'' Nord";"55081";"LA VOIE DES FOINS";;"55250";"BRIZEAUX";"Pylône autostable"; 30.0;"ORANGE"
1778713;5.66944;48.97889;"05° 40' 10.00'' Est, 48° 58' 44.00'' Nord";"55551";;"CD DIT DES COTES DE MEUSE LA POTENCE CREUE";"55210";"VIGNEULLES-LES-HATTONCHATEL";"Pylône autostable"; 30.0;"DDE"
1783585;5.32667;48.67972;"05° 19' 36.00'' Est, 48° 40' 47.00'' Nord";"55291";;"CHEMIN DU STADE";"55500";"LIGNY-EN-BARROIS";"Bâtiment"; 15.0;"DDE"
1806732;5.35167;49.16083;"05° 21' 06.00'' Est, 49° 09' 39.00'' Nord";"55505";"AUX FOSSES";"CHE DES FINS DE THIERVILLE";"55840";"THIERVILLE-SUR-MEUSE";"Mât métallique"; 15.0;"Altitude Telecom"
1808685;5.80833;48.97000;"05° 48' 30.00'' Est, 48° 58' 12.00'' Nord";"55046";"LA HAIE POINCELET";"PRÈS D904";"55210";"BENEY-EN-WOEVRE";"Pylône autostable"; 32.5;"Commune, communauté de commune"
1819270;5.03278;48.81167;"05° 01' 58.00'' Est, 48° 48' 42.00'' Nord";"55531";;"ROUTE DE NEUVILLE ADAPEI-55";"55800";"VASSINCOURT";"Bâtiment"; 10.0;"Association"
1824855;5.57556;48.95278;"05° 34' 32.00'' Est, 48° 57' 10.00'' Nord";"55274";"CHAMP CHAUDRON";"CHEMIN RURAL DIT DE VALINE";"55300";"LAMORVILLE";"Pylône autostable"; 22.5;"Commune, communauté de commune"
1843329;5.31000;49.13139;"05° 18' 36.00'' Est, 49° 07' 53.00'' Nord";"55545";;"ZONE INDUSTRIELLE DE BALEYCOURT";"55100";"VERDUN";"Pylône autostable"; 40.4;"Commune, communauté de commune"
1854788;5.43250;49.06444;"05° 25' 57.00'' Est, 49° 03' 52.00'' Nord";"55154";;"114 RUE DU RATTENTOUT";"55320";"DIEUE-SUR-MEUSE";"Bâtiment"; 10.0;"Société Privée SA"
1854790;5.42889;49.07333;"05° 25' 44.00'' Est, 49° 04' 24.00'' Nord";"55154";;"RUE DU MOULIN";"55320";"DIEUE-SUR-MEUSE";"Pylône autostable"; 12.0;"Société Privée SA"
1862739;5.44306;48.52806;"05° 26' 35.00'' Est, 48° 31' 41.00'' Nord";"55059";"LE BREUIL";"CHEMIN RURAL DE CHANE";"55130";"BONNET";"Pylône autostable"; 36.9;"IFW-FREE"
1868936;5.42611;49.06944;"05° 25' 34.00'' Est, 49° 04' 10.00'' Nord";"55154";;"RUE DU STADE";"55320";"DIEUE-SUR-MEUSE";"Bâtiment"; 5.0;"ORANGE Services Fixes"
1868966;5.82139;49.03111;"05° 49' 17.00'' Est, 49° 01' 52.00'' Nord";"55267";"DOUÉ PIERRE";"D131 CHEMIN RURAL DIT DE HAGEVILLE";"55210";"LACHAUSSEE";"Mât béton"; 20.0;"ORANGE"
1869711;5.42917;49.06167;"05° 25' 45.00'' Est, 49° 03' 42.00'' Nord";"55154";"LE PONT DES BREBIS";;"55320";"DIEUE-SUR-MEUSE";"Pylône autostable"; 32.0;"ATC FRANCE"
1872991;5.36639;49.52722;"05° 21' 59.00'' Est, 49° 31' 38.00'' Nord";"55351";"LE TIVOLI";"21 R DES FOLIES";"55600";"MONTMEDY";"Mât métallique"; 12.0;"Titulaire programme Radio/TV"
1881719;5.37972;49.16000;"05° 22' 47.00'' Est, 49° 09' 36.00'' Nord";"55545";;"28 R DE MAUTROTÉ";"55100";"VERDUN";"Château d'eau - réservoir"; 23.1;"Commune, communauté de commune"
1885820;5.62611;48.95083;"05° 37' 34.00'' Est, 48° 57' 03.00'' Nord";"55096";"LES FONZELLES";"PONT DU CHEMIN RURAL DIT DE LA VOIE ROMAINE SUR LIGNE TGV";"55210";"CHAILLON";"Pylône autostable"; 32.5;"Commune, communauté de commune"
1886055;5.01917;49.21444;"05° 01' 09.00'' Est, 49° 12' 52.00'' Nord";"55527";"DU BOIS DU BEL ORME";;"55270";"VARENNES-EN-ARGONNE";"Pylône autostable"; 47.0;"HIVORY"
1887195;5.36528;49.11000;"05° 21' 55.00'' Est, 49° 06' 36.00'' Nord";"55166";"AU-DESSUS DU CHEMIN";"TERRAIN COMMUNAL LE FOND DE VAUX";"55100";"DUGNY-SUR-MEUSE";"Pylône autostable"; 47.5;"HIVORY"
1901591;5.22639;48.79667;"05° 13' 35.00'' Est, 48° 47' 48.00'' Nord";"55369";;"CÔTE  ST PIERREMONT SITE TDF";"55000";"NAIVES-ROSIERES";"Pylône autostable"; 24.5;"TDF"
1903018;5.40806;48.75139;"05° 24' 29.00'' Est, 48° 45' 05.00'' Nord";"55179";"SUR PINSONVAL";"D139";"55500";"ERNEVILLE-AUX-BOIS";"Pylône autostable"; 36.9;"IFW-FREE"
1914719;5.66000;49.33361;"05° 39' 36.00'' Est, 49° 20' 01.00'' Nord";"55500";"LES GRANDES PIECES D'ALAMONT";"CHEMIN RURAL DIT D'ALAMONT PROCHE RN18";"55230";"SPINCOURT";"Pylône autostable"; 32.8;"TDF"
1920284;5.54472;48.88472;"05° 32' 41.00'' Est, 48° 53' 05.00'' Nord";"55463";"AU JARDINOT";;"55300";"SAINT-MIHIEL";"Pylône autostable"; 46.0;"Towercast"
1924091;5.38639;48.61056;"05° 23' 11.00'' Est, 48° 36' 38.00'' Nord";"55516";"LES HISSARDS";"LE CHEMIN HISSARD";"55130";"TREVERAY";"Pylône autostable"; 26.9;"IFW-FREE"
1933459;5.15556;48.78139;"05° 09' 20.00'' Est, 48° 46' 53.00'' Nord";"55029";;"3 R DE L'ORMICÉE SOCIÉTÉ COLLOT-GEDIMAT";"55000";"BAR-LE-DUC";"Pylône autostable"; 30.0;"ORANGE"
1937616;5.45250;49.16611;"05° 27' 09.00'' Est, 49° 09' 58.00'' Nord";"55361";;"LA COTE RD 24A";"55400";"MOULAINVILLE";"Mât béton"; 12.0;"Titulaire programme Radio/TV"
1944526;5.54000;48.95889;"05° 32' 24.00'' Est, 48° 57' 32.00'' Nord";"55444";"LE BASSIN";;"55300";"ROUVROIS-SUR-MEUSE";"Pylône autostable"; 32.6;"TDF"
1957217;5.67528;48.78944;"05° 40' 31.00'' Est, 48° 47' 22.00'' Nord";"55258";"LE FORT";"GIRONVILLE SOUS LES COTES";"55200";"GEVILLE";"Pylône tubulaire"; 36.3;"IFW-FREE"
1962997;5.67250;48.68917;"05° 40' 21.00'' Est, 48° 41' 21.00'' Nord";"55520";"CROIX LE PÊCHEUR";;"55190";"TROUSSEY";"Pylône autostable"; 27.0;"TDF"
1985078;5.49028;49.17500;"05° 29' 25.00'' Est, 49° 10' 30.00'' Nord";"55171";"A TOCU";"RUE HAUTE";"55400";"EIX";"Pylône autostable"; 27.0;"IFW-FREE"
1985080;5.39389;49.15500;"05° 23' 38.00'' Est, 49° 09' 18.00'' Nord";"55545";;"RUE OZOMONT";"55100";"VERDUN";"Pylône tubulaire"; 26.0;"Commune, communauté de commune"
2010698;5.09250;48.99611;"05° 05' 33.00'' Est, 48° 59' 46.00'' Nord";"55194";"LA SAULT MONT";;"55250";"FOUCAUCOURT-SUR-THABAS";"Pylône autostable"; 33.3;"TDF"
2013234;5.53972;49.19556;"05° 32' 23.00'' Est, 49° 11' 44.00'' Nord";"55002";"LES HAUTES GRÈVES";"ROUTE DE MORANVILLE";"55400";"ABAUCOURT-HAUTECOURT";"Bâtiment"; 4.0;"ORANGE Services Fixes"
2013543;5.51083;49.18722;"05° 30' 39.00'' Est, 49° 11' 14.00'' Nord";"55171";"VILLEBEAUNOEUD";"RN 18";"55400";"EIX";"Pylône autostable"; 24.0;"ORANGE"
2027220;5.21306;48.64639;"05° 12' 47.00'' Est, 48° 38' 47.00'' Nord";"55374";"NANT-LE-PETIT";"LE MARLY";"55500";"NANT-LE-PETIT";"Pylône autostable"; 45.3;"TDF"
2029434;5.62472;48.95111;"05° 37' 29.00'' Est, 48° 57' 04.00'' Nord";"55096";"LES FONZELLES";;"55210";"CHAILLON";"Pylône autostable"; 33.3;"TDF"
2029906;5.53833;48.79694;"05° 32' 18.00'' Est, 48° 47' 49.00'' Nord";"55288";;"GARE DE LEROUVILLE RUE DE LA GARE D964";"55200";"LEROUVILLE";"Bâtiment"; 12.0;"SNCF Réseau"
2035024;5.29167;48.97917;"05° 17' 30.00'' Est, 48° 58' 45.00'' Nord";"55254";"LES GAILLES";"VOIE SACRÉE NATIONALE D1916";"55220";"LES TROIS-DOMAINES";"Pylône autostable"; 33.3;"TDF"
2039674;5.41639;48.97250;"05° 24' 59.00'' Est, 48° 58' 21.00'' Nord";"55064";"LE JURA";;"55300";"BOUQUEMONT";"Pylône autostable"; 39.3;"TDF"
