Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
8531;8.63778;42.23750;"08° 38' 16.00'' Est, 42° 14' 15.00'' Nord";"2A212";"ST PIERRE";"PAESE VILLAGE";"20115";"PIANA";"Bâtiment"; 6.0;"ORANGE Services Fixes"
8545;8.79000;42.16250;"08° 47' 24.00'' Est, 42° 09' 45.00'' Nord";"2A348";"SAINT ANTOIRE";"STADE MUNICIPAL";"20160";"VICO";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
8551;8.70583;42.26639;"08° 42' 21.00'' Est, 42° 15' 59.00'' Nord";"2A198";"PORTO";;"20150";"OTA";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
8577;8.79194;41.91806;"08° 47' 31.00'' Est, 41° 55' 05.00'' Nord";"2A004";;"AÉRODROME DE CAMPO DELL'ORO AEROPORT NAPOLEON BONAPARTE";"20167";"AJACCIO";"Bâtiment"; 6.0;"Météo"
26987;8.66778;42.25500;"08° 40' 04.00'' Est, 42° 15' 18.00'' Nord";"2A212";"SAN LÉONARDO";"PRÈS STATION DE POMPAGE";"20115";"PIANA";"Pylône autostable"; 18.0;"HIVORY"
47038;9.37167;41.83194;"09° 22' 18.00'' Est, 41° 49' 55.00'' Nord";"2A269";"SARI DI PORTO VECCHIO";;"20145";"SARI-SOLENZARA";"Pylône autostable"; 10.0;"EDF ou GDF"
47375;8.76972;41.76778;"08° 46' 11.00'' Est, 41° 46' 04.00'' Nord";"2A098";"PUNTA DI PINCELLI";;"20138";"COTI-CHIAVARI";"Pylône tubulaire"; 12.0;"EDF ou GDF"
91004;8.60028;42.16139;"08° 36' 01.00'' Est, 42° 09' 41.00'' Nord";"2A065";"CHIUNI";"CCHEMI DE BAGHIUCCIA";"20130";"CARGESE";"Pylône autostable"; 12.0;"ORANGE"
91048;8.73444;41.91750;"08° 44' 04.00'' Est, 41° 55' 03.00'' Nord";"2A004";;"AV RAMARONI IMM DIAMANT II";"20167";"AJACCIO";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
91084;8.92722;41.90056;"08° 55' 38.00'' Est, 41° 54' 02.00'' Nord";"2A085";"SAINA";"N.196";"20117";"CAURO";"Pylône autostable"; 38.0;"ORANGE"
121169;9.09861;41.75389;"09° 05' 55.00'' Est, 41° 45' 14.00'' Nord";"2A278";;"CHIESA";"20127";"SERRA-DI-SCOPAMENE";"Pylône tubulaire"; 11.0;"ORANGE Services Fixes"
121173;9.12139;41.70056;"09° 07' 17.00'' Est, 41° 42' 02.00'' Nord";"2A142";;"LA SORBA";"20170";"LEVIE";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
121207;8.89861;42.12056;"08° 53' 55.00'' Est, 42° 07' 14.00'' Nord";"2A266";;"FILITELU PRÈS CIMETIÈRE";"20121";"SALICE";"Mât"; 12.0;"ORANGE Services Fixes"
121252;8.80083;42.25389;"08° 48' 03.00'' Est, 42° 15' 14.00'' Nord";"2A108";;"VILLAGE AUTOCOM";"20126";"EVISA";"Bâtiment"; 4.0;"ORANGE Services Fixes"
121364;9.04528;42.00167;"09° 02' 43.00'' Est, 42° 00' 06.00'' Nord";"2A031";"SANTONI";;"20119";"BASTELICA";"Mât"; 10.0;"ORANGE Services Fixes"
121374;8.90972;41.81167;"08° 54' 35.00'' Est, 41° 48' 42.00'' Nord";"2A232";;"D302";"20123";"PILA-CANALE";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
121378;8.90361;41.80861;"08° 54' 13.00'' Est, 41° 48' 31.00'' Nord";"2A232";"PUNTA DI PINZARELLE";;"20123";"PILA-CANALE";"Pylône autostable"; 10.0;"ORANGE Services Fixes"
121391;8.82611;42.06389;"08° 49' 34.00'' Est, 42° 03' 50.00'' Nord";"2A270";;"ACQUA IN GIU";"20151";"SARI-D'ORCINO";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
121400;9.05944;41.84750;"09° 03' 34.00'' Est, 41° 50' 51.00'' Nord";"2A186";;"VALDU OLIVESE";"20140";"OLIVESE";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
121404;9.10583;41.65917;"09° 06' 21.00'' Est, 41° 39' 33.00'' Nord";"2A142";"TIROLO";;"20170";"LEVIE";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
121407;8.91083;41.91694;"08° 54' 39.00'' Est, 41° 55' 01.00'' Nord";"2A085";;"PL DE L'EGLISE";"20117";"CAURO";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
126693;8.84028;41.98417;"08° 50' 25.00'' Est, 41° 59' 03.00'' Nord";"2A271";"PLAINE DE PÉRI";"ALLÉE DES LAURIERS RN 193";"20167";"SARROLA-CARCOPINO";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
126711;8.69194;42.26139;"08° 41' 31.00'' Est, 42° 15' 41.00'' Nord";"2A198";"PONT DE CALONICA";"PORTO";"20150";"OTA";"Pylône autostable"; 8.0;"ORANGE Services Fixes"
126837;8.67222;41.99222;"08° 40' 20.00'' Est, 41° 59' 32.00'' Nord";"2A017";"GOLFE DE LAVA";"D 381";"20167";"APPIETTO";"Bâtiment"; 6.0;"ORANGE Services Fixes"
126862;8.79500;42.23194;"08° 47' 42.00'' Est, 42° 13' 55.00'' Nord";"2A154";;"MONTEMAGGIORE";"20141";"MARIGNANA";"Bâtiment"; 7.0;"ORANGE Services Fixes"
139253;8.62111;42.23806;"08° 37' 16.00'' Est, 42° 14' 17.00'' Nord";"2A212";"MONT GIABICO";;"20115";"PIANA";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
145945;8.67333;41.98250;"08° 40' 24.00'' Est, 41° 58' 57.00'' Nord";"2A006";;"PEASE DI LAVA";"20167";"ALATA";"Pylône tubulaire"; 12.0;"ORANGE"
166314;8.73222;41.92028;"08° 43' 56.00'' Est, 41° 55' 13.00'' Nord";"2A004";;"AV IMPERATRICE EUGENIE";"20167";"AJACCIO";"Support non décrit"; 5.0;
183692;8.74306;41.97972;"08° 44' 35.00'' Est, 41° 58' 47.00'' Nord";"2A004";;"HAUT D ALATA MEZZAVIA";"20167";"AJACCIO";"Support non décrit"; 25.0;
240670;9.39889;41.85750;"09° 23' 56.00'' Est, 41° 51' 27.00'' Nord";"2A269";;"RN 198 RÉSIDENCE  LES  TROIS PERLES";"20145";"SARI-SOLENZARA";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
259298;9.01194;41.64861;"09° 00' 43.00'' Est, 41° 38' 55.00'' Nord";"2A128";"TASSO";;"20100";"GRANACE";"Pylône tubulaire"; 10.0;"ORANGE Services Fixes"
263817;9.18472;41.36750;"09° 11' 05.00'' Est, 41° 22' 03.00'' Nord";"2A041";"CAP PERTUSATO";;"20169";"BONIFACIO";"Pylône tubulaire"; 9.0;"CROSS"
264648;8.85833;41.54056;"08° 51' 30.00'' Est, 41° 32' 26.00'' Nord";"2A272";"TIZZANO";"LES JARDINS DE TIZZANO SITE FRANCE TELECOM";"20100";"SARTENE";"Pylône tubulaire"; 14.0;"ORANGE Services Fixes"
266529;9.17083;41.74944;"09° 10' 15.00'' Est, 41° 44' 58.00'' Nord";"2A362";;"MAISON DU PARC CENTRE BOURG";"20144";"ZONZA";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
270530;8.90611;41.98806;"08° 54' 22.00'' Est, 41° 59' 17.00'' Nord";"2A103";"CASARIMACCIU";;"20167";"CUTTOLI-CORTICCHIATO";"Bâtiment"; 35.0;"Commune, communauté de commune"
270670;8.79556;41.71194;"08° 47' 44.00'' Est, 41° 42' 43.00'' Nord";"2A276";"PORTO POLLO";;"20140";"SERRA-DI-FERRO";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
271646;8.95028;41.57306;"08° 57' 01.00'' Est, 41° 34' 23.00'' Nord";"2A127";"ORASI";"N 196";"20100";"GIUNCHETO";"Bâtiment"; 7.0;"ORANGE Services Fixes"
271648;8.95222;41.58972;"08° 57' 08.00'' Est, 41° 35' 23.00'' Nord";"2A127";"SAMPOLU";;"20100";"GIUNCHETO";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
271650;8.87778;41.60917;"08° 52' 40.00'' Est, 41° 36' 33.00'' Nord";"2A129";;"R DE LA POSTE";"20100";"GROSSA";"Bâtiment"; 5.0;"ORANGE Services Fixes"
273352;9.05556;41.49750;"09° 03' 20.00'' Est, 41° 29' 51.00'' Nord";"2A215";"TOZZA ALTA";;"20131";"PIANOTTOLI-CALDARELLO";"Pylône tubulaire"; 13.0;"ORANGE"
278360;8.70833;42.10111;"08° 42' 30.00'' Est, 42° 06' 04.00'' Nord";"2A090";"ESIGNIA";"HÔTEL ARENA";"20118";"COGGIA";"Bâtiment"; 17.0;"Copropriété, Syndic, SCI"
287929;9.14694;41.68083;"09° 08' 49.00'' Est, 41° 40' 51.00'' Nord";"2A061";"STUPPIOLU";;"20170";"CARBINI";"Bâtiment"; 5.0;"ORANGE Services Fixes"
289672;9.18528;41.38000;"09° 11' 07.00'' Est, 41° 22' 48.00'' Nord";"2A041";;"RÉSERVOIR BELLA CATTARINA D260";"20169";"BONIFACIO";"Pylône autostable"; 8.0;"HIVORY"
301912;8.82056;41.89333;"08° 49' 14.00'' Est, 41° 53' 36.00'' Nord";"2A130";;"LA VETTA";"20166";"GROSSETO-PRUGNA";"Pylône autostable"; 18.0;"EDF ou GDF"
317589;8.76306;41.92278;"08° 45' 47.00'' Est, 41° 55' 22.00'' Nord";"2A004";"ASPRETTO";"BAN D'ASPRETTO";"20167";"AJACCIO";"Bâtiment"; 21.0;"CROSS"
323040;8.75694;41.92917;"08° 45' 25.00'' Est, 41° 55' 45.00'' Nord";"2A004";;"ROUTE DU LAZARET RÉSIDENCE CORSE AZUR";"20090";"AJACCIO";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
327484;8.67750;42.11611;"08° 40' 39.00'' Est, 42° 06' 58.00'' Nord";"2A348";"SAGONE";"ROUTE D SAGONE D81";"20160";"VICO";"Pylône tubulaire"; 14.0;"ORANGE"
330316;8.91250;41.71556;"08° 54' 45.00'' Est, 41° 42' 56.00'' Nord";"2A189";;"QUARTIER LA RAGGIA";"20113";"OLMETO";"Pylône tubulaire"; 10.0;
330326;8.90861;41.66694;"08° 54' 31.00'' Est, 41° 40' 01.00'' Nord";"2A249";"TURICIOLA FRUSTERU";;"20110";"PROPRIANO";"Pylône haubané"; 15.0;
334441;8.74139;41.97417;"08° 44' 29.00'' Est, 41° 58' 27.00'' Nord";"2A006";"A CAMARILLA";"CHEM DE FUSSAGLIOLE";"20167";"ALATA";"Pylône autostable"; 11.0;"ATC FRANCE"
336452;8.76611;41.84361;"08° 45' 58.00'' Est, 41° 50' 37.00'' Nord";"2A228";"ISOLELLA";"ANSE MÉDÉA D 55";"20166";"PIETROSELLA";"Pylône tubulaire"; 17.0;"ORANGE"
341538;8.72778;41.92500;"08° 43' 40.00'' Est, 41° 55' 30.00'' Nord";"2A004";;"ROUTE DE SALARIO VILLA BELVÉDÈRE";"20167";"AJACCIO";"Bâtiment"; 16.0;"Particulier"
347341;8.66778;42.31778;"08° 40' 04.00'' Est, 42° 19' 04.00'' Nord";"2A197";"CURZU";;"20147";"OSANI";"Bâtiment"; 8.0;"ORANGE Services Fixes"
363373;8.75056;41.94194;"08° 45' 02.00'' Est, 41° 56' 31.00'' Nord";"2A004";"LE FINOSELLO";"RÉSIDENCE MONTE & MARE";"20167";"AJACCIO";"Pylône tubulaire"; 14.4;"ORANGE"
364220;8.68111;41.90972;"08° 40' 52.00'' Est, 41° 54' 35.00'' Nord";"2A004";"LES JARDINS DE SANTA LINA";"ROUTE DES SANGUINAIRES  SCUDO ¿ ROUTE DES SANGUINAIRES";"20167";"AJACCIO";"Mât"; 2.0;"Copropriété, Syndic, SCI"
375440;8.63306;42.32667;"08° 37' 59.00'' Est, 42° 19' 36.00'' Nord";"2A197";"COL DE LA CROIX";;"20147";"OSANI";"Bâtiment"; 5.0;"ORANGE Services Fixes"
431344;8.85889;41.81139;"08° 51' 32.00'' Est, 41° 48' 41.00'' Nord";"2A091";"MARATO";;"20123";"COGNOCOLI-MONTICCHI";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
439451;9.18417;41.66972;"09° 11' 03.00'' Est, 41° 40' 11.00'' Nord";"2A061";"COL DE MELA";"PYLONE TDF";"20170";"CARBINI";"Pylône autostable"; 48.0;"TDF"
439466;9.18500;41.67028;"09° 11' 06.00'' Est, 41° 40' 13.00'' Nord";"2A061";"COL DE MELA";"PYLONE FRANCE TELECOM";"20170";"CARBINI";"Pylône autostable"; 42.0;"ORANGE Services Fixes"
440295;8.87639;41.83083;"08° 52' 35.00'' Est, 41° 49' 51.00'' Nord";"2A091";"FICA BIANCA";"COL D'AGHIA D 55";"20123";"COGNOCOLI-MONTICCHI";"Pylône autostable"; 30.0;"TDF"
443842;8.75944;41.93639;"08° 45' 34.00'' Est, 41° 56' 11.00'' Nord";"2A004";"PIETRALBA";"R DU MONT THABOR RÉS. LE MONTANA";"20000";"AJACCIO";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
445750;9.26694;41.58917;"09° 16' 01.00'' Est, 41° 35' 21.00'' Nord";"2A247";"CARABONA";"CHEM QUARTIER CARABONA CHEZ MONSIEUR GIANNI DON GEORGES";"20137";"PORTO-VECCHIO";"Pylône autostable"; 25.0;"ORANGE"
450868;9.17694;41.42194;"09° 10' 37.00'' Est, 41° 25' 19.00'' Nord";"2A041";"CHÂTEAU BALESI";"PYLONE TDF";"20169";"BONIFACIO";"Pylône autostable"; 24.0;"TDF"
452940;8.82222;41.92611;"08° 49' 20.00'' Est, 41° 55' 34.00'' Nord";"2A032";"A CELACCIA";;"20129";"BASTELICACCIA";"Pylône autostable"; 11.5;"ATC FRANCE"
455116;8.94139;42.16611;"08° 56' 29.00'' Est, 42° 09' 58.00'' Nord";"2A131";"PIANELLO";"PYLONE TDF GUAGNO";"20160";"GUAGNO";"Pylône autostable"; 31.9;"TDF"
459134;8.70083;41.95333;"08° 42' 03.00'' Est, 41° 57' 12.00'' Nord";"2A006";"PUNTA POZZO DI BORGO";;"20167";"ALATA";"Pylône autostable"; 46.0;"TDF"
461776;9.31722;41.59861;"09° 19' 02.00'' Est, 41° 35' 55.00'' Nord";"2A247";"PUNTA DI VARRA";"CHEM DU COL DE VERRA";"20137";"PORTO-VECCHIO";"Pylône autostable"; 45.2;"TDF"
465377;9.02389;41.88917;"09° 01' 26.00'' Est, 41° 53' 21.00'' Nord";"2A119";"COL DE GRANACE";;"20157";"FRASSETO";"Pylône autostable"; 48.0;"TDF"
466847;8.63278;42.32667;"08° 37' 58.00'' Est, 42° 19' 36.00'' Nord";"2A197";"BOCCA A CROCE";"COL DE LA CROIX";"20147";"OSANI";"Pylône autostable"; 12.0;"HIVORY"
468919;9.15917;41.38750;"09° 09' 33.00'' Est, 41° 23' 15.00'' Nord";"2A041";"LA HAUTE VILLE";"RUE TORRICIOLA";"20169";"BONIFACIO";"Immeuble"; 29.0;"Société HLM"
469912;8.74028;41.93333;"08° 44' 25.00'' Est, 41° 55' 60.00'' Nord";"2A004";;"7 R PAUL COLONNA D'ISTRIA HÔTEL CASTEL VECCHIO";"20000";"AJACCIO";"Immeuble"; 23.0;"Particulier"
471984;8.78944;41.94389;"08° 47' 22.00'' Est, 41° 56' 38.00'' Nord";"2A004";"MONTE SANT ANGELO";"CONFINA";"20000";"AJACCIO";"Pylône autostable"; 13.0;"ATC FRANCE"
472264;8.90583;42.07389;"08° 54' 21.00'' Est, 42° 04' 26.00'' Nord";"2A266";"COL DE TARTAVELLO";"D4";"20121";"SALICE";"Pylône autostable"; 33.0;"Conseil Départemental"
476763;8.73111;41.92111;"08° 43' 52.00'' Est, 41° 55' 16.00'' Nord";"2A004";;"8,PARC BELVÉDÈRE";"20000";"AJACCIO";"Immeuble"; 27.0;"Société HLM"
483499;8.59611;42.16333;"08° 35' 46.00'' Est, 42° 09' 48.00'' Nord";"2A065";"VALLE LONGA";"STATION TDF DE CARGESE LONGA PRÈS DE LA D 81";"20130";"CARGESE";"Pylône autostable"; 13.0;"TDF"
484247;9.15111;41.95194;"09° 09' 04.00'' Est, 41° 57' 07.00'' Nord";"2A089";"PIANNELLO";;"20134";"CIAMANNACCE";"Pylône autostable"; 36.0;"TDF"
489398;8.84000;41.93111;"08° 50' 24.00'' Est, 41° 55' 52.00'' Nord";"2A032";"CASACIA";"EGLISE DE BASTELICACCIA";"20129";"BASTELICACCIA";"Monument religieux"; 15.0;"Commune, communauté de commune"
498331;8.88222;41.91889;"08° 52' 56.00'' Est, 41° 55' 08.00'' Nord";"2A104";"CEPPU UGLIASTRU";"PRES DU RSVOIR";"20117";"ECCICA-SUARELLA";"Pylône autostable"; 16.0;"ORANGE"
503583;8.73361;41.93000;"08° 44' 01.00'' Est, 41° 55' 48.00'' Nord";"2A004";;"AV MARECHAL MONCEY RÉSIDENCE LES PALMIERS";"20000";"AJACCIO";"Immeuble"; 52.0;"Copropriété, Syndic, SCI"
503598;8.68278;41.91000;"08° 40' 58.00'' Est, 41° 54' 36.00'' Nord";"2A004";;"RTE DES SANGUINAIRES RES SANTA LINA";"20000";"AJACCIO";"Bâtiment"; 21.2;"Copropriété, Syndic, SCI"
505501;9.35222;41.72000;"09° 21' 08.00'' Est, 41° 43' 12.00'' Nord";"2A092";"PUNTA DI CALCINA";"RD 158";"20135";"CONCA";"Pylône autostable"; 33.4;"TDF"
508088;9.40389;41.85667;"09° 24' 14.00'' Est, 41° 51' 24.00'' Nord";"2A269";"PORT DE PLAISANCE";"RN 196";"20145";"SARI-SOLENZARA";"Pylône autostable"; 21.0;"CELLNEX"
508121;8.93556;41.87694;"08° 56' 08.00'' Est, 41° 52' 37.00'' Nord";"2A130";"COL ST GEORGES";;"20128";"GROSSETO-PRUGNA";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
509442;8.92389;41.76222;"08° 55' 26.00'' Est, 41° 45' 44.00'' Nord";"2A071";"PUNTA CONTRA MAGGIORE";"PYLONE TDF PILA CANALE";"20140";"CASALABRIVA";"Pylône autostable"; 31.0;"TDF"
510095;8.62111;42.23806;"08° 37' 16.00'' Est, 42° 14' 17.00'' Nord";"2A212";"MONTE SAN GHIABICU";"PYLONE TDF";"20115";"PIANA";"Pylône autostable"; 43.0;"TDF"
510161;8.90861;41.66694;"08° 54' 31.00'' Est, 41° 40' 01.00'' Nord";"2A249";"TURICCIOLA";"PRÈS DU RÉSERVOIR PYLONE TDF";"20110";"PROPRIANO";"Pylône autostable"; 19.0;"TDF"
510317;9.28083;41.60972;"09° 16' 51.00'' Est, 41° 36' 35.00'' Nord";"2A247";"PORETTA";"96 R DE BASTIA";"20137";"PORTO-VECCHIO";"Pylône autostable"; 26.5;"ORANGE"
510621;8.76500;41.76806;"08° 45' 54.00'' Est, 41° 46' 05.00'' Nord";"2A098";;"PUNTA DI PINCELLI";"20138";"COTI-CHIAVARI";"Pylône haubané"; 132.5;"TDF"
510724;8.86583;42.12611;"08° 51' 57.00'' Est, 42° 07' 34.00'' Nord";"2A262";;"CH DE MONA";"20121";"ROSAZIA";"Pylône autostable"; 15.0;"Conseil Départemental"
513065;9.11278;41.99806;"09° 06' 46.00'' Est, 41° 59' 53.00'' Nord";"2A031";"PLATEAU D'ESE";;"20119";"BASTELICA";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
519837;9.17361;41.74972;"09° 10' 25.00'' Est, 41° 44' 59.00'' Nord";"2A362";"VALDO";;"20124";"ZONZA";"Pylône autostable"; 20.0;"ORANGE"
522275;8.65306;41.91056;"08° 39' 11.00'' Est, 41° 54' 38.00'' Nord";"2A004";"VIGNOLA";"RTE DU CENTRE SCIENTIFIQUE 2 RTE DES SANGUINAIRES";"20000";"AJACCIO";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
525646;8.91611;41.91583;"08° 54' 58.00'' Est, 41° 54' 57.00'' Nord";"2A085";"FIUMINALE";"COLETTA";"20117";"CAURO";"Pylône autostable"; 21.0;"HIVORY"
527318;9.38750;41.73833;"09° 23' 15.00'' Est, 41° 44' 18.00'' Nord";"2A092";"PUNTA DI TELICA";"RD 168";"20135";"CONCA";"Pylône autostable"; 52.0;"ORANGE Services Fixes"
527817;8.97667;41.51222;"08° 58' 36.00'' Est, 41° 30' 44.00'' Nord";"2A272";"PUNTA DI VALANINCU";"STATION TDF DE FIGARI SERRAGGIA";"20100";"SARTENE";"Pylône autostable"; 50.0;"TDF"
527824;8.59083;42.13389;"08° 35' 27.00'' Est, 42° 08' 02.00'' Nord";"2A065";"PUNTIGLIONE";"LOT OUEST";"20130";"CARGESE";"Pylône autostable"; 31.0;"TDF"
528851;9.11472;42.10944;"09° 06' 53.00'' Est, 42° 06' 34.00'' Nord";"2A040";"COL DE VIZZAVONA";;"20136";"BOCOGNANO";"Pylône autostable"; 31.0;"TDF"
534979;8.76861;41.76833;"08° 46' 07.00'' Est, 41° 46' 06.00'' Nord";"2A098";"BOCCA DI CIALONE";;"20138";"COTI-CHIAVARI";"Pylône autostable"; 55.0;"Towercast"
536956;9.27611;41.58722;"09° 16' 34.00'' Est, 41° 35' 14.00'' Nord";"2A247";;"R MARECHAL JUIN-IMM LE SPHINX";"20137";"PORTO-VECCHIO";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
545920;8.90722;42.07222;"08° 54' 26.00'' Est, 42° 04' 20.00'' Nord";"2A345";"BOCCA DI TARTAVELLU";;"20172";"VERO";"Pylône autostable"; 44.0;"TDF"
557590;9.39528;41.77806;"09° 23' 43.00'' Est, 41° 46' 41.00'' Nord";"2A269";"PANUZINA";"RN 198";"20145";"SARI-SOLENZARA";"Pylône tubulaire"; 15.0;"ORANGE Services Fixes"
562531;9.04972;42.00361;"09° 02' 59.00'' Est, 42° 00' 13.00'' Nord";"2A031";"CASTAGNETO";"ANCIEN CHEM DE BASTELICA À BOCOGNANO";"20119";"BASTELICA";"Pylône autostable"; 15.0;"ORANGE"
568284;8.82806;42.21056;"08° 49' 41.00'' Est, 42° 12' 38.00'' Nord";"2A258";"POGGIO";;"20160";"RENNO";"Bâtiment"; 30.0;"Commune, communauté de commune"
571949;8.73917;41.91917;"08° 44' 21.00'' Est, 41° 55' 09.00'' Nord";"2A004";;"PL FOCH MAIRIE";"20000";"AJACCIO";"Bâtiment"; 20.0;"Commune, communauté de commune"
573189;9.37056;41.83278;"09° 22' 14.00'' Est, 41° 49' 58.00'' Nord";"2A269";"MONTICELLO";"PYLÔNE SFR";"20145";"SARI-SOLENZARA";"Pylône autostable"; 27.0;"HIVORY"
573213;8.82639;42.22417;"08° 49' 35.00'' Est, 42° 13' 27.00'' Nord";"2A258";;"COL DE SEVI";"20160";"RENNO";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
579561;9.17889;41.37444;"09° 10' 44.00'' Est, 41° 22' 28.00'' Nord";"2A041";"SÉMAPHORE DE PERTUSATO";"PRÈS D.260";"20169";"BONIFACIO";"Pylône autostable"; 11.0;"ORANGE Services Fixes"
579851;8.89083;41.92528;"08° 53' 27.00'' Est, 41° 55' 31.00'' Nord";"2A104";;"RESERVOIR DE COTONE";"20117";"ECCICA-SUARELLA";"Château d'eau - réservoir"; 2.0;"Syndicat des eaux, Adduction"
586337;9.27889;41.63139;"09° 16' 44.00'' Est, 41° 37' 53.00'' Nord";"2A247";"PIANO";"PROCHE DU RÉSERVOIR";"20137";"PORTO-VECCHIO";"Pylône tubulaire"; 12.0;"ORANGE"
589312;8.91306;41.67583;"08° 54' 47.00'' Est, 41° 40' 33.00'' Nord";"2A249";"QUARTIER VIGNA MAÏO";"CPE";"20110";"PROPRIANO";"Pylône autostable"; 16.0;"ORANGE Services Fixes"
590337;8.96917;41.61806;"08° 58' 09.00'' Est, 41° 37' 05.00'' Nord";"2A272";"TOMBES";"COLLO - QUARTIER PALLAONE N 196";"20100";"SARTENE";"Pylône tubulaire"; 13.0;"HIVORY"
592323;9.16056;41.38778;"09° 09' 38.00'' Est, 41° 23' 16.00'' Nord";"2A041";;"PL GRANDVAL BASTION DE L'ETENDARD";"20169";"BONIFACIO";"Monument historique"; 7.0;"TDF"
595159;9.19111;41.96389;"09° 11' 28.00'' Est, 41° 57' 50.00'' Nord";"2A200";;"MAISON FORESTIERE DE ST ANTOINE";"20134";"PALNECA";"pylône arbre"; 33.0;"TDF"
607011;8.84278;42.10444;"08° 50' 34.00'' Est, 42° 06' 16.00'' Nord";"2A144";"BIGLIANI";;"20139";"LOPIGNA";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
607580;9.15028;41.94972;"09° 09' 01.00'' Est, 41° 56' 59.00'' Nord";"2A089";"CHAPELLE SANTA LUCIA";;"20134";"CIAMANNACCE";"Pylône tubulaire"; 8.0;"ORANGE Services Fixes"
609247;9.17194;41.38722;"09° 10' 19.00'' Est, 41° 23' 14.00'' Nord";"2A041";"MONTE LEONE";;"20169";"BONIFACIO";"Pylône autostable"; 18.0;"ORANGE Services Fixes"
609249;9.16056;41.57111;"09° 09' 38.00'' Est, 41° 34' 16.00'' Nord";"2A288";"BORIVOLI";;"20146";"SOTTA";"Mât"; 3.5;"ORANGE Services Fixes"
609326;9.13806;41.42333;"09° 08' 17.00'' Est, 41° 25' 24.00'' Nord";"2A041";"MONTE CORBU";;"20169";"BONIFACIO";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
614444;9.03028;41.88639;"09° 01' 49.00'' Est, 41° 53' 11.00'' Nord";"2A026";"COL DE GRANACE";;"20190";"AZILONE-AMPAZA";"Pylône autostable"; 17.0;"ORANGE Services Fixes"
625782;8.90917;41.98861;"08° 54' 33.00'' Est, 41° 59' 19.00'' Nord";"2A103";"CASARIMACCIU";"HÔTEL 'SOL E MONTE'";"20167";"CUTTOLI-CORTICCHIATO";"Immeuble"; 24.0;"Particulier"
629970;9.24472;41.48278;"09° 14' 41.00'' Est, 41° 28' 58.00'' Nord";"2A041";"SUARTONE";"PRES DE LA RD158";"20169";"BONIFACIO";"Pylône autostable"; 27.0;"ATC FRANCE"
649889;8.94389;42.16833;"08° 56' 38.00'' Est, 42° 10' 06.00'' Nord";"2A131";"GHIARGALU";;"20160";"GUAGNO";"Pylône tubulaire"; 8.0;"ORANGE Services Fixes"
650067;8.79306;42.17722;"08° 47' 35.00'' Est, 42° 10' 38.00'' Nord";"2A028";"PUNTA DI TRAGUNATU";;"20160";"BALOGNA";"Pylône tubulaire"; 40.0;"TDF"
651656;8.89194;42.09806;"08° 53' 31.00'' Est, 42° 05' 53.00'' Nord";"2A266";"VITRICU";;"20121";"SALICE";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
664366;9.06583;41.69139;"09° 03' 57.00'' Est, 41° 41' 29.00'' Nord";"2A308";"MONTE PIANE MAGGIORE";"RÉEMETTEUR TDF STE LUCIE DE TALLANO";"20112";"SAINTE-LUCIE-DE-TALLANO";"Pylône autostable"; 24.0;"TDF"
666457;8.78806;41.95222;"08° 47' 17.00'' Est, 41° 57' 08.00'' Nord";"2A271";"MEZZAVIA";"PERNICAGGIO GARAGE  RN 194";"20167";"SARROLA-CARCOPINO";"Pylône autostable"; 16.0;"ORANGE"
666487;9.16111;41.57139;"09° 09' 40.00'' Est, 41° 34' 17.00'' Nord";"2A288";"TOMASCIO";;"20146";"SOTTA";"Pylône tubulaire"; 12.0;"BOUYGUES"
671234;9.19778;41.37917;"09° 11' 52.00'' Est, 41° 22' 45.00'' Nord";"2A041";"GALLO";"COMPO LONGO RD 260";"20169";"BONIFACIO";"Pylône autostable"; 15.0;"HIVORY"
