Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
556675;5.89194;45.63833;"05° 53' 31.00'' Est, 45° 38' 18.00'' Nord";"73329";"STATION POMPAGE";"N201";"73420";"VOGLANS";"Bâtiment"; 6.0;"ORANGE Services Fixes"
558178;6.30389;45.56333;"06° 18' 14.00'' Est, 45° 33' 48.00'' Nord";"73049";"LE MOLLARD";;"73220";"BONVILLARET";"Pylône autostable"; 40.0;"TDF"
559327;6.54194;45.80833;"06° 32' 31.00'' Est, 45° 48' 30.00'' Nord";"73186";"LE LACHAT";"STATION DE SKI DU VAL D'ARLY";"73590";"NOTRE-DAME-DE-BELLECOMBE";"Pylône tubulaire"; 12.0;"ORANGE"
566016;6.49778;45.81111;"06° 29' 52.00'' Est, 45° 48' 40.00'' Nord";"73262";"LE PLAN-LES COMBES";;"73590";"SAINT-NICOLAS-LA-CHAPELLE";"Pylône autostable"; 37.0;"TDF"
567527;6.40444;45.69167;"06° 24' 16.00'' Est, 45° 41' 30.00'' Nord";"73308";"LE DORON";"ATELIERS COMMUNAUX LE DORON";"73200";"VENTHON";"Pylône autostable"; 24.0;"ORANGE"
567607;6.51639;45.80750;"06° 30' 59.00'' Est, 45° 48' 27.00'' Nord";"73186";;"ROUTE DE CREST VOLLAND PRÉS D71B";"73590";"NOTRE-DAME-DE-BELLECOMBE";"Pylône autostable"; 21.0;"ORANGE Services Fixes"
568077;5.82139;45.66000;"05° 49' 17.00'' Est, 45° 39' 36.00'' Nord";"73051";"MONT DU CHAT";"RELAIS TDF";"73370";"LE BOURGET-DU-LAC";"Pylône autostable"; 55.0;"TDF"
568877;6.53139;45.48472;"06° 31' 53.00'' Est, 45° 29' 05.00'' Nord";"73181";;"63 GRANDE R";"73600";"MOUTIERS";"Immeuble"; 14.0;"Société Privée SA"
570351;5.91056;45.58111;"05° 54' 38.00'' Est, 45° 34' 52.00'' Nord";"73065";;"274, AV DU GRAND VERGER L'AXIOME";"73000";"CHAMBERY";"Bâtiment"; 21.0;"Société Privée SA"
576071;6.57444;45.68861;"06° 34' 28.00'' Est, 45° 41' 19.00'' Nord";"73034";"CRÊT GEREL";;"73270";"BEAUFORT";"Pylône autostable"; 22.0;"TDF"
577351;6.83472;45.57306;"06° 50' 05.00'' Est, 45° 34' 23.00'' Nord";"73054";"ARC 2000";;"73700";"BOURG-SAINT-MAURICE";"Bâtiment"; 25.0;"ORANGE Services Fixes"
579131;6.67444;45.50611;"06° 40' 28.00'' Est, 45° 30' 22.00'' Nord";"73150";"LA PLAGNE";;"73210";"MACOT-LA-PLAGNE";"Bâtiment"; 10.0;"ORANGE Services Fixes"
579938;6.60972;45.38222;"06° 36' 35.00'' Est, 45° 22' 56.00'' Nord";"73227";;"LA SAULIRE MENNET";"73120";"SAINT-BON-TARENTAISE";"Pylône autostable"; 28.0;"TDF"
580787;6.66111;45.50417;"06° 39' 40.00'' Est, 45° 30' 15.00'' Nord";"73006";"LE BIOLLET";"RESTAURANT LE BIOLLET";"73210";"AIME";"Bâtiment"; 7.0;"Particulier"
583822;6.34306;45.27750;"06° 20' 35.00'' Est, 45° 16' 39.00'' Nord";"73248";;"177 PL FODERE";"73300";"SAINT-JEAN-DE-MAURIENNE";"Bâtiment"; 40.0;"Commune, communauté de commune"
587288;6.90444;45.28861;"06° 54' 16.00'' Est, 45° 17' 19.00'' Nord";"73290";;"TELECABINE DU VIEUX MOULIN";"73480";"TERMIGNON";"Bâtiment"; 12.0;"Particulier"
587749;6.57722;45.44917;"06° 34' 38.00'' Est, 45° 26' 57.00'' Nord";"73227";"CHAMPÉTEL";"D.915";"73120";"SAINT-BON-TARENTAISE";"Pylône autostable"; 23.0;"TDF"
588160;5.97472;45.68139;"05° 58' 29.00'' Est, 45° 40' 53.00'' Nord";"73098";;"LE REVARD BAT TDF/TÉLÉPHÉRIQUE";"73230";"LES DESERTS";"Pylône tubulaire"; 28.0;"TDF"
592784;6.67250;45.19333;"06° 40' 21.00'' Est, 45° 11' 36.00'' Nord";"73157";;"LE CRET PLATEFORME DU TUNNEL";"73500";"MODANE";"Bâtiment"; 6.0;"Société Privée SA"
593124;6.25139;45.55583;"06° 15' 05.00'' Est, 45° 33' 21.00'' Nord";"73007";"ZI L'AMOUDRU";"A43 PK128 PÉAGE D'AITON";"73220";"AITON";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
594676;6.56861;45.20694;"06° 34' 07.00'' Est, 45° 12' 25.00'' Nord";"73194";;"TUNNEL DES ESSARTS";"73140";"ORELLE";"Tunnel"; 0.0;"Sociétés d'Autoroutes"
594819;6.30472;45.54028;"06° 18' 17.00'' Est, 45° 32' 25.00'' Nord";"73212";;"TUNNEL D'AIGUEBELLE";"73220";"RANDENS";"Mât"; 12.0;"Sociétés d'Autoroutes"
594833;6.30361;45.50667;"06° 18' 13.00'' Est, 45° 30' 24.00'' Nord";"73237";;"TUNNEL DES HURTIERES LES VOUTES";"73220";"SAINT-GEORGES-DES-HURTIERES";"Mât"; 12.0;"Sociétés d'Autoroutes"
597032;6.67611;45.48861;"06° 40' 34.00'' Est, 45° 29' 19.00'' Nord";"73150";"ROC DES VERDONS";"ARRIVÉE TÉLÉSIEGES DES VERDONS";"73210";"MACOT-LA-PLAGNE";"Bâtiment"; 7.0;"BOUYGUES"
602523;6.77694;45.60028;"06° 46' 37.00'' Est, 45° 36' 01.00'' Nord";"73054";"LA GRANGE DE HAUTEVILLE";;"73700";"BOURG-SAINT-MAURICE";"Pylône tubulaire"; 12.0;"Titulaire programme Radio/TV"
602733;6.03139;45.48389;"06° 01' 53.00'' Est, 45° 29' 02.00'' Nord";"73151";"LES COMMUNAUX";;"73800";"LES MARCHES";"Pylône autostable"; 25.0;"HIVORY"
604636;5.76611;45.56278;"05° 45' 58.00'' Est, 45° 33' 46.00'' Nord";"73027";"LES PICHONS";"A43- SENS CHAMBÉRY- LYON - PK 76.1  PYLÔNE AREA";"73470";"AYN";"Pylône autostable"; 15.0;"Sociétés d'Autoroutes"
605019;6.45778;45.55389;"06° 27' 28.00'' Est, 45° 33' 14.00'' Nord";"73187";"PLAN D'OUTRENANT";"PUSSY PRÉS DU CIMETIÈRE";"73260";"LA LECHERE";"Pylône autostable"; 25.0;"ORANGE"
605046;5.81389;45.55167;"05° 48' 50.00'' Est, 45° 33' 06.00'' Nord";"73001";"LE SAUGET";;"73610";"AIGUEBELETTE-LE-LAC";"Pylône autostable"; 42.0;"TDF"
605367;5.94472;45.56556;"05° 56' 41.00'' Est, 45° 33' 56.00'' Nord";"73029";;"5255 R DE LA LIBÉRATION LA MARTINIÈRE";"73000";"BARBERAZ";"Pylône tubulaire"; 25.0;"ORANGE"
605655;6.42389;45.16833;"06° 25' 26.00'' Est, 45° 10' 06.00'' Nord";"73306";"VERS LA CHAPELLE";"HAMEAU DE POINGT RAVIER";"73450";"VALLOIRE";"Pylône autostable"; 23.0;"TDF"
605979;6.22278;45.28417;"06° 13' 22.00'' Est, 45° 17' 03.00'' Nord";"73230";"BOIS DE LACHAT";"TÉLÉSIEGE DE L'ORMET";"73130";"SAINT-COLOMBAN-DES-VILLARDS";"Pylône autostable"; 30.0;"Conseil Départemental"
611119;6.48389;45.53694;"06° 29' 02.00'' Est, 45° 32' 13.00'' Nord";"73187";;"ROUTE DE LA FOUGERE MOLENCON NAVES";"73260";"LA LECHERE";"Bâtiment"; 5.0;"Commune, communauté de commune"
612543;6.46944;45.72056;"06° 28' 10.00'' Est, 45° 43' 14.00'' Nord";"73211";"LA CHAVONNERIE";"LANTONION";"73720";"QUEIGE";"Pylône autostable"; 41.6;"TDF"
613327;6.73028;45.38639;"06° 43' 49.00'' Est, 45° 23' 11.00'' Nord";"73206";"LES PARIETTES";"MONT BOCHOR GARE D'ARRIVÉE DU TÉLÉPHÉRIQUE DU MONT BOCHOR";"73710";"PRALOGNAN-LA-VANOISE";"Bâtiment"; 18.0;"Commune, communauté de commune"
615260;5.91861;45.58972;"05° 55' 07.00'' Est, 45° 35' 23.00'' Nord";"73065";;"10 R DU MACONNAIS LE BELLEDONNE";"73000";"CHAMBERY";"Immeuble"; 61.0;"Société HLM"
618306;5.76861;45.46444;"05° 46' 07.00'' Est, 45° 27' 52.00'' Nord";"73275";"LE BRON";"MOLLARD DU PIN ROUTE DE BANDE";"73360";"SAINT-PIERRE-DE-GENEBROZ";"Pylône autostable"; 23.0;"TDF"
621106;6.10361;45.46083;"06° 06' 13.00'' Est, 45° 27' 39.00'' Nord";"73215";"LE PETIT MONT";"VC N°3";"73110";"LA ROCHETTE";"Pylône autostable"; 24.0;"ORANGE"
632919;6.70306;45.42639;"06° 42' 11.00'' Est, 45° 25' 35.00'' Nord";"73201";"LA ROCHETTE";"DOU DE LA MOTTE PYLÔNE TDF";"73350";"PLANAY";"Pylône autostable"; 25.7;"TDF"
637879;5.68778;45.61833;"05° 41' 16.00'' Est, 45° 37' 06.00'' Nord";"73236";"LA TOUR";"CHEMIN DE LA TOUR";"73240";"SAINT-GENIX-SUR-GUIERS";"Pylône autostable"; 26.0;"TDF"
643407;6.57889;45.73194;"06° 34' 44.00'' Est, 45° 43' 55.00'' Nord";"73034";"LES PRÉS - LE RION";;"73270";"BEAUFORT";"Pylône autostable"; 30.0;"TDF"
644271;6.67417;45.48833;"06° 40' 27.00'' Est, 45° 29' 18.00'' Nord";"73150";"ROC DES VERDONS";;"73210";"MACOT-LA-PLAGNE";"Pylône autostable"; 19.0;"ORANGE Services Fixes"
645383;6.65472;45.45222;"06° 39' 17.00'' Est, 45° 27' 08.00'' Nord";"73055";;"HAMEAU DE TINCAVE";"73350";"BOZEL";"Pylône autostable"; 20.0;"Towercast"
647611;5.77111;45.47000;"05° 46' 16.00'' Est, 45° 28' 12.00'' Nord";"73033";"BANDE DU MILIEU";;"73360";"LA BAUCHE";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
651196;6.30306;45.63972;"06° 18' 11.00'' Est, 45° 38' 23.00'' Nord";"73121";"MONTRE CUL";;"73460";"FRONTENEX";"Pylône autostable"; 22.8;"TDF"
656134;6.24417;45.23389;"06° 14' 39.00'' Est, 45° 14' 02.00'' Nord";"73318";"POINTE DU CORBIER";"PROCHE TELESIEGE DU CORBIER";"73300";"VILLAREMBERT";"Pylône autostable"; 22.0;"ORANGE Services Fixes"
658356;6.67833;45.45500;"06° 40' 42.00'' Est, 45° 27' 18.00'' Nord";"73071";"BOIS DES COTES";"LES ERBES CHEM D EXPLOITATION DE LA RAVIERE D EN HAUT";"73350";"CHAMPAGNY-EN-VANOISE";"Pylône autostable"; 25.0;"ATC FRANCE"
664327;6.90139;45.46944;"06° 54' 05.00'' Est, 45° 28' 10.00'' Nord";"73296";"LE BEC ROUGE";;"73320";"TIGNES";"Pylône autostable"; 28.0;"TDF"
666309;6.28250;45.49528;"06° 16' 57.00'' Est, 45° 29' 43.00'' Nord";"73237";"LE VERNERIN";;"73220";"SAINT-GEORGES-DES-HURTIERES";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
671967;6.82444;45.28611;"06° 49' 28.00'' Est, 45° 17' 10.00'' Nord";"73290";;"CHALET DU COIN";"73500";"TERMIGNON";"Pylône autostable"; 41.0;"TDF"
674960;6.63722;45.42556;"06° 38' 14.00'' Est, 45° 25' 32.00'' Nord";"73227";"LES BRIGUES";"LE PLANTRET";"73120";"SAINT-BON-TARENTAISE";"Pylône autostable"; 25.0;"TDF"
681914;6.63972;45.41472;"06° 38' 23.00'' Est, 45° 24' 53.00'' Nord";"73227";;"D91A CENTRE TECHNIQUE MUNICIPAL COURCHEVEL 1850";"73120";"SAINT-BON-TARENTAISE";"Bâtiment"; 14.0;"Commune, communauté de commune"
681916;6.62639;45.43917;"06° 37' 35.00'' Est, 45° 26' 21.00'' Nord";"73227";"LE FONTANIL";"RESERVOIR";"73120";"SAINT-BON-TARENTAISE";"Château d'eau - réservoir"; 6.0;"Commune, communauté de commune"
681918;6.64556;45.42944;"06° 38' 44.00'' Est, 45° 25' 46.00'' Nord";"73227";"LA JAIRAZ";"RESERVOIR";"73120";"SAINT-BON-TARENTAISE";"Château d'eau - réservoir"; 5.0;"Commune, communauté de commune"
685051;6.63083;45.19139;"06° 37' 51.00'' Est, 45° 11' 29.00'' Nord";"73119";"JOLY";;"73500";"FRENEY";"Pylône autostable"; 23.0;"TDF"
687877;6.77917;45.57000;"06° 46' 45.00'' Est, 45° 34' 12.00'' Nord";"73054";"CHARMETTOGER";"HOTEL LATITUDES LES ARCS 1800";"73700";"BOURG-SAINT-MAURICE";"Bâtiment"; 28.4;"Société Privée SA"
690977;5.88333;45.63806;"05° 52' 60.00'' Est, 45° 38' 17.00'' Nord";"73179";;"AEROPORT CHAMBERY AIX LES BAINS";"73290";"LA MOTTE-SERVOLEX";"Bâtiment"; 5.0;"CCI,Ch Metiers,Port Aut,Aérop"
695940;6.66889;45.19472;"06° 40' 08.00'' Est, 45° 11' 41.00'' Nord";"73157";"LA MAISON PENCHÉE";"PC TERRES FROIDES - D216";"73500";"MODANE";"Pylône autostable"; 20.0;"Particulier"
696108;6.27639;45.35111;"06° 16' 35.00'' Est, 45° 21' 04.00'' Nord";"73231";"LE LOUP";"RTE FORESTIÈRE DU SERVION";"73130";"SAINT-ETIENNE-DE-CUINES";"Pylône autostable"; 31.0;"ORANGE Services Fixes"
699201;5.87056;45.43861;"05° 52' 14.00'' Est, 45° 26' 19.00'' Nord";"73107";;"LES GANDYS";"73670";"ENTREMONT-LE-VIEUX";"Pylône autostable"; 29.0;"TDF"
701675;5.90944;45.68083;"05° 54' 34.00'' Est, 45° 40' 51.00'' Nord";"73008";;"2 R DES MARQUISATS CENTRAL TÉLÉPHONIQUE";"73100";"AIX-LES-BAINS";"Bâtiment"; 24.0;"ORANGE Services Fixes"
706591;6.66028;45.54944;"06° 39' 37.00'' Est, 45° 32' 58.00'' Nord";"73006";"PUGENIÈRE";;"73210";"AIME";"Pylône autostable"; 24.0;"ORANGE"
708290;6.74500;45.22361;"06° 44' 42.00'' Est, 45° 13' 25.00'' Nord";"73023";"LA BUIDONNIÈRE";"CAMPING CARAVANEIGE";"73500";"AUSSOIS";"Bâtiment"; 16.0;"Commune, communauté de commune"
709919;6.64111;45.42056;"06° 38' 28.00'' Est, 45° 25' 14.00'' Nord";"73227";;"RESERVOIR BAS SERVICE COURCHEVEL 1550";"73120";"SAINT-BON-TARENTAISE";"Château d'eau - réservoir"; 4.0;"Commune, communauté de commune"
709921;6.65639;45.40833;"06° 39' 23.00'' Est, 45° 24' 30.00'' Nord";"73227";;"RESERVOIR LE BELVEDERE COURCHEVEL";"73120";"SAINT-BON-TARENTAISE";"Château d'eau - réservoir"; 4.0;"Commune, communauté de commune"
709923;6.62944;45.42944;"06° 37' 46.00'' Est, 45° 25' 46.00'' Nord";"73227";;"RESERVOIR LE PRAZ COURCHEVEL";"73120";"SAINT-BON-TARENTAISE";"Château d'eau - réservoir"; 6.0;"Commune, communauté de commune"
720815;6.48583;45.87278;"06° 29' 09.00'' Est, 45° 52' 22.00'' Nord";"73123";"LES COMBES";;"73590";"LA GIETTAZ";"Pylône autostable"; 30.0;"TDF"
722226;6.54806;45.44139;"06° 32' 53.00'' Est, 45° 26' 29.00'' Nord";"73015";"LE VILLARD";;"73550";"LES ALLUES";"Pylône autostable"; 15.0;"Commune, communauté de commune"
722263;5.90250;45.56778;"05° 54' 09.00'' Est, 45° 34' 04.00'' Nord";"73065";;"465 BD  HENRY BORDEAUX CIMENTS VICAT";"73000";"CHAMBERY";"Silo"; 50.0;"Société Privée SA"
722270;5.64361;45.60306;"05° 38' 37.00'' Est, 45° 36' 11.00'' Nord";"73236";;"CHAMP-LONG.LA RIBAUDIÈRE";"73240";"SAINT-GENIX-SUR-GUIERS";"Pylône autostable"; 13.0;"TDF"
722596;6.44611;45.21056;"06° 26' 46.00'' Est, 45° 12' 38.00'' Nord";"73306";"FORT DU TÉLÉGRAPHE";;"73450";"VALLOIRE";"Pylône autostable"; 31.0;"ORANGE Services Fixes"
722742;6.71139;45.20833;"06° 42' 41.00'' Est, 45° 12' 30.00'' Nord";"73322";;"R ST ANTOINE CRS ALPES MODANE";"73500";"VILLARODIN-BOURGET";"Bâtiment"; 10.0;"Société Privée SA"
722744;6.81194;45.59194;"06° 48' 43.00'' Est, 45° 35' 31.00'' Nord";"73054";;"SITE DES DEUX TETES TELESIEGE DU MONT BLANC";"73700";"BOURG-SAINT-MAURICE";"Bâtiment"; 6.0;"Société Privée SA"
723404;6.47306;45.50389;"06° 28' 23.00'' Est, 45° 30' 14.00'' Nord";"73187";"DOUCY";"CRÊT DEVIN";"73260";"LA LECHERE";"Pylône autostable"; 25.0;"TDF"
723483;6.16861;45.63528;"06° 10' 07.00'' Est, 45° 38' 07.00'' Nord";"73106";"LES JARSINS";"STATION TDF";"73630";"ECOLE";"Pylône autostable"; 25.0;"TDF"
725055;6.64944;45.20194;"06° 38' 58.00'' Est, 45° 12' 07.00'' Nord";"73223";;"FORT DU SAPEY MAT CROIX ROUGE";"73500";"SAINT-ANDRE";"Local technique"; 6.0;"Association"
725516;6.34806;45.20667;"06° 20' 53.00'' Est, 45° 12' 24.00'' Nord";"73013";"LES ECHAUX";"ARRIVÉE DU TÉLÉSIÈGE DE LA VERNETTE CHALET DES PISTEURS";"73300";"ALBIEZ-MONTROND";"Mât"; 14.3;"ORANGE"
725591;6.12417;45.72472;"06° 07' 27.00'' Est, 45° 43' 29.00'' Nord";"73178";"LA RAVIÈRE";"SITE ITAS TIM";"73340";"LA MOTTE-EN-BAUGES";"Pylône autostable"; 48.0;"TDF"
727350;5.78944;45.81333;"05° 47' 22.00'' Est, 45° 48' 48.00'' Nord";"73073";"PEUBLA";"STADE DE FOOT";"73310";"CHANAZ";"Pylône autostable"; 40.0;"TDF"
728506;5.73611;45.52111;"05° 44' 10.00'' Est, 45° 31' 16.00'' Nord";"73058";;"LE PLAT";"73520";"LA BRIDOIRE";"Pylône autostable"; 16.0;"TDF"
729367;6.42444;45.46111;"06° 25' 28.00'' Est, 45° 27' 40.00'' Nord";"73024";"GELAZ D'EN HAUT";"MONTAGNE DE TÊTE";"73260";"LES AVANCHERS-VALMOREL";"Pylône tubulaire"; 12.0;"SFR"
729805;6.12389;45.72472;"06° 07' 26.00'' Est, 45° 43' 29.00'' Nord";"73178";"LA RAVIERES";"RELAIS TDF BELLECOMBES 1";"73340";"LA MOTTE-EN-BAUGES";"Pylône autostable"; 41.0;"TDF"
729862;6.37972;45.66917;"06° 22' 47.00'' Est, 45° 40' 09.00'' Nord";"73011";;"R STE THÉRÈSE";"73200";"ALBERTVILLE";"Immeuble"; 46.4;"Société HLM"
734324;5.91528;45.57306;"05° 54' 55.00'' Est, 45° 34' 23.00'' Nord";"73065";;"3 BD GAMBETTA 311 QUAI DES ALLOBROGES";"73000";"CHAMBERY";"Immeuble"; 38.0;"Société HLM"
737257;6.98278;45.32806;"06° 58' 58.00'' Est, 45° 19' 41.00'' Nord";"73040";"LE CLOT";"LE RACLOT";"73480";"BESSANS";"Bâtiment"; 6.0;"CELLNEX"
742499;5.99778;45.53056;"05° 59' 52.00'' Est, 45° 31' 50.00'' Nord";"73249";;"CHEM DU PRIEURÉ RÉSERVOIR";"73190";"SAINT-JEOIRE-PRIEURE";"Château d'eau - réservoir"; 8.0;"Société Privée SA"
742550;6.03806;45.58694;"06° 02' 17.00'' Est, 45° 35' 13.00'' Nord";"73293";;"LES CHAVONNETTES";"73230";"THOIRY";"Bâtiment"; 5.0;"Société Privée SA"
744258;6.48389;45.53667;"06° 29' 02.00'' Est, 45° 32' 12.00'' Nord";"73187";"MOLENCON";"FORET DE BARLET";"73260";"LA LECHERE";"Pylône autostable"; 35.3;"TDF"
745000;6.71861;45.37500;"06° 43' 07.00'' Est, 45° 22' 30.00'' Nord";"73206";"ISERTAN";"ROUTE DU PLATEAU FT";"73710";"PRALOGNAN-LA-VANOISE";"Pylône autostable"; 19.0;"ORANGE Services Fixes"
747376;6.64972;45.20222;"06° 38' 59.00'' Est, 45° 12' 08.00'' Nord";"73223";"FORT DU SAPEY";"CHEM FORESTIER";"73500";"SAINT-ANDRE";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
749235;5.90361;45.56944;"05° 54' 13.00'' Est, 45° 34' 10.00'' Nord";"73065";;"59-65 R DE LA REVERIAZ";"73000";"CHAMBERY";"Bâtiment"; 5.0;"Particulier"
750972;6.89139;45.42389;"06° 53' 29.00'' Est, 45° 25' 26.00'' Nord";"73296";"GLACIER DE LA GRANDE MOTTE";"FUNICULAIRE GLACIER DE LA GRANDE MOTTE GARE AMONT STATION DE SKI DE TIGNES";"73320";"TIGNES";"Bâtiment"; 6.0;"Société Privée SA"
751230;6.64639;45.55611;"06° 38' 47.00'' Est, 45° 33' 22.00'' Nord";"73006";"LE CLOU";"ROUTE DE LA FORTUNE PRÈS DU CIMETIÈRE";"73210";"AIME";"Bâtiment"; 9.0;"ORANGE Services Fixes"
754466;5.68750;45.61889;"05° 41' 15.00'' Est, 45° 37' 08.00'' Nord";"73236";"LESRIVES";;"73240";"SAINT-GENIX-SUR-GUIERS";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
758482;5.72028;45.59444;"05° 43' 13.00'' Est, 45° 35' 40.00'' Nord";"73254";;"MAIRIE";"73240";"SAINTE-MARIE-D'ALVEY";"Bâtiment"; 12.0;"Commune, communauté de commune"
760148;6.67556;45.50556;"06° 40' 32.00'' Est, 45° 30' 20.00'' Nord";"73150";;"GALERIE MERCURE LA PLAGNE";"73210";"MACOT-LA-PLAGNE";"Bâtiment"; 10.0;"Société Privée SA"
761055;6.31639;45.49333;"06° 18' 59.00'' Est, 45° 29' 36.00'' Nord";"73019";"CHARRIÈRE CHAUDE";"CHEM RURAL DE CHARRIÈRE CHAUDE";"73220";"ARGENTINE";"Pylône autostable"; 26.3;"TDF"
761570;6.37750;45.72056;"06° 22' 39.00'' Est, 45° 43' 14.00'' Nord";"73292";"LE CARNABÉ";;"73200";"THENESOL";"Pylône autostable"; 25.0;"HIVORY"
762735;6.68389;45.49167;"06° 41' 02.00'' Est, 45° 29' 30.00'' Nord";"73150";;"LA GRANDE ROCHETTE RESTAURANT GRANDE ROCHETTE";"73210";"MACOT-LA-PLAGNE";"Bâtiment"; 10.0;"Société Privée SA"
771720;6.59722;45.38000;"06° 35' 50.00'' Est, 45° 22' 48.00'' Nord";"73015";"MONT DU VALLON";;"73550";"LES ALLUES";"Bâtiment"; 12.0;"Société Privée SA"
773649;7.02306;45.41500;"07° 01' 23.00'' Est, 45° 24' 54.00'' Nord";"73304";;"POINTE DES LESSIERES";"73150";"VAL-D'ISERE";"Pylône autostable"; 4.0;"Société Privée SA"
774984;6.63111;45.52139;"06° 37' 52.00'' Est, 45° 31' 17.00'' Nord";"73006";;"LA MAIGNONNE LONGEFOY";"73210";"AIME";"Bâtiment"; 20.0;"Conseil Départemental"
778842;6.31472;45.62056;"06° 18' 53.00'' Est, 45° 37' 14.00'' Nord";"73241";;"PEAGE DE STE HELENE SUR A430";"73460";"SAINTE-HELENE-SUR-ISERE";"Pylône autostable"; 25.0;"Sociétés d'Autoroutes"
780417;6.14417;45.69111;"06° 08' 39.00'' Est, 45° 41' 28.00'' Nord";"73081";"CHEZ GARINS";;"73630";"LE CHATELARD";"Pylône autostable"; 45.0;"TDF"
788912;6.69611;45.21389;"06° 41' 46.00'' Est, 45° 12' 50.00'' Nord";"73322";;"245 R ST PIERRE LE BOURGET";"73500";"VILLARODIN-BOURGET";"Bâtiment"; 15.0;"Commune, communauté de commune"
789422;6.36111;45.36583;"06° 21' 40.00'' Est, 45° 21' 57.00'' Nord";"73235";;"BOURG BONVILLARD";"73130";"SAINT-FRANCOIS-LONGCHAMP";"Bâtiment"; 10.0;"Commune, communauté de commune"
791766;6.15333;45.66250;"06° 09' 12.00'' Est, 45° 39' 45.00'' Nord";"73090";"PRÉ ROSSET";"RTE DE LA COMBE STATION TDF";"73630";"LA COMPOTE";"Pylône autostable"; 30.0;"TDF"
798439;6.52111;45.36306;"06° 31' 16.00'' Est, 45° 21' 47.00'' Nord";"73257";"LES GRANGES";"LA RUPPAZ";"73440";"SAINT-MARTIN-DE-BELLEVILLE";"Pylône autostable"; 23.0;"TDF"
798744;5.79444;45.55750;"05° 47' 40.00'' Est, 45° 33' 27.00'' Nord";"73219";;"LE SOUGEY";"73610";"SAINT-ALBAN-DE-MONTBEL";"Bâtiment"; 12.0;"Syndicat des eaux, Adduction"
800274;6.95306;45.44444;"06° 57' 11.00'' Est, 45° 26' 40.00'' Nord";"73304";"BELLEVARDE";"GARE D'ARRIVÉE TÉLÉPHÉRIQUE";"73150";"VAL-D'ISERE";"Bâtiment"; 16.4;"Société Privée SA"
800445;6.56972;45.43333;"06° 34' 11.00'' Est, 45° 25' 60.00'' Nord";"73015";"HAUTEVILLE";;"73550";"LES ALLUES";"Pylône autostable"; 26.0;"ORANGE"
801293;6.66861;45.16139;"06° 40' 07.00'' Est, 45° 09' 41.00'' Nord";"73157";"TÉLÉSKI DU SEUIL";"VAL FRÉJUS";"73500";"MODANE";"Mât"; 3.0;"ORANGE Services Fixes"
803713;5.83222;45.57194;"05° 49' 56.00'' Est, 45° 34' 19.00'' Nord";"73281";"LES TONYS";"FORÊT COMMUNALE";"73160";"SAINT-SULPICE";"Pylône autostable"; 29.0;"TDF"
806650;6.73861;45.23389;"06° 44' 19.00'' Est, 45° 14' 02.00'' Nord";"73023";;"MAISON D AUSSOIS CENTRALE A NEIGE";"73500";"AUSSOIS";"Local technique"; 5.0;"Commune, communauté de commune"
808285;6.50472;45.38000;"06° 30' 17.00'' Est, 45° 22' 48.00'' Nord";"73257";;"D 117 CHEF LIEU HOTEL DE VILLE";"73440";"SAINT-MARTIN-DE-BELLEVILLE";"Bâtiment"; 8.0;"Commune, communauté de commune"
808391;6.58528;45.29833;"06° 35' 07.00'' Est, 45° 17' 54.00'' Nord";"73257";;"MAISON DU TOURISME VAL THORENS";"73440";"SAINT-MARTIN-DE-BELLEVILLE";"Bâtiment"; 15.0;"Association"
808558;6.40806;45.15917;"06° 24' 29.00'' Est, 45° 09' 33.00'' Nord";"73306";;"COLENFREY";"73450";"VALLOIRE";"Bâtiment"; 10.0;"Commune, communauté de commune"
809747;6.42861;45.16528;"06° 25' 43.00'' Est, 45° 09' 55.00'' Nord";"73306";;"R DE LA TRAVERSE IMM ROCHEVERT";"73450";"VALLOIRE";"Bâtiment"; 20.0;"Association"
810839;5.92361;45.53944;"05° 55' 25.00'' Est, 45° 32' 22.00'' Nord";"73160";"MAISOLÉE";"CIMENTERIE VICAT";"73000";"MONTAGNOLE";"Fût"; 36.0;"Société Privée SA"
812906;5.92083;45.71639;"05° 55' 15.00'' Est, 45° 42' 59.00'' Nord";"73128";;"R BOUCHER DE LA RUPELLE ZAC ECH";"73100";"GRESY-SUR-AIX";"Pylône tubulaire"; 20.0;"ORANGE"
812915;6.54444;45.31528;"06° 32' 40.00'' Est, 45° 18' 55.00'' Nord";"73257";"REBERTY";"IMM LE REBERTY 1850";"73440";"SAINT-MARTIN-DE-BELLEVILLE";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
812922;6.58139;45.37083;"06° 34' 53.00'' Est, 45° 22' 15.00'' Nord";"73015";"MÉRIBEL MOTTARET";"TÉLÉSIÈGE DES RAMÉES GARAGE DU MOTTARET";"73550";"LES ALLUES";"Immeuble"; 9.0;"Commune, communauté de commune"
812938;6.57056;45.40028;"06° 34' 14.00'' Est, 45° 24' 01.00'' Nord";"73015";;"LE TRONCHET";"73550";"LES ALLUES";"Pylône tubulaire"; 25.0;"ORANGE Services Fixes"
