Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
533960;6.01750;43.08361;"06° 01' 03.00'' Est, 43° 05' 01.00'' Nord";"83098";;"548 R FRÉDÉRIC MISTRAL PORT DES OURSINIÈRES";"83220";"LE PRADET";"Bâtiment"; 9.0;"Particulier"
534014;6.14722;43.04750;"06° 08' 50.00'' Est, 43° 02' 51.00'' Nord";"83069";;"4 AV DE LA BERGERIE";"83400";"HYERES";"Immeuble"; 13.0;"Association"
534029;5.88333;43.08639;"05° 52' 60.00'' Est, 43° 05' 11.00'' Nord";"83126";;"R SALVADOR ALLENDE -  COPRO LA MAURELLE-BT E";"83500";"LA SEYNE-SUR-MER";"Bâtiment"; 30.5;"Société HLM"
534972;5.97111;43.10917;"05° 58' 16.00'' Est, 43° 06' 33.00'' Nord";"83137";;"CHEM FORT  CAP BRUN MAISON DE RETRAITE LE MANDERLEY";"83000";"TOULON";"Pylône tubulaire"; 12.0;"CELLNEX"
535350;6.01583;43.14167;"06° 00' 57.00'' Est, 43° 08' 30.00'' Nord";"83144";;"AV LOUIS ANTOINE ST-JUSTE ZA DE VALGORA - CCAL GRAND VAR PRINTEMPS";"83160";"LA VALETTE-DU-VAR";"Bâtiment"; 15.0;"Société Privée SA"
536137;5.92389;43.18389;"05° 55' 26.00'' Est, 43° 11' 02.00'' Nord";"83103";"LES CRUES";"CHEM DE BABOULENE STADE MUN";"83200";"LE REVEST-LES-EAUX";"Pylône autostable"; 13.0;"BOUYGUES"
537830;6.02528;43.14222;"06° 01' 31.00'' Est, 43° 08' 32.00'' Nord";"83062";;"831 CHEMIN DES PLANTADES";"83130";"LA GARDE";"Pylône autostable"; 24.2;"TDF"
538549;5.90694;43.07778;"05° 54' 25.00'' Est, 43° 04' 40.00'' Nord";"83153";;"STADE MAX JUVÉNAL D 18 ROUTE DE ST MANDRIER";"83430";"SAINT-MANDRIER-SUR-MER";"Pylône tubulaire"; 20.0;"Commune, communauté de commune"
538703;5.92417;43.18444;"05° 55' 27.00'' Est, 43° 11' 04.00'' Nord";"83103";"LES CRUES";"STADE DE LA RIPELLE";"83200";"LE REVEST-LES-EAUX";"Mât métallique"; 12.0;"Commune, communauté de commune"
538726;6.11917;43.12194;"06° 07' 09.00'' Est, 43° 07' 19.00'' Nord";"83069";;"33 AV RIONDET CENTRE DE GÉRIATRIE";"83400";"HYERES";"Immeuble"; 15.0;"Etablissement de soins"
541238;5.72056;43.33000;"05° 43' 14.00'' Est, 43° 19' 48.00'' Nord";"83093";"LE PLAN";"AVENUE DE LA LIBÉRATION";"83640";"PLAN-D'AUPS-SAINTE-BAUME";"Pylône autostable"; 8.0;"ORANGE Services Fixes"
544040;5.75278;43.14778;"05° 45' 10.00'' Est, 43° 08' 52.00'' Nord";"83009";;"QUARTIER LES ROUTES LES HAUTS DE BANDOL";"83150";"BANDOL";"Pylône autostable"; 23.0;"TDF"
547480;5.95083;43.13889;"05° 57' 03.00'' Est, 43° 08' 20.00'' Nord";"83137";;"MONT FARON";"83000";"TOULON";"Pylône autostable"; 22.0;"Commune, communauté de commune"
547851;6.02111;43.13806;"06° 01' 16.00'' Est, 43° 08' 17.00'' Nord";"83062";"ST MICHEL";"CCAL GRAND CIEL";"83130";"LA GARDE";"Immeuble"; 12.0;"Société Privée SA"
547886;6.76111;43.47750;"06° 45' 40.00'' Est, 43° 28' 39.00'' Nord";"83061";"LE GARGALON";"USINE DE TRAITEMENT DES EAUX";"83370";"FREJUS";"Pylône autostable"; 16.0;"Société Privée SA"
549908;6.63778;43.18444;"06° 38' 16.00'' Est, 43° 11' 04.00'' Nord";"83101";"L'ESCALET";"STATION TDF DE RAMATUELLE";"83350";"RAMATUELLE";"Pylône autostable"; 15.0;"TDF"
549912;5.93333;43.12639;"05° 56' 00.00'' Est, 43° 07' 35.00'' Nord";"83137";;"47 R  GIMELLI LE COLBERT";"83000";"TOULON";"Immeuble"; 45.5;"Copropriété, Syndic, SCI"
552627;6.72889;43.46472;"06° 43' 44.00'' Est, 43° 27' 53.00'' Nord";"83061";;"ROUTE DE BAGNOLS CHEMIN DU BON FIN CAMPING LES PINS PARASOLS";"83370";"FREJUS";"Pylône tubulaire"; 43.0;"ORANGE"
553115;6.06500;43.08583;"06° 03' 54.00'' Est, 43° 05' 09.00'' Nord";"83034";"LE CANEBAS";"CHEM DE LA SEIGNEURIE";"83320";"CARQUEIRANNE";"Pylône autostable"; 17.0;"SFR"
553793;5.79861;43.25167;"05° 47' 55.00'' Est, 43° 15' 06.00'' Nord";"83035";;"3100 RTE DES HAUTS DU CAMPS CIRCUIT AUTOMOBILE DU CASTELLET";"83330";"LE CASTELLET";"Pylône tubulaire"; 26.0;"ORANGE"
555176;6.78944;43.43583;"06° 47' 22.00'' Est, 43° 26' 09.00'' Nord";"83118";"LE PETIT DEFENS";"RESERVOIR D'EAU LE PETIT DEFENS";"83530";"SAINT-RAPHAEL";"Pylône autostable"; 12.0;"ORANGE"
558197;6.66111;43.74722;"06° 39' 40.00'' Est, 43° 44' 50.00'' Nord";"83080";"SIGNAL DE LACHENS";"MONTAGNE DE LACHENS STATION TDF";"83440";"MONS";"Pylône autostable"; 54.0;"TDF"
558428;6.34889;43.10333;"06° 20' 56.00'' Est, 43° 06' 12.00'' Nord";"83019";"LES FOURCHES";"CAP BENAT PYLONE TDF";"83230";"BORMES-LES-MIMOSAS";"Pylône autostable"; 31.0;"TDF"
560741;6.00194;43.13639;"06° 00' 07.00'' Est, 43° 08' 11.00'' Nord";"83144";;"AV DE L'UNIVERSITÉ PARC DE ST CLAIR HOTEL SAINT CLAIR";"83160";"LA VALETTE-DU-VAR";"Immeuble"; 27.2;"Copropriété, Syndic, SCI"
561370;5.93083;43.12722;"05° 55' 51.00'' Est, 43° 07' 38.00'' Nord";"83137";"TUNNEL DE TOULON";"NIVEAU DE L'AV DU CDT MARCHAND";"83000";"TOULON";"Tunnel"; 8.5;"TDF"
565930;5.74833;43.62139;"05° 44' 54.00'' Est, 43° 37' 17.00'' Nord";"83104";"ST MICHEL";;"83560";"RIANS";"Pylône autostable"; 18.0;"ORANGE Services Fixes"
566779;5.78944;43.19583;"05° 47' 22.00'' Est, 43° 11' 45.00'' Nord";"83035";"LES PUECHS";"CHEM DE LA SALSEPAREILLE PROCHE D226";"83330";"LE CASTELLET";"Pylône tubulaire"; 12.0;"ORANGE"
568870;5.80583;43.25583;"05° 48' 21.00'' Est, 43° 15' 21.00'' Nord";"83127";;"AV  DE BERLIN - PARC D'ACTIVITES";"83870";"SIGNES";"Bâtiment"; 9.9;"Société Privée SA"
568937;6.26389;43.16917;"06° 15' 50.00'' Est, 43° 10' 09.00'' Nord";"83071";"DOMAINE DE VALCROS";"CL4";"83250";"LA LONDE-LES-MAURES";"Bâtiment"; 5.5;"ORANGE Services Fixes"
569084;6.28806;43.18000;"06° 17' 17.00'' Est, 43° 10' 48.00'' Nord";"83071";"BASTIDE BLANCHE";"PISTE DE BOUISSÈDE";"83250";"LA LONDE-LES-MAURES";"Château d'eau - réservoir"; 17.0;"Syndicat des eaux, Adduction"
569600;6.64139;43.27222;"06° 38' 29.00'' Est, 43° 16' 20.00'' Nord";"83119";;"23 R DE LA CITADELLE HÔTEL LE BARON";"83990";"SAINT-TROPEZ";"Bâtiment"; 15.0;"Copropriété, Syndic, SCI"
570681;6.12000;43.03556;"06° 07' 12.00'' Est, 43° 02' 08.00'' Nord";"83069";"LE PIC DU NIEL";"RÉSERVOIR D'EAU";"83400";"HYERES";"Bâtiment"; 9.0;"ORANGE"
571039;6.11833;43.08861;"06° 07' 06.00'' Est, 43° 05' 19.00'' Nord";"83069";"RÉSERVOIR DE COSTEBELLE";"AV DU PRINCE EDOUARD";"83400";"HYERES";"Pylône tubulaire"; 8.0;"ORANGE Services Fixes"
571059;5.78083;43.07972;"05° 46' 51.00'' Est, 43° 04' 47.00'' Nord";"83129";"ILE DES EMBIEZ";"LE BRUSC HÔTEL HELIOS";"83140";"SIX-FOURS-LES-PLAGES";"Bâtiment"; 21.0;"Société Privée SA"
573605;5.92083;43.07361;"05° 55' 15.00'' Est, 43° 04' 25.00'' Nord";"83153";"LA COUDOULIÈRE";"RTE DE LA RENARDIÈRE PRÈS DU RÉSERVOIR";"83430";"SAINT-MANDRIER-SUR-MER";"pylône arbre"; 24.0;"ORANGE"
573867;5.97194;43.12194;"05° 58' 19.00'' Est, 43° 07' 19.00'' Nord";"83137";;"1628 AV JOSEPH GASQUET";"83000";"TOULON";"Immeuble"; 39.0;"Copropriété, Syndic, SCI"
573957;5.72028;43.38472;"05° 43' 13.00'' Est, 43° 23' 05.00'' Nord";"83120";"LA CASTILLONNE";"QUARTIER DE LA BRISE BASSIN D'ALIMENTATION";"83640";"SAINT-ZACHARIE";"Mât"; 5.0;"ORANGE"
575130;6.04417;43.16361;"06° 02' 39.00'' Est, 43° 09' 49.00'' Nord";"83054";;"29 AV CHARLES DE GAULLE INTERMARCHE";"83210";"LA FARLEDE";"Bâtiment"; 20.0;"Société Privée SA"
576567;6.17139;43.41278;"06° 10' 17.00'' Est, 43° 24' 46.00'' Nord";"83026";"LA GUERINE";"RTE DE BRIGNOLES";"83340";"CABASSE";"Pylône autostable"; 34.0;"ATC FRANCE"
577612;6.25361;43.12417;"06° 15' 13.00'' Est, 43° 07' 27.00'' Nord";"83071";"L'ARGENTIÈRE";"BD DE LA PLAGE DE L'ARGENTIÈRE TERRAIN DE SPORT DE L'ARGENTIÈRE";"83250";"LA LONDE-LES-MAURES";"Pylône tubulaire"; 26.0;"ORANGE Services Fixes"
577659;5.93028;43.12139;"05° 55' 49.00'' Est, 43° 07' 17.00'' Nord";"83137";;"20, R VICTOR MICHOLET";"83000";"TOULON";"Bâtiment"; 35.0;"Copropriété, Syndic, SCI"
577684;6.10500;43.12806;"06° 06' 18.00'' Est, 43° 07' 41.00'' Nord";"83069";"LES MAURELS";"421 CHEM DE LA POTERIE";"83400";"HYERES";"Pylône tubulaire"; 12.0;"ORANGE"
580185;5.84250;43.14611;"05° 50' 33.00'' Est, 43° 08' 46.00'' Nord";"83090";;"2545 RTE DU GROS CERVEAU STE BARBE";"83190";"OLLIOULES";"Bâtiment"; 4.0;"Syndicat des eaux, Adduction"
580325;5.95167;43.14944;"05° 57' 06.00'' Est, 43° 08' 58.00'' Nord";"83137";;"ROUTE DU FARON";"83000";"TOULON";"Pylône autostable"; 20.0;"TDF"
580629;6.67389;43.59750;"06° 40' 26.00'' Est, 43° 35' 51.00'' Nord";"83055";"LA CROIX DES LUQUES";;"83440";"FAYENCE";"Pylône autostable"; 25.0;"ORANGE"
580633;5.86167;43.10111;"05° 51' 42.00'' Est, 43° 06' 04.00'' Nord";"83126";;"RÉSERVOIR DE LA COLLE D'ARTAUD";"83500";"LA SEYNE-SUR-MER";"Château d'eau - réservoir"; 37.0;"Commune, communauté de commune"
580680;5.88806;43.13500;"05° 53' 17.00'' Est, 43° 08' 06.00'' Nord";"83137";"L ESCAILLON";"IMP DU ROCHER ROUGE";"83000";"TOULON";"Pylône tubulaire"; 30.0;"ORANGE"
581853;6.50694;43.45417;"06° 30' 25.00'' Est, 43° 27' 15.00'' Nord";"83004";"LES BASSES BRÉGUIÈRES";"RN 7";"83460";"LES ARCS";"pylône arbre"; 37.3;"TDF"
582014;5.97083;43.24861;"05° 58' 15.00'' Est, 43° 14' 55.00'' Nord";"83077";"FORET DOMANIALE DES MORIERES";"L'AVELANIER - LA PLAINE DE JEAN BLANC CROS DE VALBELLE SITE TDF DE LA ROQUEBRUSSANNE";"83136";"MEOUNES-LES-MONTRIEUX";"Pylône autostable"; 47.0;"TDF"
583560;6.65833;43.25361;"06° 39' 30.00'' Est, 43° 15' 13.00'' Nord";"83119";;"RTE DE TAHITI HOTEL DE LA MESSARDIERE";"83990";"SAINT-TROPEZ";"Immeuble"; 16.0;"Particulier"
583611;6.55139;43.26750;"06° 33' 05.00'' Est, 43° 16' 03.00'' Nord";"83068";;"HELIPORT QUARTIER DU PERRAT";"83310";"GRIMAUD";"Immeuble"; 4.0;"Particulier"
584057;6.42778;43.45861;"06° 25' 40.00'' Est, 43° 27' 31.00'' Nord";"83134";"LE CASTELLAR";"PYLONE ORANGE";"83460";"TARADEAU";"Pylône autostable"; 10.0;"ORANGE"
584790;5.85694;43.08639;"05° 51' 25.00'' Est, 43° 05' 11.00'' Nord";"83126";;"2199 AV PIERRE AUGUSTE RENOIR MENUISERIE WEISE";"83500";"LA SEYNE-SUR-MER";"Immeuble"; 13.0;"Copropriété, Syndic, SCI"
584869;6.64444;43.35694;"06° 38' 40.00'' Est, 43° 21' 25.00'' Nord";"83115";;"DOMAINE DU GOLF DE STE MAXIME";"83120";"SAINTE-MAXIME";"Pylône autostable"; 25.0;"TDF"
586381;6.23528;43.13861;"06° 14' 07.00'' Est, 43° 08' 19.00'' Nord";"83071";;"R DU MARECHAL JOFFRE MAIRIE";"83250";"LA LONDE-LES-MAURES";"Bâtiment"; 10.0;"Commune, communauté de commune"
587320;6.61167;43.23444;"06° 36' 42.00'' Est, 43° 14' 04.00'' Nord";"83101";"LA ROUILLÈRE";"RD 61";"83350";"RAMATUELLE";"Pylône autostable"; 18.8;"ORANGE"
591988;6.03917;43.38194;"06° 02' 21.00'' Est, 43° 22' 55.00'' Nord";"83023";"CARRIÈRE DE CANDELON";"D43";"83170";"BRIGNOLES";"Pylône autostable"; 32.8;"HIVORY"
594490;5.85139;43.13417;"05° 51' 05.00'' Est, 43° 08' 03.00'' Nord";"83090";;"12 ALL DES BLEUETS STADE";"83190";"OLLIOULES";"Pylône autostable"; 33.0;"BOUYGUES"
595007;6.38722;43.19861;"06° 23' 14.00'' Est, 43° 11' 55.00'' Nord";"83019";;"5645 RTE DU DOM CLOS MISTINGUET - DOMAINE DU NOYER";"83230";"BORMES-LES-MIMOSAS";"Pylône tubulaire"; 13.0;"HIVORY"
599733;5.83583;43.08806;"05° 50' 09.00'' Est, 43° 05' 17.00'' Nord";"83129";;"R DE REYNIER HAUT BÂTIMENT A";"83140";"SIX-FOURS-LES-PLAGES";"Bâtiment"; 18.0;"Société HLM"
599874;6.08167;43.31861;"06° 04' 54.00'' Est, 43° 19' 07.00'' Nord";"83106";;"FRAY REDON";"83136";"ROCBARON";"Pylône autostable"; 6.0;"Commune, communauté de commune"
604355;5.92472;43.13111;"05° 55' 29.00'' Est, 43° 07' 52.00'' Nord";"83137";;"R ADOLPHE BONY IMMEUBLE LE CLARET";"83000";"TOULON";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
608231;5.87833;43.10667;"05° 52' 42.00'' Est, 43° 06' 24.00'' Nord";"83126";;"9001 AV YOURI GAGARINE IMM LE MESSIDOR";"83500";"LA SEYNE-SUR-MER";"Immeuble"; 22.0;"Société HLM"
611710;5.81194;43.09083;"05° 48' 43.00'' Est, 43° 05' 27.00'' Nord";"83129";;"475 PLAN DE LA MER - PYLONE ORANGE";"83140";"SIX-FOURS-LES-PLAGES";"Pylône autostable"; 14.2;"ORANGE"
612009;6.72389;43.38667;"06° 43' 26.00'' Est, 43° 23' 12.00'' Nord";"83061";"ST AYGULF";"967, AV DE LA CORNICHE D'AZUR";"83370";"FREJUS";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
619528;6.58750;43.18972;"06° 35' 15.00'' Est, 43° 11' 23.00'' Nord";"83048";"CAVALIÈRE";"BD DE GIGARO DOMAINE DE LA MADRAGUE";"83420";"LA CROIX-VALMER";"Mât"; 12.0;"ORANGE"
622009;6.15194;43.12333;"06° 09' 07.00'' Est, 43° 07' 24.00'' Nord";"83069";;"ALLÉE DES VIGNES VIERGES COPROPRIÉTÉ LES VIGNES VIERGES BÂTIMENT 6 ENTRÉE 1 ET 2";"83400";"HYERES";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
622021;6.79333;43.53167;"06° 47' 36.00'' Est, 43° 31' 54.00'' Nord";"83001";"MARAVAL";"SENTIER MARAVAL-RESERVOIR RSVOIR";"83600";"LES ADRETS-DE-L'ESTEREL";"Pylône autostable"; 27.0;"ORANGE"
623562;6.15583;43.13083;"06° 09' 21.00'' Est, 43° 07' 51.00'' Nord";"83069";;"32 CH DU PLAN DU PONT";"83400";"HYERES";"Immeuble"; 15.8;"Société HLM"
628902;6.71861;43.69194;"06° 43' 07.00'' Est, 43° 41' 31.00'' Nord";"83080";"LES HAUTES PERASSEDES";"CIMETIÈRE";"83440";"MONS";"Mât"; 6.0;"ORANGE Services Fixes"
628904;6.69806;43.63250;"06° 41' 53.00'' Est, 43° 37' 57.00'' Nord";"83055";"LA GARDI LA BERNARDE";"CHEMIN DE LA MONTAGNE";"83440";"FAYENCE";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
629131;6.66194;43.32306;"06° 39' 43.00'' Est, 43° 19' 23.00'' Nord";"83115";"LA NARTELLE";"109 RTE DU DÉBARQUEMENT RÉSIDENCE LES JARDINS DE LA NARTELLE";"83120";"SAINTE-MAXIME";"Pylône tubulaire"; 12.0;"ORANGE"
629142;6.64250;43.30583;"06° 38' 33.00'' Est, 43° 18' 21.00'' Nord";"83115";;"AV. DU GÉNÉRAL LECLERC - N.98 PARKING DU PORT";"83120";"SAINTE-MAXIME";"Pylône tubulaire"; 12.0;"ORANGE"
629242;5.69833;43.18278;"05° 41' 54.00'' Est, 43° 10' 58.00'' Nord";"83112";;"RTE DES PLAYES CENTRAL TÉLÉPHONIQUE";"83270";"SAINT-CYR-SUR-MER";"Immeuble"; 18.0;"ORANGE Services Fixes"
629246;5.72694;43.15500;"05° 43' 37.00'' Est, 43° 09' 18.00'' Nord";"83112";"LA FRÉGATE";"R.D. 559";"83270";"SAINT-CYR-SUR-MER";"Immeuble"; 27.0;"Société Privée SA"
629260;5.68750;43.18000;"05° 41' 15.00'' Est, 43° 10' 48.00'' Nord";"83112";;"AV DU PORT";"83270";"SAINT-CYR-SUR-MER";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
629266;5.71333;43.17944;"05° 42' 48.00'' Est, 43° 10' 46.00'' Nord";"83112";;"90 CHEM JOURDAN LECA TERRAIN DESTOMBES";"83270";"SAINT-CYR-SUR-MER";"Mât"; 6.0;"HIVORY"
629835;5.89083;43.47833;"05° 53' 27.00'' Est, 43° 28' 42.00'' Nord";"83116";"L'AUVIÈRE";"CHEM DE SCEAUX";"83470";"SAINT-MAXIMIN-LA-SAINTE-BAUME";"Pylône autostable"; 24.0;"ORANGE"
630741;5.90889;43.13611;"05° 54' 32.00'' Est, 43° 08' 10.00'' Nord";"83137";;"94, CHEM DU TEMPLE IMM LE CORINO -";"83000";"TOULON";"Bâtiment"; 19.0;"Copropriété, Syndic, SCI"
630869;5.75278;43.14750;"05° 45' 10.00'' Est, 43° 08' 51.00'' Nord";"83009";"LES HAUTS DE BANDOL";"QUARTIER LES ROUTES";"83150";"BANDOL";"Pylône autostable"; 15.0;"ORANGE"
631923;5.81750;43.22667;"05° 49' 03.00'' Est, 43° 13' 36.00'' Nord";"83016";"SOUVIOU";"CHEM DE SIGNES";"83330";"LE BEAUSSET";"Pylône autostable"; 13.0;"ORANGE"
633523;6.14583;43.29333;"06° 08' 45.00'' Est, 43° 17' 36.00'' Nord";"83100";"COLLET DE BÉGUIN";"N 97";"83390";"PUGET-VILLE";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
634414;6.33250;43.15083;"06° 19' 57.00'' Est, 43° 09' 03.00'' Nord";"83019";"LE MONT DES ROSES";"RÉSERVOIR";"83230";"BORMES-LES-MIMOSAS";"Pylône autostable"; 18.0;"ORANGE"
637065;5.76500;43.39000;"05° 45' 54.00'' Est, 43° 23' 24.00'' Nord";"83087";"LA CITERNE";"RN.560 STATION TOTAL";"83860";"NANS-LES-PINS";"Pylône tubulaire"; 21.0;"ORANGE"
642932;5.96917;43.34972;"05° 58' 09.00'' Est, 43° 20' 59.00'' Nord";"83108";"LES GRÈS";"PRÈS D5 STADE MUNICIPAL";"83136";"LA ROQUEBRUSSANNE";"pylône arbre"; 20.0;"HIVORY"
647439;5.93167;43.07444;"05° 55' 54.00'' Est, 43° 04' 28.00'' Nord";"83153";;"RTE DU CAP CÉPET HLM CREUX ST GEORGES";"83430";"SAINT-MANDRIER-SUR-MER";"Immeuble"; 19.0;"Société HLM"
647596;5.80972;43.47306;"05° 48' 35.00'' Est, 43° 28' 23.00'' Nord";"83089";"LES SAISIDES";"PYLÔNE FRANCE TÉLÉCOM ST HILAIRE";"83470";"OLLIERES";"Pylône autostable"; 20.0;"ORANGE"
648065;5.71472;43.33028;"05° 42' 53.00'' Est, 43° 19' 49.00'' Nord";"83093";;"STE BAUME CSEC";"83640";"PLAN-D'AUPS-SAINTE-BAUME";"Pylône autostable"; 20.0;"ORANGE"
651125;6.05250;43.47667;"06° 03' 09.00'' Est, 43° 28' 36.00'' Nord";"83045";"VALLONGUE";"CHEM RURAL";"83570";"CORRENS";"Pylône autostable"; 20.0;"ORANGE"
651496;6.03917;43.19278;"06° 02' 21.00'' Est, 43° 11' 34.00'' Nord";"83130";;"1 CH DE L' ENCLOS CSEC";"83210";"SOLLIES-PONT";"Bâtiment"; 19.0;"SDIS, secours, incendie"
653210;5.92972;43.12500;"05° 55' 47.00'' Est, 43° 07' 30.00'' Nord";"83137";;"4 R ADOLPHE GUIOL HÔTEL DE L'AMIRAUTÉ";"83000";"TOULON";"Immeuble"; 33.0;"Société Privée SA"
653262;5.84556;43.05306;"05° 50' 44.00'' Est, 43° 03' 11.00'' Nord";"83129";"CAP SICIE";"RTE NOTRE DAME DU MAI";"83140";"SIX-FOURS-LES-PLAGES";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
654244;5.99167;43.12139;"05° 59' 30.00'' Est, 43° 07' 17.00'' Nord";"83062";;"4 CH MARCEL PAGNOL";"83130";"LA GARDE";"Pylône tubulaire"; 14.0;"ORANGE"
664449;5.94972;43.12083;"05° 56' 59.00'' Est, 43° 07' 15.00'' Nord";"83137";;"AV DAVELUY";"83000";"TOULON";"Immeuble"; 33.0;"ORANGE Services Fixes"
664451;5.91167;43.13528;"05° 54' 42.00'' Est, 43° 08' 07.00'' Nord";"83137";;"669-705 BD LOUIS PICON IMM LE BRISTOL";"83000";"TOULON";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
664453;5.91611;43.12667;"05° 54' 58.00'' Est, 43° 07' 36.00'' Nord";"83137";;"R LAURENT MATTIO CENTRAL TÉLÉPHONIQUE";"83000";"TOULON";"Bâtiment"; 28.4;"ORANGE Services Fixes"
664455;5.93694;43.10750;"05° 56' 13.00'' Est, 43° 06' 27.00'' Nord";"83137";;"150 BD EUGÈNE PELLETAN RÉSIDENCE LE  SAN FRANCISCO";"83000";"TOULON";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
664457;5.93694;43.10944;"05° 56' 13.00'' Est, 43° 06' 34.00'' Nord";"83137";;"239 BD  GRIGNAN";"83000";"TOULON";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
664460;5.96139;43.11444;"05° 57' 41.00'' Est, 43° 06' 52.00'' Nord";"83137";"LA SERINETTE";"1457 AV. DE LA RÉSISTANCE";"83000";"TOULON";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
664464;5.98111;43.12028;"05° 58' 52.00'' Est, 43° 07' 13.00'' Nord";"83137";;"71 R DES GENÉVRIERS";"83000";"TOULON";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
665519;5.97667;43.12972;"05° 58' 36.00'' Est, 43° 07' 47.00'' Nord";"83137";;"AV. SGT GABRIEL JOURDAN RÉS. STE MARIE - BÂT.A";"83000";"TOULON";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
665521;5.89639;43.14417;"05° 53' 47.00'' Est, 43° 08' 39.00'' Nord";"83137";;"CHEM MONEIRET COMPLEXE SPORTIF DU PIN D'ALEP";"83000";"TOULON";"Pylône tubulaire"; 12.0;"ORANGE"
665527;5.93556;43.13250;"05° 56' 08.00'' Est, 43° 07' 57.00'' Nord";"83137";;"5 R DE THOULON RÉS. JEAN BART";"83000";"TOULON";"Immeuble"; 17.8;"Copropriété, Syndic, SCI"
665530;5.93944;43.12750;"05° 56' 22.00'' Est, 43° 07' 39.00'' Nord";"83137";;"R FERDINAND DE LESSEPS";"83000";"TOULON";"Immeuble"; 28.0;"Société HLM"
665532;5.93000;43.10472;"05° 55' 48.00'' Est, 43° 06' 17.00'' Nord";"83137";;"179 CHEM DE LA PINÉDE";"83000";"TOULON";"Bâtiment"; 9.7;"Particulier"
665534;5.90111;43.13028;"05° 54' 04.00'' Est, 43° 07' 49.00'' Nord";"83137";;"137 BD DE L'EXCAILLON RÉSIDENCE LA PEROUSE";"83000";"TOULON";"Bâtiment"; 24.0;"Copropriété, Syndic, SCI"
665538;5.74056;43.13500;"05° 44' 26.00'' Est, 43° 08' 06.00'' Nord";"83009";;"765 AVE ALBERT 1ER TENNIS MUNICIPAL D'ENCANET";"83150";"BANDOL";"Pylône autostable"; 14.0;"HIVORY"
665540;5.89583;43.14389;"05° 53' 45.00'' Est, 43° 08' 38.00'' Nord";"83137";;"163 CHEM DU MONORET";"83000";"TOULON";"Pylône tubulaire"; 12.0;"HIVORY"
665542;5.95139;43.10944;"05° 57' 05.00'' Est, 43° 06' 34.00'' Nord";"83137";;"24 R DAVID D'ANGERS";"83000";"TOULON";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
665908;5.96083;43.12639;"05° 57' 39.00'' Est, 43° 07' 35.00'' Nord";"83137";;"AV COLONEL PICOT R DE CRILLON IMM LE ST MARC";"83000";"TOULON";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
665910;5.90222;43.14194;"05° 54' 08.00'' Est, 43° 08' 31.00'' Nord";"83137";;"121 R GROIGARD - COPROP ST JOSEPH";"83000";"TOULON";"Immeuble"; 13.0;"Copropriété, Syndic, SCI"
665918;5.91306;43.12861;"05° 54' 47.00'' Est, 43° 07' 43.00'' Nord";"83137";;"10,BD DU DR FENELON - BAT A";"83000";"TOULON";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
665920;5.94167;43.13194;"05° 56' 30.00'' Est, 43° 07' 55.00'' Nord";"83137";;"22 IMP DE LA BERGERIE COPROP LE MAIRIE YVETTE";"83000";"TOULON";"Mât"; 17.0;"SFR"
665922;5.95056;43.11444;"05° 57' 02.00'' Est, 43° 06' 52.00'' Nord";"83137";;"605 AV DE LA RÉSISTANCE";"83000";"TOULON";"Immeuble"; 17.5;"Particulier"
665924;5.92444;43.13444;"05° 55' 28.00'' Est, 43° 08' 04.00'' Nord";"83137";;"1, R DR ANDRÉ CHANTEMESSE";"83000";"TOULON";"Bâtiment"; 18.0;"Copropriété, Syndic, SCI"
665926;5.93306;43.10833;"05° 55' 59.00'' Est, 43° 06' 30.00'' Nord";"83137";;"162 R LANGERON IMM LE LANGERON";"83000";"TOULON";"Immeuble"; 22.6;"Copropriété, Syndic, SCI"
665928;5.93750;43.12444;"05° 56' 15.00'' Est, 43° 07' 28.00'' Nord";"83137";;"AV DU COMMANDANT MARCHAND TUNNEL DE TOULON - UNITÉ DE VENTILATION N°2";"83000";"TOULON";"Tunnel"; 10.0;"Etat, Ministère"
665930;5.93556;43.12556;"05° 56' 08.00'' Est, 43° 07' 32.00'' Nord";"83137";;"BD DE TESSE IMM LE ST-NICOLAS";"83000";"TOULON";"Immeuble"; 31.1;"Copropriété, Syndic, SCI"
666198;5.93722;43.10917;"05° 56' 14.00'' Est, 43° 06' 33.00'' Nord";"83137";;"2 R GARAUD";"83000";"TOULON";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
