Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
531532;6.06083;44.58833;"06° 03' 39.00'' Est, 44° 35' 18.00'' Nord";"05061";"LE LAUDET";;"05000";"GAP";"Pylône autostable"; 17.0;"Towercast"
531667;6.52278;44.54361;"06° 31' 22.00'' Est, 44° 32' 37.00'' Nord";"05156";"ROLAND";"PYLONE TOWERCAST";"05200";"SAINT-SAUVEUR";"Pylône autostable"; 21.0;"Towercast"
532091;6.25111;44.56139;"06° 15' 04.00'' Est, 44° 33' 41.00'' Nord";"05017";"LES COLLETS";"ZA LA BELLE-ÎLE";"05230";"LA BATIE-NEUVE";"Pylône autostable"; 32.0;"TDF"
541937;6.72250;44.86944;"06° 43' 21.00'' Est, 44° 52' 10.00'' Nord";"05027";;"CHEM DÉPARTEMENTAL 413";"05100";"CERVIERES";"Bâtiment"; 6.0;"ORANGE Services Fixes"
550359;6.59111;44.67722;"06° 35' 28.00'' Est, 44° 40' 38.00'' Nord";"05116";"LES AJARDS";"LES GUIEUX PYLONE TDF";"05600";"REOTIER";"Pylône autostable"; 48.0;"TDF"
550371;6.58417;44.85472;"06° 35' 03.00'' Est, 44° 51' 17.00'' Nord";"05151";;"PRELLES";"05120";"SAINT-MARTIN-DE-QUEYRIERES";"Pylône autostable"; 22.0;"TDF"
550459;5.99111;44.44944;"05° 59' 28.00'' Est, 44° 26' 58.00'' Nord";"05071";"LA PINÉE";;"05110";"LARDIER-ET-VALENCA";"Pylône autostable"; 40.0;"TDF"
550811;6.44611;44.89056;"06° 26' 46.00'' Est, 44° 53' 26.00'' Nord";"05101";"PEYRE QUEYRA";"CHEM VICINAL N° 2 CAMPING D' AILEFROIDE";"05340";"PELVOUX";"Pylône tubulaire"; 18.0;"ORANGE"
552111;6.63806;44.87833;"06° 38' 17.00'' Est, 44° 52' 42.00'' Nord";"05183";;"29 CHEM DE LA CROIX DE BRETAGNE";"05100";"VILLAR-SAINT-PANCRACE";"Pylône haubané"; 15.0;"Société Privée SA"
552117;6.13167;44.61194;"06° 07' 54.00'' Est, 44° 36' 43.00'' Nord";"05061";"COL DE MANSE";"REFUGE NAPOLÉON";"05000";"GAP";"Bâtiment"; 21.0;"Société Privée SA"
558253;6.57528;44.94528;"06° 34' 31.00'' Est, 44° 56' 43.00'' Nord";"05161";;"CHEM DE LA SALLE AU PUY CHIROUZAN";"05240";"LA SALLE-LES-ALPES";"Mât"; 12.0;"ORANGE"
558559;5.83389;44.32750;"05° 50' 02.00'' Est, 44° 19' 39.00'' Nord";"05073";"LES RESOLUES";;"05300";"LAZER";"Bâtiment"; 7.0;"Société Privée SA"
561635;6.62250;44.65000;"06° 37' 21.00'' Est, 44° 38' 60.00'' Nord";"05119";"LA TRAVERSE";"STATION TDF D'AIGUILLES 1";"05600";"RISOUL";"Pylône autostable"; 29.0;"TDF"
568047;6.06750;44.55028;"06° 04' 03.00'' Est, 44° 33' 01.00'' Nord";"05061";;"60 AV JEAN JAURÈS FRANCE TELECOM";"05000";"GAP";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
568476;6.62750;44.62333;"06° 37' 39.00'' Est, 44° 37' 24.00'' Nord";"05119";"LES CHALPS - PELINCHE";"SERVICES TECHNIQUES";"05600";"RISOUL";"Pylône tubulaire"; 12.0;"ORANGE"
568713;6.55000;44.91222;"06° 32' 60.00'' Est, 44° 54' 44.00'' Nord";"05133";;"SOMMET DE SERRE CHEVALIER DOMAINE SKIABLE DE CHANTEMERLE";"05330";"SAINT-CHAFFREY";"Pylône tubulaire"; 11.0;"ORANGE"
569298;5.90722;44.66528;"05° 54' 26.00'' Est, 44° 39' 55.00'' Nord";"05139";"BEAUME BAISSE";"ALTISURFACE DE ST ETIENNE EN DEVOLUY";"05250";"SAINT-ETIENNE-EN-DEVOLUY";"Pylône tubulaire"; 14.0;"ORANGE"
570920;6.57500;44.47778;"06° 34' 30.00'' Est, 44° 28' 40.00'' Nord";"05098";;"TÉLÉSIÈGE DES FONTAINES";"05200";"LES ORRES";"Pylône tubulaire"; 13.0;"ORANGE"
571313;6.64778;44.59639;"06° 38' 52.00'' Est, 44° 35' 47.00'' Nord";"05119";"PLATE DE LANONNE";"CRÊTE DE ROZIS";"05600";"RISOUL";"Pylône autostable"; 14.0;"ORANGE"
571981;5.89306;44.68778;"05° 53' 35.00'' Est, 44° 41' 16.00'' Nord";"05002";"LA JOUE DU LOUP";"MONTÉE DES MÉLÈZES BÂT. LES MÉLÈZES";"05250";"AGNIERES-EN-DEVOLUY";"Bâtiment"; 25.0;"Copropriété, Syndic, SCI"
571997;6.50583;44.98194;"06° 30' 21.00'' Est, 44° 58' 55.00'' Nord";"05079";"LES CONCHIERS";"CHEM DU PUY CHEVALIER";"05220";"LE MONETIER-LES-BAINS";"Pylône autostable"; 13.0;"ORANGE"
585158;5.82750;44.31750;"05° 49' 39.00'' Est, 44° 19' 03.00'' Nord";"05070";"LE PORCIER";"RN.542";"05300";"LARAGNE-MONTEGLIN";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
588370;5.68500;44.38361;"05° 41' 06.00'' Est, 44° 23' 01.00'' Nord";"05076";"NEZ DE BEAUMONT";"CRETE DE BEAUMONT";"05700";"MEREUIL";"Pylône autostable"; 15.0;"DDE"
592299;6.48694;44.56083;"06° 29' 13.00'' Est, 44° 33' 39.00'' Nord";"05046";"LA ROBEYERE";"CENTRAL TÉLÉPHONIQUE LES ALLIERES";"05200";"EMBRUN";"Pylône autostable"; 21.0;"ORANGE Services Fixes"
593640;6.05889;44.46833;"06° 03' 32.00'' Est, 44° 28' 06.00'' Nord";"05037";"VILLE VIEILLE";"PYLÔNE TDF";"05000";"CHATEAUVIEUX";"Mât"; 6.0;"ORANGE"
600200;6.17278;44.61000;"06° 10' 22.00'' Est, 44° 36' 36.00'' Nord";"05004";"L'OURAGNATTE - SAURON";"STATION TDF";"05260";"ANCELLE";"Pylône autostable"; 46.0;"TDF"
605118;6.57306;44.80667;"06° 34' 23.00'' Est, 44° 48' 24.00'' Nord";"05151";"STE MARGUERITE";"EGLISE";"05120";"SAINT-MARTIN-DE-QUEYRIERES";"Monument religieux"; 10.0;"Société Privée SA"
605122;6.69972;44.57528;"06° 41' 59.00'' Est, 44° 34' 31.00'' Nord";"05177";"CRETE DE MAYT";"TÉLÉSIÈGE ARRIVÉE-DE-PEYNIER";"05560";"VARS";"Bâtiment"; 5.0;"Société Privée SA"
605592;6.56194;44.82806;"06° 33' 43.00'' Est, 44° 49' 41.00'' Nord";"05151";;"BOUCHIER";"05120";"SAINT-MARTIN-DE-QUEYRIERES";"Pylône autostable"; 42.0;"TDF"
605897;6.59111;44.67694;"06° 35' 28.00'' Est, 44° 40' 37.00'' Nord";"05116";"LES LAJARDS";"LES GUIEUX";"05600";"REOTIER";"Mât métallique"; 5.0;"TDF"
606378;6.64750;44.59583;"06° 38' 51.00'' Est, 44° 35' 45.00'' Nord";"05119";;"CRETE DE RAZIS";"05600";"RISOUL";"Pylône autostable"; 5.0;"Particulier"
612437;6.55028;44.51528;"06° 33' 01.00'' Est, 44° 30' 55.00'' Nord";"05098";"LE MÉLÉZET - LE COMMUN";"CHEM COMMUNAL";"05200";"LES ORRES";"Local technique"; 7.0;"ORANGE"
617850;5.93083;44.51000;"05° 55' 51.00'' Est, 44° 30' 36.00'' Nord";"05075";"MONTAGNE DE CEUZE";"RTE DE CEUZE 2000";"05400";"MANTEYER";"Pylône autostable"; 22.0;"EDF ou GDF"
624545;6.59139;44.67694;"06° 35' 29.00'' Est, 44° 40' 37.00'' Nord";"05116";"LES GUIEUX";"RELAIS TDF";"05600";"REOTIER";"Bâtiment"; 19.0;"ORANGE Services Fixes"
635964;6.77667;44.66611;"06° 46' 36.00'' Est, 44° 39' 58.00'' Nord";"05026";"LE VILLAGE";"RD 950 AUTOCOM";"05600";"CEILLAC";"Bâtiment"; 7.0;"ORANGE"
639079;5.89667;44.56472;"05° 53' 48.00'' Est, 44° 33' 53.00'' Nord";"05087";"LE ROCHER ROUX";;"05400";"MONTMAUR";"Pylône autostable"; 30.0;"ORANGE"
639100;5.89611;44.56472;"05° 53' 46.00'' Est, 44° 33' 53.00'' Nord";"05087";;"LE ROCHER ROUX";"05400";"MONTMAUR";"Mât"; 6.5;"SFR"
639649;6.01667;44.78889;"06° 00' 60.00'' Est, 44° 47' 20.00'' Nord";"05142";"SERRELA CHATTE";;"05800";"SAINT-FIRMIN";"Pylône autostable"; 45.0;"ORANGE Services Fixes"
640726;6.68278;44.57361;"06° 40' 58.00'' Est, 44° 34' 25.00'' Nord";"05177";"LES CLAUX";"ALLÉE JEAN NAVARRE";"05560";"VARS";"Pylône autostable"; 17.0;"ORANGE Services Fixes"
643459;6.86667;44.70222;"06° 52' 00.00'' Est, 44° 42' 08.00'' Nord";"05157";"LES FORANES";"ECOLE DE SKI";"05350";"SAINT-VERAN";"Bâtiment"; 11.0;"Particulier"
649727;5.74500;44.54111;"05° 44' 42.00'' Est, 44° 32' 28.00'' Nord";"05055";"PRE CHARRIERE";"COL DE MARJARIES ST-APOTRE RÉÉMETTEUR TDF";"05140";"LA FAURIE";"Pylône autostable"; 25.0;"TDF"
650906;6.31639;44.55639;"06° 18' 59.00'' Est, 44° 33' 23.00'' Nord";"05040";;"CHAMPOU PAR LES GOURRES PRUNIÈRES";"05230";"CHORGES";"Pylône autostable"; 35.0;"HIVORY"
652500;6.50028;44.97083;"06° 30' 01.00'' Est, 44° 58' 15.00'' Nord";"05079";"LES PRÉS CHABERT";;"05220";"LE MONETIER-LES-BAINS";"Pylône autostable"; 19.0;"ORANGE Services Fixes"
653664;5.50583;44.37083;"05° 30' 21.00'' Est, 44° 22' 15.00'' Nord";"05129";"CHAUVET";;"05150";"SAINT-ANDRE-DE-ROSANS";"Pylône autostable"; 30.0;"TDF"
655462;6.64278;44.65750;"06° 38' 34.00'' Est, 44° 39' 27.00'' Nord";"05065";"LA RIBIÈRE SERRE DE RISOUL";"D.86 CENTRAL TÉLÉPHONIQUE";"05600";"GUILLESTRE";"Pylône autostable"; 19.0;"ORANGE Services Fixes"
658256;6.02139;44.50722;"06° 01' 17.00'' Est, 44° 30' 26.00'' Nord";"05092";"CHAMP LA FONTAINE";"D 446";"05000";"NEFFES";"Pylône autostable"; 14.0;"TDF"
658941;6.36361;44.58167;"06° 21' 49.00'' Est, 44° 34' 54.00'' Nord";"05114";"PRA GOUDIN";"LE COURTIER";"05160";"REALLON";"Pylône autostable"; 17.0;"ATC FRANCE"
661583;6.27722;44.67806;"06° 16' 38.00'' Est, 44° 40' 41.00'' Nord";"05096";"SERRE-EYRAUDS";;"05170";"ORCIERES";"Pylône autostable"; 47.0;"TDF"
666856;5.69472;44.62417;"05° 41' 41.00'' Est, 44° 37' 27.00'' Nord";"05146";"SERRE LA CHAUMETTE";;"05140";"SAINT-JULIEN-EN-BEAUCHENE";"Pylône autostable"; 22.0;"HIVORY"
673254;5.97694;44.64139;"05° 58' 37.00'' Est, 44° 38' 29.00'' Nord";"05139";;"COL DE RABOU PYLÔNE FT";"05250";"SAINT-ETIENNE-EN-DEVOLUY";"Pylône autostable"; 16.0;"ORANGE Services Fixes"
679192;6.56611;44.74250;"06° 33' 58.00'' Est, 44° 44' 33.00'' Nord";"05058";"PAILLON";;"05310";"FREISSINIERES";"Pylône autostable"; 20.0;"TDF"
684318;5.90889;44.73583;"05° 54' 32.00'' Est, 44° 44' 09.00'' Nord";"05139";"LES HAUTS GICONS";;"05250";"SAINT-ETIENNE-EN-DEVOLUY";"Pylône autostable"; 30.0;"TDF"
688696;6.73806;44.76861;"06° 44' 17.00'' Est, 44° 46' 07.00'' Nord";"05007";"VILLAGE";"D 902 AUTOCOMMUTATEUR";"05350";"ARVIEUX";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
688698;6.75111;44.66917;"06° 45' 04.00'' Est, 44° 40' 09.00'' Nord";"05026";"LA VISTE";;"05600";"CEILLAC";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
690098;6.55056;44.77694;"06° 33' 02.00'' Est, 44° 46' 37.00'' Nord";"05006";"LES BERNARDS";"CH FORESTIER DE L'UBAC ET DU BOIS NOIR";"05120";"L'ARGENTIERE-LA-BESSEE";"Pylône autostable"; 18.5;"HIVORY"
695598;6.73667;44.78917;"06° 44' 12.00'' Est, 44° 47' 21.00'' Nord";"05007";"LA GOUDINE";;"05350";"ARVIEUX";"Pylône autostable"; 30.0;"TDF"
708988;6.63056;44.62139;"06° 37' 50.00'' Est, 44° 37' 17.00'' Nord";"05119";"LES CHALPS";"ZONE CHERINE RÉSIDENCE DE TOURISME LES MÉLÈZES";"05600";"RISOUL";"Immeuble"; 27.5;"Copropriété, Syndic, SCI"
712339;6.06944;44.56167;"06° 04' 10.00'' Est, 44° 33' 42.00'' Nord";"05061";"CRÈVECOEUR";"STATION TDF DE PUY MAURE";"05000";"GAP";"Pylône autostable"; 13.5;"TDF"
718210;6.21139;44.63222;"06° 12' 41.00'' Est, 44° 37' 56.00'' Nord";"05004";"COSTE  AVERSENG";;"05260";"ANCELLE";"Pylône autostable"; 13.0;"ORANGE Services Fixes"
718510;6.02944;44.44028;"06° 01' 46.00'' Est, 44° 26' 25.00'' Nord";"05162";"LES PILLES";"A51 PR 153 SENS 1 GARE DE PÉAGE DE LA  SAULCE";"05110";"LA SAULCE";"Pylône autostable"; 15.0;"Sociétés d'Autoroutes"
718518;5.94083;44.39111;"05° 56' 27.00'' Est, 44° 23' 28.00'' Nord";"05078";"LE GRAND BEAL";"A51 PR 143.476 SENS 1 GRAND BEAL REFUGE PS 1438";"05110";"MONETIER-ALLEMONT";"Pylône autostable"; 29.0;"Société Privée SA"
719022;5.90000;44.30750;"05° 54' 00.00'' Est, 44° 18' 27.00'' Nord";"05173";;"A51 PR 133.43 SENS 2 RELAIS ST MARTIN";"05300";"UPAIX";"Pylône autostable"; 30.0;"Société Privée SA"
724950;6.72861;44.92583;"06° 43' 43.00'' Est, 44° 55' 33.00'' Nord";"05085";"BOIS DU PRARIAL";"TÉLÉSIÈGE DU PRARIAL";"05100";"MONTGENEVRE";"Pylône autostable"; 16.0;"ORANGE"
725342;6.14472;44.58111;"06° 08' 41.00'' Est, 44° 34' 52.00'' Nord";"05124";"LE REYNARD";"CHEM DE COTE MAURELLE";"05000";"LA ROCHETTE";"Pylône autostable"; 21.0;"ORANGE"
731160;6.48639;44.54861;"06° 29' 11.00'' Est, 44° 32' 55.00'' Nord";"05012";"ZA PETIT LIOU";"EMBRUN CHORGES CENTRE ESPLOITATION INTERVENTION";"05200";"BARATIER";"Pylône haubané"; 21.0;"DDE"
732199;6.69944;44.57528;"06° 41' 58.00'' Est, 44° 34' 31.00'' Nord";"05177";;"CRÊTE DE LA MAYT POSTE DE SECOURS LOCAL SECOURS PISTE";"05560";"VARS";"Bâtiment"; 8.0;"Commune, communauté de commune"
734301;6.59639;44.86528;"06° 35' 47.00'' Est, 44° 51' 55.00'' Nord";"05151";"ZONE ARTISAN. DU PRÉ DU FAURE";"18 ZA DU PRÉ DU FAURE";"05120";"SAINT-MARTIN-DE-QUEYRIERES";"Bâtiment"; 6.0;"Particulier"
740072;6.61861;44.89639;"06° 37' 07.00'' Est, 44° 53' 47.00'' Nord";"05109";"COMMUNE DE PUY ST PIERRE";"CHEM GR 20";"05100";"PUY-SAINT-PIERRE";"Pylône autostable"; 6.0;"Société Privée SA"
749237;6.56806;44.80889;"06° 34' 05.00'' Est, 44° 48' 32.00'' Nord";"05151";"SERRE DES FOURCHES";"RÉÉMETTEUR TDF";"05120";"SAINT-MARTIN-DE-QUEYRIERES";"Local technique"; 5.0;"TDF"
750721;6.47389;44.56139;"06° 28' 26.00'' Est, 44° 33' 41.00'' Nord";"05046";"LES TERRASSES";"ROUTE DES TERRASSES";"05200";"EMBRUN";"Bâtiment"; 15.0;"Société Privée SA"
752343;6.61278;44.61056;"06° 36' 46.00'' Est, 44° 36' 38.00'' Nord";"05119";"L'HOMME DE PIERRE";"CRETE DE CHERINE";"05600";"RISOUL";"Pylône autostable"; 18.0;"RTE"
755181;6.13472;44.52250;"06° 08' 05.00'' Est, 44° 31' 21.00'' Nord";"05068";"PUY MAUREL";"CHEM RURAL";"05130";"JARJAYES";"Tour hertzienne"; 77.0;"ORANGE Services Fixes"
755186;6.64694;44.91111;"06° 38' 49.00'' Est, 44° 54' 40.00'' Nord";"05023";"LA CROIX DE TOULOUSE";;"05100";"BRIANCON";"Pylône autostable"; 16.0;"ORANGE Services Fixes"
755249;6.58750;44.93639;"06° 35' 15.00'' Est, 44° 56' 11.00'' Nord";"05133";"QUEYRETS ET PEYRONS";"R ST BERNARD HÔTEL MAEVA";"05330";"SAINT-CHAFFREY";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
757451;6.92306;44.79889;"06° 55' 23.00'' Est, 44° 47' 56.00'' Nord";"05001";"LE VILLARD - LES CLOTS";"RÉÉMETTEUR TDF";"05460";"ABRIES";"Pylône autostable"; 43.0;"TDF"
759377;6.08167;44.55694;"06° 04' 54.00'' Est, 44° 33' 25.00'' Nord";"05061";;"69-71 BD GEORGES POMPIDOU TOUR DE MENS";"05000";"GAP";"Immeuble"; 40.0;"Société HLM"
759434;6.10000;44.55611;"06° 05' 60.00'' Est, 44° 33' 22.00'' Nord";"05061";"BRÉMONT";"CHEM DES CURBANIONS COLLINE DE ST-MENS";"05000";"GAP";"Pylône autostable"; 27.5;"ORANGE"
767779;6.07417;44.55750;"06° 04' 27.00'' Est, 44° 33' 27.00'' Nord";"05061";;"1 PL AUGUSTE MURET";"05000";"GAP";"Bâtiment"; 20.0;"Etablissement de soins"
785647;6.09000;44.56583;"06° 05' 24.00'' Est, 44° 33' 57.00'' Nord";"05061";;"R DES SILOS";"05000";"GAP";"Silo"; 21.0;"Coopérative Agricole, Vinicole"
788720;5.86778;44.34583;"05° 52' 04.00'' Est, 44° 20' 45.00'' Nord";"05073";"USINE ELECTRIQUE";;"05300";"LAZER";"Bâtiment"; 6.0;"EDF ou GDF"
789442;6.69944;44.57528;"06° 41' 58.00'' Est, 44° 34' 31.00'' Nord";"05177";;"SOMMET DE PEINIER";"05560";"VARS";"Mât"; 10.0;"Commune, communauté de commune"
790411;6.58278;44.84333;"06° 34' 58.00'' Est, 44° 50' 36.00'' Nord";"05151";"LA  MIRAILLE";"SORTIE NORD AGGLOMÉRATION";"05120";"SAINT-MARTIN-DE-QUEYRIERES";"Pylône autostable"; 35.0;"TDF"
794415;6.32639;44.69639;"06° 19' 35.00'' Est, 44° 41' 47.00'' Nord";"05096";;"D 76 CHALET ESF";"05170";"ORCIERES";"Bâtiment"; 8.0;"Association"
795124;6.48611;44.81889;"06° 29' 10.00'' Est, 44° 49' 08.00'' Nord";"05110";;"D 804 STATION 1600";"05290";"PUY-SAINT-VINCENT";"Bâtiment"; 12.0;"Association"
796558;6.50889;44.97167;"06° 30' 32.00'' Est, 44° 58' 18.00'' Nord";"05079";;"RTE DES GUIBERTES HALTE DE PRE CHABERT";"05220";"LE MONETIER-LES-BAINS";"Bâtiment"; 5.0;"Association"
826225;5.56972;44.43194;"05° 34' 11.00'' Est, 44° 25' 55.00'' Nord";"05117";"LA CHABANNE";"RD 26 COL DES TOURETTES PYLONE TDF";"05150";"RIBEYRET";"Pylône autostable"; 27.0;"TDF"
832730;6.59139;44.67694;"06° 35' 29.00'' Est, 44° 40' 37.00'' Nord";"05116";"LES GUIEUX";;"05600";"REOTIER";"Pylône tubulaire"; 8.0;"Titulaire programme Radio/TV"
836954;6.44583;44.56139;"06° 26' 45.00'' Est, 44° 33' 41.00'' Nord";"05111";"SERRE PIERRA";"CHEM DU RELAIS";"05200";"PUY-SANIERES";"Pylône autostable"; 35.0;"ORANGE"
842661;6.53250;44.54222;"06° 31' 57.00'' Est, 44° 32' 32.00'' Nord";"05156";"LES GAILLARDS";"CHEM DE SERRE DU LOUP";"05200";"SAINT-SAUVEUR";"Pylône autostable"; 20.6;"HIVORY"
844855;6.40750;45.06417;"06° 24' 27.00'' Est, 45° 03' 51.00'' Nord";"05079";"COL DU GALIBIER";;"05220";"LE MONETIER-LES-BAINS";"Pylône autostable"; 6.0;"ORANGE Services Fixes"
866971;6.17222;44.60972;"06° 10' 20.00'' Est, 44° 36' 35.00'' Nord";"05004";"L'OURAGNATTE";"SITE ITAS TIM";"05260";"ANCELLE";"Pylône autostable"; 48.0;"TDF"
876073;6.49194;44.57278;"06° 29' 31.00'' Est, 44° 34' 22.00'' Nord";"05046";"LE PIGEONNIER";"CHEMIN DU PIGEONNIER";"05200";"EMBRUN";"Pylône autostable"; 11.0;"Commune, communauté de commune"
876108;6.60944;44.54639;"06° 36' 34.00'' Est, 44° 32' 47.00'' Nord";"05044";"PRE LA FONT";"PRÈS DÉPART TÉLÉSKI DE BOUCHE CLAUZE";"05200";"CREVOUX";"Pylône autostable"; 20.0;"Conseil Départemental"
876352;6.55528;44.49278;"06° 33' 19.00'' Est, 44° 29' 34.00'' Nord";"05098";"CHEM DU GRAND CORBEAU";"IMM LE BELVÉDÈRE STATION DES ORRES";"05200";"LES ORRES";"Immeuble"; 51.0;"Société Privée SA"
879237;5.94333;44.54639;"05° 56' 36.00'' Est, 44° 32' 47.00'' Nord";"05075";;"LE VILLAR";"05400";"MANTEYER";"Pylône autostable"; 16.0;"TDF"
879265;6.40667;44.56389;"06° 24' 24.00'' Est, 44° 33' 50.00'' Nord";"05108";"LE CHATEAU";"CHEM LA RANTE";"05200";"PUY-SAINT-EUSEBE";"Pylône autostable"; 31.0;"TDF"
879281;6.56167;44.95250;"06° 33' 42.00'' Est, 44° 57' 09.00'' Nord";"05161";"LE BESSEY";;"05240";"LA SALLE-LES-ALPES";"Pylône autostable"; 18.0;"Towercast"
879295;6.34389;44.49917;"06° 20' 38.00'' Est, 44° 29' 57.00'' Nord";"05163";;"LES COSTES";"05160";"LE SAUZE-DU-LAC";"Pylône autostable"; 16.0;"TDF"
879514;6.55194;44.50750;"06° 33' 07.00'' Est, 44° 30' 27.00'' Nord";"05098";;"LE MELEZET";"05200";"LES ORRES";"Pylône autostable"; 16.0;"TDF"
880383;6.82583;44.76167;"06° 49' 33.00'' Est, 44° 45' 42.00'' Nord";"05038";"RTE DE MOLINES";"D5";"05350";"CHATEAU-VILLE-VIEILLE";"Pylône autostable"; 19.0;"TDF"
880665;6.03306;44.76917;"06° 01' 59.00'' Est, 44° 46' 09.00'' Nord";"05144";"ENTREPIERRE";;"05800";"SAINT-JACQUES-EN-VALGODEMARD";"Pylône autostable"; 30.0;"TDF"
893428;6.28889;45.02639;"06° 17' 20.00'' Est, 45° 01' 35.00'' Nord";"05063";;"LA MEIJE";"05320";"LA GRAVE";"Pylône autostable"; 40.5;"TDF"
895344;6.64750;44.59611;"06° 38' 51.00'' Est, 44° 35' 46.00'' Nord";"05119";"CRET DE RAZIS";;"05600";"RISOUL";"Mât métallique"; 11.0;"Société Privée SA"
898837;6.55806;44.48306;"06° 33' 29.00'' Est, 44° 28' 59.00'' Nord";"05098";"TÉLÉSKIS LES GALOPINS";;"05200";"LES ORRES";"Pylône tubulaire"; 16.0;"ORANGE"
902322;6.62111;45.01806;"06° 37' 16.00'' Est, 45° 01' 05.00'' Nord";"05093";"FORT DE VILLE";;"05100";"NEVACHE";"Pylône autostable"; 11.0;"ORANGE Services Fixes"
908077;6.56639;44.94472;"06° 33' 59.00'' Est, 44° 56' 41.00'' Nord";"05161";"ST BARTHÉLÉMY";"R DE LA GUISANE DERRIÈRE LA MAIRIE";"05240";"LA SALLE-LES-ALPES";"Pylône tubulaire"; 6.0;"ORANGE Services Fixes"
909107;6.36111;45.04167;"06° 21' 40.00'' Est, 45° 02' 30.00'' Nord";"05181";"LA GUINDAINE";"SITE ITAS TIM";"05480";"VILLAR-D'ARENE";"Pylône autostable"; 30.0;"TDF"
910725;6.81389;44.73833;"06° 48' 50.00'' Est, 44° 44' 18.00'' Nord";"05077";;"SOMMET BUCHET SITE TDF";"05350";"MOLINES-EN-QUEYRAS";"Bâtiment"; 10.0;"Société Privée SA"
911805;6.63306;44.90611;"06° 37' 59.00'' Est, 44° 54' 22.00'' Nord";"05023";;"24 AV DAURELLE";"05100";"BRIANCON";"Bâtiment"; 30.0;
934493;5.74500;44.54083;"05° 44' 42.00'' Est, 44° 32' 27.00'' Nord";"05055";"PRE CHARRIERE";"COL DE MARJARIES ST-APOTRE RÉÉMETTEUR TDF";"05140";"LA FAURIE";"Pylône autostable"; 7.0;"TDF"
934496;5.73861;44.56722;"05° 44' 19.00'' Est, 44° 34' 02.00'' Nord";"05055";"LE MONUMENT";"AUTOCOM";"05140";"LA FAURIE";"Bâtiment"; 6.0;"ORANGE Services Fixes"
959704;5.70806;44.61750;"05° 42' 29.00'' Est, 44° 37' 03.00'' Nord";"05146";"MAIRIE";"BÂTIMENT MAIRIE";"05140";"SAINT-JULIEN-EN-BEAUCHENE";"Bâtiment"; 12.0;"Commune, communauté de commune"
967159;6.55750;44.49194;"06° 33' 27.00'' Est, 44° 29' 31.00'' Nord";"05098";;"BUREAU DES REMONTEES DEPART PRELONGIS";"05200";"LES ORRES";"Bâtiment"; 6.0;"Société Privée SA"
979790;6.10528;44.57139;"06° 06' 19.00'' Est, 44° 34' 17.00'' Nord";"05061";"LE CHÂTELARD";"LES GRAVES N. 94";"05000";"GAP";"Pylône autostable"; 13.0;"ORANGE"
1020185;5.82639;44.31694;"05° 49' 35.00'' Est, 44° 19' 01.00'' Nord";"05070";;"ROUTE DE GAP AGENCE D'EXPLOITATION";"05300";"LARAGNE-MONTEGLIN";"Bâtiment"; 10.0;"EDF ou GDF"
1020412;6.15056;44.62833;"06° 09' 02.00'' Est, 44° 37' 42.00'' Nord";"05056";"LES SIMONS";;"05260";"FOREST-SAINT-JULIEN";"Pylône autostable"; 12.0;"EDF ou GDF"
1020414;5.98611;44.75028;"05° 59' 10.00'' Est, 44° 45' 01.00'' Nord";"05062";"TRAU LE RIF";;"05800";"LE GLAIZIL";"Pylône autostable"; 15.0;"EDF ou GDF"
1040865;6.56639;44.74167;"06° 33' 59.00'' Est, 44° 44' 30.00'' Nord";"05058";"PAILLON";;"05310";"FREISSINIERES";"Local technique"; 6.0;"TDF"
1041843;6.05556;44.57861;"06° 03' 20.00'' Est, 44° 34' 43.00'' Nord";"05061";"LE PARLEMENT";"QUARTIER DE CHARANCE";"05000";"GAP";"Pylône autostable"; 12.0;"Titulaire programme Radio/TV"
1050033;6.52694;44.54500;"06° 31' 37.00'' Est, 44° 32' 42.00'' Nord";"05156";"FACHEINS ET GAILLARD";;"05200";"SAINT-SAUVEUR";"Pylône autostable"; 13.0;"TDF"
1081719;6.06778;44.54056;"06° 04' 04.00'' Est, 44° 32' 26.00'' Nord";"05061";"PATAC";"11 AVENUE BERNARD GIVAUDAN";"05000";"GAP";"Bâtiment"; 5.0;"EDF ou GDF"
1082225;6.22389;44.66222;"06° 13' 26.00'' Est, 44° 39' 44.00'' Nord";"05145";"PONT DU FOSSE";"D13 ROUTE D'ANCELLE";"05260";"SAINT-JEAN-SAINT-NICOLAS";"Bâtiment"; 5.0;"EDF ou GDF"
1082307;5.99194;44.77611;"05° 59' 31.00'' Est, 44° 46' 34.00'' Nord";"05142";"TRINITE";"COTE DE ROUSSON USINE ELECTRIQUE DE LA TRINITÉ";"05800";"SAINT-FIRMIN";"Bâtiment"; 12.0;"EDF ou GDF"
1083728;6.49417;44.84083;"06° 29' 39.00'' Est, 44° 50' 27.00'' Nord";"05101";"MAISON DU PARC";"D994E, ROUTE DE GYR";"05290";"PELVOUX";"Bâtiment"; 5.0;"EDF ou GDF"
