Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
526418;2.53611;48.75306;"02° 32' 10.00'' Est, 48° 45' 11.00'' Nord";"94004";;"63 T R DE LA MAISON BLANCHE";"94470";"BOISSY-SAINT-LEGER";"Bâtiment"; 12.8;"Particulier"
526437;2.54083;48.75667;"02° 32' 27.00'' Est, 48° 45' 24.00'' Nord";"94071";;"177B R ROYALE";"94370";"SUCY-EN-BRIE";"Bâtiment"; 10.0;"Particulier"
528917;2.54667;48.79028;"02° 32' 48.00'' Est, 48° 47' 25.00'' Nord";"94055";;"37 B , R ANATOLE FRANCE CHÂTEAU D'EAU";"94490";"ORMESSON-SUR-MARNE";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
530654;2.34528;48.77361;"02° 20' 43.00'' Est, 48° 46' 25.00'' Nord";"94038";;"66 R DE CHEVILLY A 6-PK5";"94240";"L'HAY-LES-ROSES";"Ouvrage de signalisation (portique routier, panneau routier, panneau publicitaire)"; 11.3;"Sociétés d'Autoroutes"
530791;2.49361;48.83917;"02° 29' 37.00'' Est, 48° 50' 21.00'' Nord";"94052";;"A 86-USINE DE LA GARE R JEAN MONNET, ENTRE D44 E";"94130";"NOGENT-SUR-MARNE";"Tunnel"; 5.6;"Sociétés d'Autoroutes"
530800;2.50417;48.84250;"02° 30' 15.00'' Est, 48° 50' 33.00'' Nord";"94058";;"133 AV DU GÉNÉRAL DE GAULLE";"94170";"LE PERREUX-SUR-MARNE";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
531155;2.44250;48.81722;"02° 26' 33.00'' Est, 48° 49' 02.00'' Nord";"94069";;"125 AV DU MAL LECLERC  A4 PR 3.9 SENS PROVINCE-PARIS";"94410";"SAINT-MAURICE";"Tunnel"; 12.0;"DDE"
532500;2.36361;48.80389;"02° 21' 49.00'' Est, 48° 48' 14.00'' Nord";"94076";;"10 AV DE PARIS ZAC DES GUIPONS";"94800";"VILLEJUIF";"Bâtiment"; 30.0;"Particulier"
532643;2.42194;48.81833;"02° 25' 19.00'' Est, 48° 49' 06.00'' Nord";"94069";;"25 R DU MARECHAL LECLERC";"94410";"SAINT-MAURICE";"Immeuble"; 43.0;"Société HLM"
533570;2.47722;48.82833;"02° 28' 38.00'' Est, 48° 49' 42.00'' Nord";"94017";"LE TREMBLAY";"A A4 - PR 7.8 - SENS PARIS/PROVINCE R D'ACCÈS AU CAMPING DE JOINVILLE LE PONT (AÉRIENS)";"94500";"CHAMPIGNY-SUR-MARNE";"Pylône autostable"; 11.0;"BOUYGUES"
534475;2.35194;48.75306;"02° 21' 07.00'' Est, 48° 45' 11.00'' Nord";"94065";;"2 AV CHARLES LINDBERGH";"94150";"RUNGIS";"Bâtiment"; 26.0;"CCI,Ch Metiers,Port Aut,Aérop"
534785;2.46639;48.73722;"02° 27' 59.00'' Est, 48° 44' 14.00'' Nord";"94078";;"18 R DES PEUPLIERS";"94190";"VILLENEUVE-SAINT-GEORGES";"Immeuble"; 35.0;"SNCF Réseau"
534818;2.41778;48.76778;"02° 25' 04.00'' Est, 48° 46' 04.00'' Nord";"94022";;"20 AV VICTOR HUGO";"94600";"CHOISY-LE-ROI";"Immeuble"; 24.0;"Société HLM"
534830;2.56056;48.73444;"02° 33' 38.00'' Est, 48° 44' 04.00'' Nord";"94070";"LE HAUT MONTANGLOS";"RTE DE MAROLLES STADE MUNICIPAL";"94440";"SANTENY";"Pylône autostable"; 26.9;"FPS TOWERS"
535119;2.35139;48.79667;"02° 21' 05.00'' Est, 48° 47' 48.00'' Nord";"94076";;"1 R ALEXANDRE DUMAS FOYER SONACOTRA";"94800";"VILLEJUIF";"Immeuble"; 21.0;"Société HLM"
535151;2.39500;48.81972;"02° 23' 42.00'' Est, 48° 49' 11.00'' Nord";"94041";;"30 BD  PAUL VAILLANT COUTURIER CC GRAND CIEL";"94200";"IVRY-SUR-SEINE";"Bâtiment"; 3.4;"Société Privée SA"
535157;2.42861;48.81722;"02° 25' 43.00'' Est, 48° 49' 02.00'' Nord";"94069";"ECLUSE DE ST MAURICE";"ILE DE LA CHAUSSÉE";"94410";"SAINT-MAURICE";"Bâtiment"; 13.0;"Voies navigables de France"
535442;2.52944;48.76611;"02° 31' 46.00'' Est, 48° 45' 58.00'' Nord";"94071";;"14-16 R HENRI DUNANT";"94370";"SUCY-EN-BRIE";"Immeuble"; 29.1;"Société HLM"
535485;2.51556;48.82583;"02° 30' 56.00'' Est, 48° 49' 33.00'' Nord";"94017";;"16 AV JACQUES COPEAU LA FOURCHETTE DE BRY";"94500";"CHAMPIGNY-SUR-MARNE";"Immeuble"; 46.0;"Société HLM"
535493;2.45806;48.81306;"02° 27' 29.00'' Est, 48° 48' 47.00'' Nord";"94042";"ECLUSE DE ST MAUR";"AV PIERRE MENDES FRANCE";"94340";"JOINVILLE-LE-PONT";"Bâtiment"; 8.0;"Voies navigables de France"
535508;2.46972;48.79833;"02° 28' 11.00'' Est, 48° 47' 54.00'' Nord";"94028";"ECLUSE DE CRETEIL";"ILE BRISE PAIN";"94000";"CRETEIL";"Bâtiment"; 6.0;"Voies navigables de France"
539234;2.46083;48.79111;"02° 27' 39.00'' Est, 48° 47' 28.00'' Nord";"94028";;"1 R DE LA FOSSE AUX MOINES";"94000";"CRETEIL";"Immeuble"; 33.9;"Société HLM"
540211;2.56278;48.81972;"02° 33' 46.00'' Est, 48° 49' 11.00'' Nord";"94059";;"22/28 AV DU PROPHETE";"94420";"LE PLESSIS-TREVISE";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
540856;2.43750;48.85028;"02° 26' 15.00'' Est, 48° 51' 01.00'' Nord";"94080";;"2 SQ DAUMESNIL";"94300";"VINCENNES";"Immeuble"; 28.0;"Société HLM"
540872;2.43028;48.72861;"02° 25' 49.00'' Est, 48° 43' 43.00'' Nord";"94077";;"103 AV LE FOLL";"94290";"VILLENEUVE-LE-ROI";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
541395;2.37889;48.76667;"02° 22' 44.00'' Est, 48° 45' 60.00'' Nord";"94073";;"A 86  TUNNEL DE THIAIS 2FFF VOIE D ISOLEMENT PS2";"94320";"THIAIS";"Tunnel"; 17.8;"Sociétés d'Autoroutes"
541460;2.35500;48.77722;"02° 21' 18.00'' Est, 48° 46' 38.00'' Nord";"94038";;"110 R DE BICÊTRE";"94240";"L'HAY-LES-ROSES";"Immeuble"; 34.2;"Société HLM"
541541;2.49611;48.84556;"02° 29' 46.00'' Est, 48° 50' 44.00'' Nord";"94058";;"138 R DE METZ";"94170";"LE PERREUX-SUR-MARNE";"Immeuble"; 21.0;"Société Privée SA"
542762;2.57917;48.81000;"02° 34' 45.00'' Est, 48° 48' 36.00'' Nord";"94059";;"162 AV DE LA MARÉCHALE";"94420";"LE PLESSIS-TREVISE";"Immeuble"; 31.2;"Société HLM"
542930;2.47306;48.78139;"02° 28' 23.00'' Est, 48° 46' 53.00'' Nord";"94028";;"12 AV DU DR PAUL CASALIS";"94000";"CRETEIL";"Immeuble"; 30.4;"Société HLM"
543398;2.51222;48.75167;"02° 30' 44.00'' Est, 48° 45' 06.00'' Nord";"94004";;"PL DE L'EGLISE";"94470";"BOISSY-SAINT-LEGER";"Monument religieux"; 29.0;"Commune, communauté de commune"
543925;2.36083;48.81361;"02° 21' 39.00'' Est, 48° 48' 49.00'' Nord";"94043";;"36/38 AV DE FONTAINEBLEAU";"94270";"LE KREMLIN-BICETRE";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
545476;2.36861;48.78278;"02° 22' 07.00'' Est, 48° 46' 58.00'' Nord";"94076";;"67 AV DE STALINGRAD C CAL CARREFOUR";"94800";"VILLEJUIF";"Bâtiment"; 3.7;"CCI,Ch Metiers,Port Aut,Aérop"
546309;2.48056;48.76806;"02° 28' 50.00'' Est, 48° 46' 05.00'' Nord";"94011";;"5 AV D'ORADOUR SUR GLANE";"94380";"BONNEUIL-SUR-MARNE";"Immeuble"; 55.0;"Société HLM"
547103;2.42139;48.80500;"02° 25' 17.00'' Est, 48° 48' 18.00'' Nord";"94002";;"18 R RAYMOND JACLARD";"94140";"ALFORTVILLE";"Immeuble"; 26.3;"Société HLM"
547239;2.41389;48.75139;"02° 24' 50.00'' Est, 48° 45' 05.00'' Nord";"94054";;"12-14 AV MARCEL CACHIN STADE JEAN MERMOZ";"94310";"ORLY";"Pylône tubulaire"; 25.0;"Commune, communauté de commune"
547982;2.40278;48.80194;"02° 24' 10.00'' Est, 48° 48' 07.00'' Nord";"94081";;"5 AV ANATOLE FRANCE";"94400";"VITRY-SUR-SEINE";"Immeuble"; 28.0;"Particulier"
549274;2.44083;48.81361;"02° 26' 27.00'' Est, 48° 48' 49.00'' Nord";"94046";;"37, R DE NANCY";"94700";"MAISONS-ALFORT";"Immeuble"; 22.0;"Particulier"
549314;2.35944;48.74611;"02° 21' 34.00'' Est, 48° 44' 46.00'' Nord";"94065";;"RD 65 - AV CHARLES LINDBERGH";"94150";"RUNGIS";"Pylône autostable"; 22.2;"DDE"
549595;2.51889;48.81194;"02° 31' 08.00'' Est, 48° 48' 43.00'' Nord";"94017";;"2 B  R MARTELET";"94500";"CHAMPIGNY-SUR-MARNE";"Bâtiment"; 15.0;"ORANGE Services Fixes"
553711;2.51417;48.79556;"02° 30' 51.00'' Est, 48° 47' 44.00'' Nord";"94068";;"3 AV DU MESNIL";"94100";"SAINT-MAUR-DES-FOSSES";"Bâtiment"; 20.0;"Société Privée SA"
553748;2.42278;48.80778;"02° 25' 22.00'' Est, 48° 48' 28.00'' Nord";"94002";;"45, 47 R MARCEL BOURDARIAS";"94140";"ALFORTVILLE";"Immeuble"; 33.0;"Société Privée SA"
554562;2.39444;48.82639;"02° 23' 40.00'' Est, 48° 49' 35.00'' Nord";"94018";;"4 PL DE L EUROPE - CARREFOUR";"94220";"CHARENTON-LE-PONT";"Bâtiment"; 20.2;"Copropriété, Syndic, SCI"
554980;2.54028;48.82389;"02° 32' 25.00'' Est, 48° 49' 26.00'' Nord";"94079";;"2 AV HENRI DUNANT";"94350";"VILLIERS-SUR-MARNE";"Immeuble"; 26.0;"Société HLM"
556096;2.39639;48.81250;"02° 23' 47.00'' Est, 48° 48' 45.00'' Nord";"94041";;"3, 5, 7 R MOLIÈRE";"94200";"IVRY-SUR-SEINE";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
557709;2.34556;48.76278;"02° 20' 44.00'' Est, 48° 45' 46.00'' Nord";"94021";;"MARCHE DE RANGIS-PÉAGE E1 - 94152 RANGIS MARCHÉ D'INTÉRÊT NATIONAL DE LA RÉGION PARISIENNE";"94550";"CHEVILLY-LARUE";"Pylône autostable"; 27.0;"SFR"
559060;2.48250;48.85361;"02° 28' 57.00'' Est, 48° 51' 13.00'' Nord";"94033";;"AV DU MAL JOFFRE - AUCHAN";"94120";"FONTENAY-SOUS-BOIS";"Bâtiment"; 9.0;"Société Privée SA"
561882;2.37722;48.81750;"02° 22' 38.00'' Est, 48° 49' 03.00'' Nord";"94041";;"59 R LOUIS BERTRAND";"94200";"IVRY-SUR-SEINE";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
563491;2.35139;48.74667;"02° 21' 05.00'' Est, 48° 44' 48.00'' Nord";"94065";;"6/8 R D'ORLY";"94150";"RUNGIS";"Immeuble"; 19.0;"Société HLM"
567150;2.34694;48.80722;"02° 20' 49.00'' Est, 48° 48' 26.00'' Nord";"94043";;"135 R GABRIEL PÉRI ET 46 R MARCEL SEMBAT";"94270";"LE KREMLIN-BICETRE";"Immeuble"; 44.0;"Société HLM"
567664;2.35944;48.79361;"02° 21' 34.00'' Est, 48° 47' 37.00'' Nord";"94076";;"9-13 R GRIFFUELHES";"94800";"VILLEJUIF";"Immeuble"; 40.0;"Société HLM"
568160;2.48639;48.83000;"02° 29' 11.00'' Est, 48° 49' 48.00'' Nord";"94017";;"A86 (PRÈS DU QUAI DE POLANGIS) SENS PROVINCE-PARIS / VOIE D'ACCÈS PASSERELLE NORD";"94500";"CHAMPIGNY-SUR-MARNE";"Ouvrage de signalisation (portique routier, panneau routier, panneau publicitaire)"; 13.0;"DDE"
569072;2.49000;48.83222;"02° 29' 24.00'' Est, 48° 49' 56.00'' Nord";"94052";"L'ILE DE BEAUTÉ";"PL MAURICE CHEVALIER - 8 R DU PORT";"94130";"NOGENT-SUR-MARNE";"Immeuble"; 39.0;"Commune, communauté de commune"
571503;2.40389;48.77944;"02° 24' 14.00'' Est, 48° 46' 46.00'' Nord";"94081";;"113, R DU GÉNÉRAL MALLERET JOINVILLE";"94400";"VITRY-SUR-SEINE";"Immeuble"; 37.0;"Société HLM"
573621;2.46111;48.75000;"02° 27' 40.00'' Est, 48° 45' 00.00'' Nord";"94074";;"1 R DU COLONNEL FABIEN ANGLE DU  2 AV SALVADOR ALLENDÉ-TOUR 9";"94460";"VALENTON";"Immeuble"; 46.0;"Société HLM"
573975;2.44833;48.84889;"02° 26' 54.00'' Est, 48° 50' 56.00'' Nord";"94080";;"31 R DEFRANCE BÂT N°3";"94300";"VINCENNES";"Immeuble"; 38.0;"Société HLM"
573982;2.43333;48.84861;"02° 26' 00.00'' Est, 48° 50' 55.00'' Nord";"94080";;"192 R DE FONTENAY";"94300";"VINCENNES";"Immeuble"; 28.0;"Société HLM"
573985;2.44861;48.84917;"02° 26' 55.00'' Est, 48° 50' 57.00'' Nord";"94080";;"106 R DE LA JARRY";"94300";"VINCENNES";"Immeuble"; 34.0;"Société Privée SA"
573987;2.42944;48.84278;"02° 25' 46.00'' Est, 48° 50' 34.00'' Nord";"94080";;"2 SQ NADAR";"94300";"VINCENNES";"Immeuble"; 29.0;"Société Privée SA"
574862;2.39556;48.78500;"02° 23' 44.00'' Est, 48° 47' 06.00'' Nord";"94081";;"24-32, R CAMILLE BLANC";"94400";"VITRY-SUR-SEINE";"Immeuble"; 34.0;"Société HLM"
575222;2.45417;48.78639;"02° 27' 15.00'' Est, 48° 47' 11.00'' Nord";"94028";;"2 AV COURTOIS IMM DE LA RÉSIDENCE DE LA CROIX DES MÈCHES";"94000";"CRETEIL";"Immeuble"; 59.0;"Société HLM"
575687;2.48444;48.83639;"02° 29' 04.00'' Est, 48° 50' 11.00'' Nord";"94052";;"R P. BROSSOLETTE 14 R DU JEU DE PAUME";"94130";"NOGENT-SUR-MARNE";"Immeuble"; 28.0;"Société HLM"
581806;2.52222;48.84000;"02° 31' 20.00'' Est, 48° 50' 24.00'' Nord";"94015";;"3 BD  DU GÉNÉRAL GALLIÈNI";"94360";"BRY-SUR-MARNE";"Immeuble"; 18.0;"Société HLM"
583568;2.52139;48.84361;"02° 31' 17.00'' Est, 48° 50' 37.00'' Nord";"94015";;"4 R DU BOIS DE CHÊNE";"94360";"BRY-SUR-MARNE";"Immeuble"; 15.0;"Association"
584776;2.54611;48.80611;"02° 32' 46.00'' Est, 48° 48' 22.00'' Nord";"94017";;"40 AV BOILEAU";"94500";"CHAMPIGNY-SUR-MARNE";"Immeuble"; 59.0;"Société HLM"
587742;2.40056;48.77250;"02° 24' 02.00'' Est, 48° 46' 21.00'' Nord";"94022";;"86 BD  DE STALINGRAD";"94600";"CHOISY-LE-ROI";"Immeuble"; 32.9;"Société Privée SA"
590933;2.50417;48.85056;"02° 30' 15.00'' Est, 48° 51' 02.00'' Nord";"94058";;"58 R DE LA GAITE";"94170";"LE PERREUX-SUR-MARNE";"Immeuble"; 21.0;"Particulier"
592273;2.40722;48.79028;"02° 24' 26.00'' Est, 48° 47' 25.00'' Nord";"94081";;"38 AV DU GROUPE MANOUCHIAN";"94400";"VITRY-SUR-SEINE";"Pylône autostable"; 20.0;"ORANGE"
593591;2.46417;48.79333;"02° 27' 51.00'' Est, 48° 47' 36.00'' Nord";"94028";;"27, R PAUL FRANÇOIS AVET";"94000";"CRETEIL";"Immeuble"; 19.2;"Société HLM"
594508;2.51806;48.81306;"02° 31' 05.00'' Est, 48° 48' 47.00'' Nord";"94017";;"3 R DU BEAU SITE";"94500";"CHAMPIGNY-SUR-MARNE";"Immeuble"; 25.0;"Société HLM"
594839;2.51056;48.82611;"02° 30' 38.00'' Est, 48° 49' 34.00'' Nord";"94017";;"9, SQ GEORGES PITOËFF IMP DES BOULEREAUX";"94500";"CHAMPIGNY-SUR-MARNE";"Immeuble"; 34.0;"Société HLM"
595541;2.45333;48.80472;"02° 27' 12.00'' Est, 48° 48' 17.00'' Nord";"94028";;"56/60/62  R DES PINSONS RÉSIDENCE DES PINSONS";"94000";"CRETEIL";"Immeuble"; 40.2;"Particulier"
596799;2.34806;48.79389;"02° 20' 53.00'' Est, 48° 47' 38.00'' Nord";"94076";;"39 R CAMILLE DESMOULINS INSTITUT GUSTAVE ROUSSY";"94800";"VILLEJUIF";"Bâtiment"; 94.0;"Etablissement de soins"
598563;2.45833;48.77056;"02° 27' 30.00'' Est, 48° 46' 14.00'' Nord";"94028";;"6-8, R DES BASTILLAGES";"94000";"CRETEIL";"Immeuble"; 23.5;"Société HLM"
603452;2.53000;48.80778;"02° 31' 48.00'' Est, 48° 48' 28.00'' Nord";"94017";;"106 R DES MONUMENTS";"94500";"CHAMPIGNY-SUR-MARNE";"Bâtiment"; 11.4;"Particulier"
604327;2.49417;48.84861;"02° 29' 39.00'' Est, 48° 50' 55.00'' Nord";"94058";;"5  BD  DE FONTENAY";"94170";"LE PERREUX-SUR-MARNE";"Bâtiment"; 14.6;"Particulier"
604669;2.43250;48.75194;"02° 25' 57.00'' Est, 48° 45' 07.00'' Nord";"94078";;"68, AV DE CHOISY RÉSIDENCE DES ILES";"94190";"VILLENEUVE-SAINT-GEORGES";"Immeuble"; 22.0;"Société HLM"
605413;2.34000;48.76306;"02° 20' 24.00'' Est, 48° 45' 47.00'' Nord";"94021";;"80, AV G. GUYNEMER TERRAIN M.I.N.";"94550";"CHEVILLY-LARUE";"Pylône tubulaire"; 20.5;"ORANGE"
605417;2.36444;48.76139;"02° 21' 52.00'' Est, 48° 45' 41.00'' Nord";"94021";;"232, R DU PETIT LE ROY";"94550";"CHEVILLY-LARUE";"Bâtiment"; 31.0;"ORANGE Services Fixes"
606003;2.45167;48.73194;"02° 27' 06.00'' Est, 48° 43' 55.00'' Nord";"94078";;"8 R DES VIGNES MAISON DE RETRAITE LES VIGNES";"94190";"VILLENEUVE-SAINT-GEORGES";"Immeuble"; 24.0;"Etablissement de soins"
606015;2.44111;48.78861;"02° 26' 28.00'' Est, 48° 47' 19.00'' Nord";"94028";;"R PASTEUR VALERY RADOT PARKING PALAIS DES SPORTS R. DUBRON - UNIVERSITÉ D";"94000";"CRETEIL";"Pylône tubulaire"; 25.0;"SFR"
609570;2.49972;48.75278;"02° 29' 59.00'' Est, 48° 45' 10.00'' Nord";"94004";;"3 PL. DE LA PINÈDE AV. CHARLES DE GAULLE";"94470";"BOISSY-SAINT-LEGER";"Immeuble"; 37.0;"Société HLM"
609891;2.52194;48.71944;"02° 31' 19.00'' Est, 48° 43' 10.00'' Nord";"94075";;"43, R DE YERRES LES ATELIERS DE BEAUMONTS";"94440";"VILLECRESNES";"Pylône autostable"; 33.0;"FPS TOWERS"
611728;2.50444;48.83500;"02° 30' 16.00'' Est, 48° 50' 06.00'' Nord";"94058";;"107 AV PIERRE BROSSOLETTE";"94170";"LE PERREUX-SUR-MARNE";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
618769;2.39250;48.81417;"02° 23' 33.00'' Est, 48° 48' 51.00'' Nord";"94041";;"3 R MAURICE GRANDCOING";"94200";"IVRY-SUR-SEINE";"Bâtiment"; 23.5;"Particulier"
619447;2.49389;48.85917;"02° 29' 38.00'' Est, 48° 51' 33.00'' Nord";"94033";;"38, R DU BOIS GALON ENTREPRISE SIMDA";"94120";"FONTENAY-SOUS-BOIS";"Bâtiment"; 31.0;"Société Privée SA"
620395;2.41833;48.74361;"02° 25' 06.00'' Est, 48° 44' 37.00'' Nord";"94054";;"2,4 R PIERRE SEMARD CITÉ DE LA SABLIERE";"94310";"ORLY";"Immeuble"; 19.0;"Société HLM"
620748;2.36889;48.79806;"02° 22' 08.00'' Est, 48° 47' 53.00'' Nord";"94076";;"37/41 R LOUISE MICHEL";"94800";"VILLEJUIF";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
622545;2.44194;48.75278;"02° 26' 31.00'' Est, 48° 45' 10.00'' Nord";"94078";"GARE DE TRIAGE";"CHEM DE PARIS";"94190";"VILLENEUVE-SAINT-GEORGES";"Pylône autostable"; 31.0;"SNCF Réseau"
624803;2.44389;48.77111;"02° 26' 38.00'' Est, 48° 46' 16.00'' Nord";"94028";;"RTE DE LA POMPADOUR R VASCO DE GAMA CENTRE TECHNIQUE MUNICIPAL";"94000";"CRETEIL";"Pylône tubulaire"; 30.0;"ORANGE"
624842;2.39528;48.82000;"02° 23' 43.00'' Est, 48° 49' 12.00'' Nord";"94041";;"14 BLV PAUL VAILLANT COUTURIER";"94200";"IVRY-SUR-SEINE";"Bâtiment"; 31.5;"Société Privée SA"
624858;2.43417;48.76222;"02° 26' 03.00'' Est, 48° 45' 44.00'' Nord";"94078";;"CHEM DES VACHES GARE DE TRIAGE DE LA SNCF";"94190";"VILLENEUVE-SAINT-GEORGES";"Château d'eau - réservoir"; 27.7;"SNCF Réseau"
624878;2.45028;48.74306;"02° 27' 01.00'' Est, 48° 44' 35.00'' Nord";"94078";;"R LÉON MAURIS STADE GÉRARD ROUSSEL";"94190";"VILLENEUVE-SAINT-GEORGES";"Pylône autostable"; 20.0;"SFR"
625372;2.35417;48.75444;"02° 21' 15.00'' Est, 48° 45' 16.00'' Nord";"94065";;"R DE LA ROCHELLE";"94150";"RUNGIS";"Pylône autostable"; 33.0;"Commune, communauté de commune"
628373;2.37944;48.82111;"02° 22' 46.00'' Est, 48° 49' 16.00'' Nord";"94041";;"1 AV PIERRE SÉMARD";"94200";"IVRY-SUR-SEINE";"Bâtiment"; 45.0;"Société HLM"
633311;2.51083;48.77750;"02° 30' 39.00'' Est, 48° 46' 39.00'' Nord";"94071";;"2 À 6 ALLÉE DES NOYERS";"94370";"SUCY-EN-BRIE";"Immeuble"; 28.0;"Société HLM"
638385;2.39389;48.80472;"02° 23' 38.00'' Est, 48° 48' 17.00'' Nord";"94041";;"16-18 AV DE LA RÉPUBLIQUE";"94200";"IVRY-SUR-SEINE";"Immeuble"; 40.0;"Société HLM"
639062;2.54278;48.83222;"02° 32' 34.00'' Est, 48° 49' 56.00'' Nord";"94079";;"29, BD DE FRIEDBERG";"94350";"VILLIERS-SUR-MARNE";"Immeuble"; 25.0;"Société HLM"
642289;2.49111;48.79778;"02° 29' 28.00'' Est, 48° 47' 52.00'' Nord";"94068";;"150, BD DE CRÉTEIL";"94100";"SAINT-MAUR-DES-FOSSES";"Immeuble"; 22.5;"Copropriété, Syndic, SCI"
642795;2.41528;48.78500;"02° 24' 55.00'' Est, 48° 47' 06.00'' Nord";"94081";;"10 R LÉON MAUVAIS RTE";"94400";"VITRY-SUR-SEINE";"Immeuble"; 28.5;"EDF ou GDF"
643578;2.43556;48.75917;"02° 26' 08.00'' Est, 48° 45' 33.00'' Nord";"94078";"R DU CHEM DE FER";;"94190";"VILLENEUVE-SAINT-GEORGES";"Château d'eau - réservoir"; 29.0;"SNCF Réseau"
645249;2.45500;48.77806;"02° 27' 18.00'' Est, 48° 46' 41.00'' Nord";"94028";;"PL SALVADOR ALLENDE LA POSTE";"94000";"CRETEIL";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
646200;2.33639;48.79472;"02° 20' 11.00'' Est, 48° 47' 41.00'' Nord";"94016";;"5 R DU DR HÉNOUILLE";"94230";"CACHAN";"Bâtiment"; 22.0;"Société HLM"
649683;2.53194;48.79667;"02° 31' 55.00'' Est, 48° 47' 48.00'' Nord";"94019";;"9 AV DU MARÉCHAL LECLERC";"94430";"CHENNEVIERES-SUR-MARNE";"Immeuble"; 19.0;"ORANGE Services Fixes"
652081;2.47694;48.85528;"02° 28' 37.00'' Est, 48° 51' 19.00'' Nord";"94033";;"12-14, R PAUL LANGEVIN";"94120";"FONTENAY-SOUS-BOIS";"Immeuble"; 49.5;"Société HLM"
652107;2.50250;48.75139;"02° 30' 09.00'' Est, 48° 45' 05.00'' Nord";"94004";;"13 , AV CHARLES DE GAULLE IMM SO.NA.CO.TRA";"94470";"BOISSY-SAINT-LEGER";"Immeuble"; 35.5;"Société HLM"
653814;2.39889;48.74361;"02° 23' 56.00'' Est, 48° 44' 37.00'' Nord";"94054";;"18/20 R DU COMMERCE";"94310";"ORLY";"Immeuble"; 31.0;"Société HLM"
658998;2.35472;48.74861;"02° 21' 17.00'' Est, 48° 44' 55.00'' Nord";"94065";;"2 R NICOLAS LEDOUX";"94150";"RUNGIS";"Bâtiment"; 26.5;"Société Privée SA"
666477;2.50694;48.81444;"02° 30' 25.00'' Est, 48° 48' 52.00'' Nord";"94017";;"54, 56 R JEAN JAURES";"94500";"CHAMPIGNY-SUR-MARNE";"Immeuble"; 31.0;"Société HLM"
666972;2.44056;48.79778;"02° 26' 26.00'' Est, 48° 47' 52.00'' Nord";"94046";;"SQ HECTOR BERLIOZ";"94700";"MAISONS-ALFORT";"Immeuble"; 49.2;"Société HLM"
668959;2.50194;48.82500;"02° 30' 07.00'' Est, 48° 49' 30.00'' Nord";"94017";;"190-192-194 AV DU GAL DE GAULLE";"94500";"CHAMPIGNY-SUR-MARNE";"Immeuble"; 29.0;"Société HLM"
672047;2.48389;48.84694;"02° 29' 02.00'' Est, 48° 50' 49.00'' Nord";"94033";;"2 R GABRIEL LACASSAGNE STADE LE TIEC";"94120";"FONTENAY-SOUS-BOIS";"Pylône autostable"; 25.0;"Commune, communauté de commune"
672656;2.32917;48.81306;"02° 19' 45.00'' Est, 48° 48' 47.00'' Nord";"94003";;"67 AV LÉNINE";"94110";"ARCUEIL";"Bâtiment"; 47.5;"ORANGE Services Fixes"
673688;2.39556;48.82028;"02° 23' 44.00'' Est, 48° 49' 13.00'' Nord";"94041";;"19 BD PAUL VAILLANT COUTURIER TOUR ATRIUM";"94200";"IVRY-SUR-SEINE";"Bâtiment"; 35.0;"Société Privée SA"
676725;2.40278;48.81500;"02° 24' 10.00'' Est, 48° 48' 54.00'' Nord";"94041";;"15 R GALILEE";"94200";"IVRY-SUR-SEINE";"Bâtiment"; 12.0;"Société Privée SA"
688442;2.45694;48.79944;"02° 27' 25.00'' Est, 48° 47' 58.00'' Nord";"94028";;"36 R DE PLAISANCE";"94000";"CRETEIL";"Bâtiment"; 31.0;"ORANGE Services Fixes"
688450;2.43583;48.78389;"02° 26' 09.00'' Est, 48° 47' 02.00'' Nord";"94028";;"R MARC SEGUIN";"94000";"CRETEIL";"Immeuble"; 23.0;"ORANGE Services Fixes"
688465;2.45944;48.76694;"02° 27' 34.00'' Est, 48° 46' 01.00'' Nord";"94028";;"RTE DE POMPADOUR STADE DUVAUCHELLE COMPLEXE SPORTIF DE CRÉTEIL";"94000";"CRETEIL";"Pylône tubulaire"; 27.0;"ORANGE"
688472;2.45417;48.79056;"02° 27' 15.00'' Est, 48° 47' 26.00'' Nord";"94028";;"25 R DES MÊCHES";"94000";"CRETEIL";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
688485;2.46917;48.77333;"02° 28' 09.00'' Est, 48° 46' 24.00'' Nord";"94028";;"124 R JULIETTE SAVAR";"94000";"CRETEIL";"pylône arbre"; 29.0;"Syndicat des eaux, Adduction"
688501;2.45861;48.78083;"02° 27' 31.00'' Est, 48° 46' 51.00'' Nord";"94028";;"CCAL CRÉTEIL SOLEIL AV DU GAL DE GAULLE";"94000";"CRETEIL";"Immeuble"; 35.0;"Société Privée SA"
