Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
355558;4.38694;44.62722;"04° 23' 13.00'' Est, 44° 37' 38.00'' Nord";"07019";;"COLLÈGE ROQUA";"07200";"AUBENAS";"Bâtiment"; 10.0;"Commune, communauté de commune"
357255;4.62500;45.08667;"04° 37' 30.00'' Est, 45° 05' 12.00'' Nord";"07236";"LE GRAND MEDIER";"CHEM DE MURAT CENTRAL TÉLÉPHONIQUE";"07410";"SAINT-FELICIEN";"Pylône autostable"; 16.0;"ORANGE Services Fixes"
367488;4.16528;44.54028;"04° 09' 55.00'' Est, 44° 32' 25.00'' Nord";"07029";"LA BORIE";;"07110";"BEAUMONT";"Pylône autostable"; 20.0;"SFR"
368853;4.11583;44.70750;"04° 06' 57.00'' Est, 44° 42' 27.00'' Nord";"07154";"LA HAUTE GRÂCE";;"07510";"MAZAN-L'ABBAYE";"Pylône autostable"; 15.0;"Conseil Général"
369773;4.54583;44.43250;"04° 32' 45.00'' Est, 44° 25' 57.00'' Nord";"07099";"LE MAS DE GRAS";;"07700";"GRAS";"Bâtiment"; 5.0;"ORANGE Services Fixes"
383231;4.27889;44.57944;"04° 16' 44.00'' Est, 44° 34' 46.00'' Nord";"07193";"SERRE DE MOURIER";"RD 5";"07110";"ROCHER";"Bâtiment"; 3.0;"ORANGE Services Fixes"
392097;4.88250;44.93444;"04° 52' 57.00'' Est, 44° 56' 04.00'' Nord";"07102";;"294 BD DU GÉNÉRAL DE GAULLE";"07500";"GUILHERAND-GRANGES";"Immeuble"; 35.0;
395691;4.07639;44.51250;"04° 04' 35.00'' Est, 44° 30' 45.00'' Nord";"07202";"SEZUIN";;"07260";"SABLIERES";"Pylône autostable"; 20.0;"SFR"
399132;4.63333;44.62833;"04° 37' 60.00'' Est, 44° 37' 42.00'' Nord";"07270";"FRAYSSE";;"07400";"SAINT-MARTIN-SUR-LAVEZON";"Pylône autostable"; 11.0;"Conseil Général"
399200;4.37083;44.67111;"04° 22' 15.00'' Est, 44° 40' 16.00'' Nord";"07331";;"ROUTE DE ST ANDREOLS DE VALS";"07600";"VALS-LES-BAINS";"Bâtiment"; 15.0;
417624;4.50361;44.39306;"04° 30' 13.00'' Est, 44° 23' 35.00'' Nord";"07291";"LE VILLAGE";"ECOLE PUBLIQUE";"07700";"SAINT-REMEZE";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
424405;4.45722;44.36028;"04° 27' 26.00'' Est, 44° 21' 37.00'' Nord";"07113";"MAS DE SERRET";;"07150";"LABASTIDE-DE-VIRAC";"Mât"; 8.0;"ORANGE Services Fixes"
424609;4.48861;44.73667;"04° 29' 19.00'' Est, 44° 44' 12.00'' Nord";"07179";;"CHAUMEL";"07000";"POURCHERES";"Bâtiment"; 3.0;"ORANGE Services Fixes"
424612;4.58194;44.87222;"04° 34' 55.00'' Est, 44° 52' 20.00'' Nord";"07314";"LES FOURCHES";;"07240";"SILHAC";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
428467;4.07222;44.73611;"04° 04' 20.00'' Est, 44° 44' 10.00'' Nord";"07154";"LESPIC";"VC N°1";"07510";"MAZAN-L'ABBAYE";"Pylône autostable"; 20.0;"Conseil Général"
429242;4.59222;44.92056;"04° 35' 32.00'' Est, 44° 55' 14.00'' Nord";"07214";"LES BARAQUES";;"07240";"SAINT-APOLLINAIRE-DE-RIAS";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
429244;4.58028;44.90028;"04° 34' 49.00'' Est, 44° 54' 01.00'' Nord";"07244";"LES MOULINS";;"07240";"SAINT-JEAN-CHAMBRE";"Pylône autostable"; 5.0;"ORANGE Services Fixes"
432698;4.07583;44.44694;"04° 04' 33.00'' Est, 44° 26' 49.00'' Nord";"07147";;"LA PLANTADE";"07140";"MALARCE-SUR-LA-THINES";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
435961;4.12167;44.66444;"04° 07' 18.00'' Est, 44° 39' 52.00'' Nord";"07153";"LE CLAUX";;"07330";"MAYRES";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
436347;4.41250;44.65361;"04° 24' 45.00'' Est, 44° 39' 13.00'' Nord";"07254";"MIOLAURE";"ROUTE DU SUEL";"07200";"SAINT-JULIEN-DU-SERRE";"Pylône autostable"; 14.0;"ORANGE Services Fixes"
436493;4.08056;44.73583;"04° 04' 50.00'' Est, 44° 44' 09.00'' Nord";"07154";"PIEFAUD";;"07510";"MAZAN-L'ABBAYE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
437306;4.31333;44.68833;"04° 18' 48.00'' Est, 44° 41' 18.00'' Nord";"07065";"STE MARGUERITE";"PYLONE FT";"07380";"CHIROLS";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
437405;4.83889;44.94722;"04° 50' 20.00'' Est, 44° 56' 50.00'' Nord";"07281";"LES BLACHES - LA BRIALE";"CHEM DE L'ARZALLER  ANGLE R V.TASSINI";"07130";"SAINT-PERAY";"Pylône autostable"; 29.0;"TDF"
438732;4.80833;44.98472;"04° 48' 30.00'' Est, 44° 59' 05.00'' Nord";"07293";"QUARTIER SIGNAC";;"07130";"SAINT-ROMAIN-DE-LERPS";"Pylône autostable"; 18.0;"Towercast"
439056;4.68028;44.53972;"04° 40' 49.00'' Est, 44° 32' 23.00'' Nord";"07319";"LES PEYROUSES";"V C N°2";"07400";"LE TEIL";"Pylône autostable"; 20.0;"TDF"
440126;4.29083;44.54278;"04° 17' 27.00'' Est, 44° 32' 34.00'' Nord";"07132";;"AV DES MARRONNIERS";"07110";"LARGENTIERE";"Bâtiment"; 35.0;"Particulier"
440128;4.28583;44.57639;"04° 17' 09.00'' Est, 44° 34' 35.00'' Nord";"07193";;"LES CEDRES";"07110";"ROCHER";"Bâtiment"; 16.0;"Particulier"
442070;4.72722;44.94444;"04° 43' 38.00'' Est, 44° 56' 40.00'' Nord";"07007";;"LE VILLAGE R DU CHÂTEAU";"07440";"ALBOUSSIERE";"Pylône autostable"; 22.0;"ORANGE Services Fixes"
442402;3.99694;44.67139;"03° 59' 49.00'' Est, 44° 40' 17.00'' Nord";"07232";"CHAMP DE CHAMP LONGE";;"07590";"SAINT-ETIENNE-DE-LUGDARES";"Bâtiment"; 6.0;"Société Privée SA"
442570;4.04111;44.70306;"04° 02' 28.00'' Est, 44° 42' 11.00'' Nord";"07018";"LE SUCHALIAS";"FORET DE RIOU CLARET";"07330";"ASTET";"Pylône autostable"; 41.0;"TDF"
444949;4.68944;44.86611;"04° 41' 22.00'' Est, 44° 51' 58.00'' Nord";"07257";"SERRE DE BANCHET";"CHEM DE LA MURE BOUQUIN";"07240";"SAINT-JULIEN-LE-ROUX";"Pylône autostable"; 33.0;"Conseil Général"
444999;4.39806;44.60972;"04° 23' 53.00'' Est, 44° 36' 35.00'' Nord";"07019";"RIPOTIER LE HAUT";"AV PIERRE ET MARIE CURIE DÉPOT F.T";"07200";"AUBENAS";"Pylône autostable"; 30.0;"ORANGE"
445003;4.40333;44.62278;"04° 24' 12.00'' Est, 44° 37' 22.00'' Nord";"07019";"BAZA";"CHEM RURAL N°32";"07200";"AUBENAS";"Pylône autostable"; 18.0;"ORANGE"
445511;4.33528;44.41528;"04° 20' 07.00'' Est, 44° 24' 55.00'' Nord";"07306";"ROCHER DE SAMPZON";"STATION TDF DE VALLON PONT D'ARC";"07120";"SAMPZON";"Pylône autostable"; 36.0;"TDF"
446318;4.21667;44.54500;"04° 13' 00.00'' Est, 44° 32' 42.00'' Nord";"07307";"TOUR DE BRISON";;"07110";"SANILHAC";"Pylône autostable"; 48.0;"TDF"
446708;4.28361;44.49306;"04° 17' 01.00'' Est, 44° 29' 35.00'' Nord";"07199";"BARROT";"CHEM DE BARROT";"07260";"ROSIERES";"Pylône autostable"; 23.0;"TDF"
449262;4.68722;44.48083;"04° 41' 14.00'' Est, 44° 28' 51.00'' Nord";"07346";"LA VIERGE";"JOINADE";"07220";"VIVIERS";"Pylône autostable"; 16.0;"TDF"
457748;4.88389;44.93833;"04° 53' 02.00'' Est, 44° 56' 18.00'' Nord";"07102";;"R PIERRE CURIE STADE MISTRAL";"07500";"GUILHERAND-GRANGES";"Pylône autostable"; 29.0;"FPS TOWERS"
462994;4.65083;44.89278;"04° 39' 03.00'' Est, 44° 53' 34.00'' Nord";"07338";"LE VIVIER";"RTE D577";"07240";"VERNOUX-EN-VIVARAIS";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
463041;4.64694;44.77917;"04° 38' 49.00'' Est, 44° 46' 45.00'' Nord";"07221";;"GRUAS";"07800";"SAINT-CIERGE-LA-SERRE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
464036;4.59556;44.39139;"04° 35' 44.00'' Est, 44° 23' 29.00'' Nord";"07042";"SERRE DE LA CÔTE BOUCHARD";"CHEM RURAL";"07700";"BOURG-SAINT-ANDEOL";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
468888;4.78972;45.01000;"04° 47' 23.00'' Est, 45° 00' 36.00'' Nord";"07177";"TERRES DE PAGARAND";;"07300";"PLATS";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
468900;4.76167;45.15250;"04° 45' 42.00'' Est, 45° 09' 09.00'' Nord";"07084";"LA FRAYSSE";;"07370";"ECLASSAN";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
469424;4.79833;44.96472;"04° 47' 54.00'' Est, 44° 57' 53.00'' Nord";"07293";"LA CHAVAS";"SUD VILLAGE TOUR TDF/FT";"07130";"SAINT-ROMAIN-DE-LERPS";"Tour hertzienne"; 35.0;"TDF"
469918;4.59000;44.70500;"04° 35' 24.00'' Est, 44° 42' 18.00'' Nord";"07186";"CHABANET - LES VINCENTES";"RELAIS TDF";"07000";"PRIVAS";"Pylône autostable"; 30.0;"TDF"
470932;4.64750;45.25417;"04° 38' 51.00'' Est, 45° 15' 15.00'' Nord";"07010";"MONTMIANDON";;"07100";"ANNONAY";"Pylône autostable"; 46.0;"TDF"
471399;4.39722;44.61972;"04° 23' 50.00'' Est, 44° 37' 11.00'' Nord";"07019";;"10 ALLÉE DU SION GROUPE BAZA";"07200";"AUBENAS";"Immeuble"; 22.0;"Société Privée SA"
472681;4.52083;44.60361;"04° 31' 15.00'' Est, 44° 36' 13.00'' Nord";"07159";"LES ROCHERS";;"07170";"MIRABEL";"Mât"; 12.0;"SFR"
472697;4.70917;45.29194;"04° 42' 33.00'' Est, 45° 17' 31.00'' Nord";"07172";"BOIS DE BEGUT";;"07340";"PEAUGRES";"Bâtiment"; 29.0;"Syndicat des eaux, Adduction"
472728;3.88278;44.72833;"03° 52' 58.00'' Est, 44° 43' 42.00'' Nord";"07142";"SUC DES BROSSES";;"07660";"LESPERON";"Pylône autostable"; 45.0;"TDF"
475520;4.40417;44.69333;"04° 24' 15.00'' Est, 44° 41' 36.00'' Nord";"07210";"MAS BÉRAUD";;"07600";"SAINT-ANDEOL-DE-VALS";"Bâtiment"; 4.0;"ORANGE Services Fixes"
478158;4.74722;44.73972;"04° 44' 50.00'' Est, 44° 44' 23.00'' Nord";"07181";"LA CROZE";"R. MARCEL PAGNOL";"07250";"LE POUZIN";"Pylône tubulaire"; 17.0;"ORANGE"
479811;4.70833;44.58722;"04° 42' 30.00'' Est, 44° 35' 14.00'' Nord";"07191";;"R DU STADE MUNICIPAL";"07400";"ROCHEMAURE";"Pylône tubulaire"; 21.0;"Commune, communauté de commune"
480693;4.38806;44.61944;"04° 23' 17.00'' Est, 44° 37' 10.00'' Nord";"07019";;"5 BD DE VERNON";"07200";"AUBENAS";"Bâtiment"; 24.6;"Particulier"
481440;4.24528;44.53389;"04° 14' 43.00'' Est, 44° 32' 02.00'' Nord";"07307";"LA CHAPELETTE";;"07110";"SANILHAC";"Bâtiment"; 5.0;"ORANGE Services Fixes"
481442;4.02444;44.53444;"04° 01' 28.00'' Est, 44° 32' 04.00'' Nord";"07163";"LA FOUETTE";;"07140";"MONTSELGUES";"Mât"; 6.0;"ORANGE Services Fixes"
481900;4.08389;44.51306;"04° 05' 02.00'' Est, 44° 30' 47.00'' Nord";"07202";"FONTANILLE";"LA FAGE";"07260";"SABLIERES";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
482154;4.21611;44.54500;"04° 12' 58.00'' Est, 44° 32' 42.00'' Nord";"07307";"LES BARTRES DU ROCHER";"PYLONE FRANCE TÉLÉCOM";"07110";"SANILHAC";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
493424;4.09583;44.66583;"04° 05' 45.00'' Est, 44° 39' 57.00'' Nord";"07153";"SUC DE JOUG";"STATION TDF ASTET-MAYRES";"07330";"MAYRES";"Pylône autostable"; 18.8;"TDF"
493923;4.82139;45.07722;"04° 49' 17.00'' Est, 45° 04' 38.00'' Nord";"07245";;"MALADIÈRE";"07300";"SAINT-JEAN-DE-MUZOLS";"Pylône autostable"; 34.0;"ORANGE"
494195;4.48028;44.35000;"04° 28' 49.00'' Est, 44° 21' 00.00'' Nord";"07291";"MOUNIER";"MAISON FORESTIÈRE PYLONE BOUYGUES";"07700";"SAINT-REMEZE";"Pylône tubulaire"; 27.0;"SFR"
494225;4.48000;44.35000;"04° 28' 48.00'' Est, 44° 21' 00.00'' Nord";"07291";"MOUNIER";"MAISON FORESTIÈRE PYLONE ORANGE MAISON FORESTIÈRE";"07700";"SAINT-REMEZE";"Pylône haubané"; 45.0;"ORANGE"
495053;4.39444;44.40806;"04° 23' 40.00'' Est, 44° 24' 29.00'' Nord";"07330";;"PL DE L'EGLISE";"07150";"VALLON-PONT-D'ARC";"Monument religieux"; 45.0;"Commune, communauté de commune"
496062;4.79694;45.23944;"04° 47' 49.00'' Est, 45° 14' 22.00'' Nord";"07009";;"CHEM DE SIZE AUTOCOM FT";"07340";"ANDANCE";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
499267;4.63583;44.71472;"04° 38' 09.00'' Est, 44° 42' 53.00'' Nord";"07008";"CROS LOULETTE";;"07210";"ALISSAS";"Pylône autostable"; 16.1;"FPS TOWERS"
507537;4.66611;45.24222;"04° 39' 58.00'' Est, 45° 14' 32.00'' Nord";"07010";;"7 R ST PRIX BAROU / R BON PASTEUR HOP";"07100";"ANNONAY";"Bâtiment"; 44.0;"Etablissement de soins"
507541;4.60972;44.58861;"04° 36' 35.00'' Est, 44° 35' 19.00'' Nord";"07020";"LA CARRIERE";"PATENNE";"07400";"AUBIGNAS";"Pylône autostable"; 14.0;"TDF"
507681;4.31167;44.65639;"04° 18' 42.00'' Est, 44° 39' 23.00'' Nord";"07127";"LES TERRISSES";;"07380";"LALEVADE-D'ARDECHE";"Pylône autostable"; 30.0;"TDF"
512270;4.66306;45.23694;"04° 39' 47.00'' Est, 45° 14' 13.00'' Nord";"07010";"BRAMEFAN";;"07100";"ANNONAY";"Pylône autostable"; 22.0;"TDF"
512826;3.95028;44.70722;"03° 57' 01.00'' Est, 44° 42' 26.00'' Nord";"07175";"SUC DU CHAPELAS";"PYLÔNE TDF";"07590";"LE PLAGNAL";"Pylône autostable"; 15.0;"TDF"
513568;4.28556;44.54444;"04° 17' 08.00'' Est, 44° 32' 40.00'' Nord";"07132";"LA CROISETTE";"RTE DES TAURIERS";"07110";"LARGENTIERE";"Pylône autostable"; 30.5;"TDF"
514250;4.75250;45.25389;"04° 45' 09.00'' Est, 45° 15' 14.00'' Nord";"07227";"LA PINÉE DE GAGNAIRE";"STADE DE MOREL";"07430";"SAINT-CYR";"Pylône autostable"; 32.5;"FPS TOWERS"
518535;4.34083;45.02528;"04° 20' 27.00'' Est, 45° 01' 31.00'' Nord";"07151";"LA COSTE DE MONTRÉAL";;"07320";"MARS";"Pylône autostable"; 24.0;"TDF"
518924;4.83639;44.90333;"04° 50' 11.00'' Est, 44° 54' 12.00'' Nord";"07323";"GRONLU";"LE GRAND LAC";"07130";"TOULAUD";"Pylône autostable"; 23.0;"ORANGE"
519271;4.66778;44.74611;"04° 40' 04.00'' Est, 44° 44' 46.00'' Nord";"07090";"LA MEANSOLE";"CHATEAU DE CHEYLUS";"07000";"FLAVIAC";"Pylône autostable"; 32.0;"TDF"
520828;4.50111;44.96306;"04° 30' 04.00'' Est, 44° 57' 47.00'' Nord";"07079";"L'HUBAC DE LONGEFAYE";"MONTBÉRIER";"07570";"DESAIGNES";"Pylône autostable"; 59.0;"ORANGE Services Fixes"
524292;4.32222;44.89500;"04° 19' 20.00'' Est, 44° 53' 42.00'' Nord";"07012";"LES REYGOUX";;"07310";"ARCENS";"Pylône autostable"; 30.0;"Conseil Général"
525139;4.42778;44.91972;"04° 25' 40.00'' Est, 44° 55' 11.00'' Nord";"07064";"CHAMBAUD";;"07160";"LE CHEYLARD";"Pylône autostable"; 33.0;"TDF"
535328;4.67028;45.24306;"04° 40' 13.00'' Est, 45° 14' 35.00'' Nord";"07010";;"36 AV DE L'EUROPE";"07100";"ANNONAY";"Immeuble"; 48.0;"Société HLM"
535338;4.59389;45.21306;"04° 35' 38.00'' Est, 45° 12' 47.00'' Nord";"07342";"VEYRIER";;"07690";"VILLEVOCANCE";"Pylône autostable"; 24.0;"TDF"
538513;4.31306;44.68750;"04° 18' 47.00'' Est, 44° 41' 15.00'' Nord";"07065";"L'HUBAC DE COURBEYRE";"STE MARGUERITE PYL TDF";"07380";"CHIROLS";"Pylône autostable"; 28.0;"TDF"
538585;4.38000;44.38917;"04° 22' 48.00'' Est, 44° 23' 21.00'' Nord";"07304";"LA LAUZE";;"07150";"SALAVAS";"Pylône autostable"; 22.0;"TDF"
539056;4.83944;45.06250;"04° 50' 22.00'' Est, 45° 03' 45.00'' Nord";"07324";;"R RONSARD CENTRAL TÉLÉPHONIQUE";"07300";"TOURNON-SUR-RHONE";"Bâtiment"; 28.0;"ORANGE Services Fixes"
540453;4.38611;44.62028;"04° 23' 10.00'' Est, 44° 37' 13.00'' Nord";"07019";;"R DU DR LOUIS PARGOIRE PL DU CHAMPS DE MARS";"07200";"AUBENAS";"Pylône autostable"; 32.0;"ORANGE Services Fixes"
544850;4.44861;44.68333;"04° 26' 55.00'' Est, 44° 40' 60.00'' Nord";"07339";"LES BLACHÈRES";;"07200";"VESSEAUX";"Pylône autostable"; 29.0;"SFR"
546870;4.81222;44.82111;"04° 48' 44.00'' Est, 44° 49' 16.00'' Nord";"07027";"FROMENTIERES";"CHEM L'ILE BLAUD";"07800";"BEAUCHASTEL";"Pylône autostable"; 26.0;"ORANGE"
546896;4.62472;45.14361;"04° 37' 29.00'' Est, 45° 08' 37.00'' Nord";"07309";"LES GRANDS BOIS";;"07290";"SATILLIEU";"Pylône autostable"; 27.0;"CCI,Ch Metiers,Port Aut,Aérop"
550415;4.42639;44.90278;"04° 25' 35.00'' Est, 44° 54' 10.00'' Nord";"07064";;"SERRE DES CATINS";"07160";"LE CHEYLARD";"Pylône autostable"; 24.0;"TDF"
550437;4.38472;44.96500;"04° 23' 05.00'' Est, 44° 57' 54.00'' Nord";"07248";;"PAUCHELON";"07160";"SAINT-JEAN-ROURE";"Pylône autostable"; 26.6;"TDF"
552064;4.62833;44.50139;"04° 37' 42.00'' Est, 44° 30' 05.00'' Nord";"07300";"CHARNEVES";;"07220";"SAINT-THOME";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
552405;4.69861;44.60083;"04° 41' 55.00'' Est, 44° 36' 03.00'' Nord";"07191";"LES VIDEAUX";;"07400";"ROCHEMAURE";"Pylône autostable"; 17.0;"FPS TOWERS"
552546;4.67222;44.46250;"04° 40' 20.00'' Est, 44° 27' 45.00'' Nord";"07346";;"VAUVESINAS CHEM DE L'AGNEL";"07220";"VIVIERS";"Pylône autostable"; 46.0;"TDF"
553103;4.63056;44.50806;"04° 37' 50.00'' Est, 44° 30' 29.00'' Nord";"07300";"SERRE DU MERLE";;"07220";"SAINT-THOME";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
554812;4.41889;44.90417;"04° 25' 08.00'' Est, 44° 54' 15.00'' Nord";"07064";;"3 R FERNAND LAFONT";"07160";"LE CHEYLARD";"Mât"; 14.0;"Particulier"
555905;4.36111;44.68278;"04° 21' 40.00'' Est, 44° 40' 58.00'' Nord";"07016";"LA CROIX DES GARDES";"CHEM RURAL DE THIEURÉ";"07600";"ASPERJOC";"Pylône autostable"; 35.0;"TDF"
555981;4.49694;44.70917;"04° 29' 49.00'' Est, 44° 42' 33.00'' Nord";"07263";"CRÊTE DE BLANDINE";"PYLONE COAHABITANT SITE TDF";"07170";"SAINT-LAURENT-SOUS-COIRON";"Pylône autostable"; 29.0;"TDF"
558842;4.53361;45.19750;"04° 32' 01.00'' Est, 45° 11' 51.00'' Nord";"07160";"LE COGNET";;"07690";"MONESTIER";"Pylône autostable"; 23.2;"TDF"
559865;4.60028;44.40111;"04° 36' 01.00'' Est, 44° 24' 04.00'' Nord";"07042";"LIBY";;"07700";"BOURG-SAINT-ANDEOL";"Tour hertzienne"; 42.0;"TDF"
566340;4.55028;44.50139;"04° 33' 01.00'' Est, 44° 30' 05.00'' Nord";"07332";"VALGRAND";;"07400";"VALVIGNERES";"Bâtiment"; 5.3;"TDF"
566437;4.74667;45.05333;"04° 44' 48.00'' Est, 45° 03' 12.00'' Nord";"07217";"LE VILLAGE";;"07300";"SAINT-BARTHELEMY-LE-PLAIN";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
568107;4.87000;44.92028;"04° 52' 12.00'' Est, 44° 55' 13.00'' Nord";"07102";"BLAUD";"STADE DES COMBES";"07500";"GUILHERAND-GRANGES";"Pylône tubulaire"; 24.0;"ORANGE"
571025;4.23306;44.39472;"04° 13' 59.00'' Est, 44° 23' 41.00'' Nord";"07053";"MAISONNEUVE";;"07230";"CHANDOLAS";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
577265;4.36278;44.64556;"04° 21' 46.00'' Est, 44° 38' 44.00'' Nord";"07116";"BAUZENE";;"07200";"LABEGUDE";"Pylône autostable"; 31.2;"SFR"
577561;4.82167;45.06028;"04° 49' 18.00'' Est, 45° 03' 37.00'' Nord";"07324";"LES PETITES PIERRES";"CHEM RURAL DE PETITE PIERRE";"07300";"TOURNON-SUR-RHONE";"Pylône autostable"; 30.0;"SFR"
584839;4.80417;44.98167;"04° 48' 15.00'' Est, 44° 58' 54.00'' Nord";"07293";"BRESSIEUX";"QUARTIER LE BOIS DE BRESSIEUX";"07130";"SAINT-ROMAIN-DE-LERPS";"Pylône haubané"; 18.0;"Titulaire programme Radio/TV"
588951;4.65306;44.81000;"04° 39' 11.00'' Est, 44° 48' 36.00'' Nord";"07303";;"SERRE DE DOUX";"07360";"SAINT-VINCENT-DE-DURFORT";"Pylône autostable"; 34.4;"TDF"
591178;4.84306;44.94750;"04° 50' 35.00'' Est, 44° 56' 51.00'' Nord";"07281";"R OSCAR ST PRIX";;"07130";"SAINT-PERAY";"Mât"; 12.0;"ORANGE Services Fixes"
594293;4.55028;44.50139;"04° 33' 01.00'' Est, 44° 30' 05.00'' Nord";"07332";"COUSTARY";;"07400";"VALVIGNERES";"Pylône autostable"; 16.0;"TDF"
596746;4.42722;44.91972;"04° 25' 38.00'' Est, 44° 55' 11.00'' Nord";"07064";"LE SAUZET NORD";;"07160";"LE CHEYLARD";"Pylône autostable"; 18.0;"SFR"
599259;4.82750;45.06083;"04° 49' 39.00'' Est, 45° 03' 39.00'' Nord";"07324";;"LES PETITES PIERRES";"07300";"TOURNON-SUR-RHONE";"Bâtiment"; 8.0;"Commune, communauté de commune"
603781;4.26389;44.66722;"04° 15' 50.00'' Est, 44° 40' 02.00'' Nord";"07156";"LES PIALASSES";;"07380";"MEYRAS";"Pylône autostable"; 24.9;"TDF"
604218;4.65278;44.80972;"04° 39' 10.00'' Est, 44° 48' 35.00'' Nord";"07303";"SERRE DE DOUX";"SITE ITAS TIM";"07360";"SAINT-VINCENT-DE-DURFORT";"Pylône autostable"; 24.0;"Itas Tim"
606557;4.74611;45.31556;"04° 44' 46.00'' Est, 45° 18' 56.00'' Nord";"07089";"L'OLME";"CHEM DE MARQUIAN";"07340";"FELINES";"Pylône autostable"; 24.0;"ORANGE"
606589;4.70889;45.25722;"04° 42' 32.00'' Est, 45° 15' 26.00'' Nord";"07078";"LES CLOS";"CHEM DU PILAT SUC DE VAUX";"07430";"DAVEZIEUX";"Pylône autostable"; 32.0;"ORANGE Services Fixes"
608302;4.39556;44.87111;"04° 23' 44.00'' Est, 44° 52' 16.00'' Nord";"07001";;"SERRE EN DON";"07160";"ACCONS";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
610043;4.85167;44.95194;"04° 51' 06.00'' Est, 44° 57' 07.00'' Nord";"07281";"LES PLANTIERS";"CHEM DES GUÉRETS";"07130";"SAINT-PERAY";"Pylône tubulaire"; 30.0;"ORANGE"
615750;4.67694;44.71583;"04° 40' 37.00'' Est, 44° 42' 57.00'' Nord";"07066";"LES CHAMPS";"LE CROUZET";"07210";"CHOMERAC";"Pylône autostable"; 30.0;"ORANGE"
615774;4.60028;44.73083;"04° 36' 01.00'' Est, 44° 43' 51.00'' Nord";"07186";;"15 BD DE LANCELOT";"07000";"PRIVAS";"Immeuble"; 41.0;"Copropriété, Syndic, SCI"
617390;4.86722;44.94222;"04° 52' 02.00'' Est, 44° 56' 32.00'' Nord";"07102";;"R HENRI DUNANT DÉCHETERIE COMMUNALE";"07500";"GUILHERAND-GRANGES";"Pylône autostable"; 35.0;"SFR"
623602;4.36889;44.47083;"04° 22' 08.00'' Est, 44° 28' 15.00'' Nord";"07183";"CHAMPIE";"CHEM RURAL";"07120";"PRADONS";"Pylône autostable"; 26.0;"FPS TOWERS"
630422;4.10500;44.75722;"04° 06' 18.00'' Est, 44° 45' 26.00'' Nord";"07224";"BARBENEUVE";;"07510";"SAINT-CIRGUES-EN-MONTAGNE";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
630424;4.09556;44.75361;"04° 05' 44.00'' Est, 44° 45' 13.00'' Nord";"07224";;"LE BOURG";"07510";"SAINT-CIRGUES-EN-MONTAGNE";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
638982;4.57639;44.82333;"04° 34' 35.00'' Est, 44° 49' 24.00'' Nord";"07295";"LA FAURE DU HAUT";;"07190";"SAINT-SAUVEUR-DE-MONTAGUT";"Pylône autostable"; 26.5;"TDF"
644440;4.61889;45.04806;"04° 37' 08.00'' Est, 45° 02' 53.00'' Nord";"07014";"ST JUST";"LE CROS";"07410";"ARLEBOSC";"Pylône autostable"; 11.0;"Titulaire programme Radio/TV"
650913;4.15778;44.34389;"04° 09' 28.00'' Est, 44° 20' 38.00'' Nord";"07280";;"L'ESTRADE D901";"07460";"SAINT-PAUL-LE-JEUNE";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
651737;4.58861;44.43778;"04° 35' 19.00'' Est, 44° 26' 16.00'' Nord";"07133";;"DOMAINE D IMBOURS VILLAGE VACANCES";"07220";"LARNAS";"Immeuble"; 8.0;"Particulier"
657924;3.99028;44.72417;"03° 59' 25.00'' Est, 44° 43' 27.00'' Nord";"07130";"MONTALAFIA";;"07660";"LANARCE";"Pylône autostable"; 15.0;"SFR"
660493;4.30472;44.72889;"04° 18' 17.00'' Est, 44° 43' 44.00'' Nord";"07112";"LE SOULIER";;"07600";"LABASTIDE-SUR-BESORGUES";"Pylône tubulaire"; 10.0;"ORANGE Services Fixes"
660495;4.30278;44.72472;"04° 18' 10.00'' Est, 44° 43' 29.00'' Nord";"07112";"LE VILLAGE";"DÉPARTEMENTALE N° 243";"07600";"LABASTIDE-SUR-BESORGUES";"Pylône tubulaire"; 10.0;"ORANGE Services Fixes"
